Element 1: (0, (8, 8), ['.', '%', '%', '.'], [(1, 9), (2, 2), (6, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 8))
Element 14: (0, (18, 7), ['%', '', '.', '%'], [(11, 8), (7, 8), (14, 6)], [True, False, False, True], 72, False, [False, False, True, False], 3407, 'North', (18, 8))
Element 15: (0, (18, 8), ['%', '', '.', '%'], [(12, 8), (8, 8), (15, 6)], [True, False, False, True], 70, False, [False, False, True, False], 3426, 'North', (18, 9))
Element 16: (0, (18, 9), ['%', '', '.', '%'], [(13, 8), (9, 8), (16, 6)], [True, False, False, True], 68, False, [False, False, True, False], 3435, 'North', (18, 10))
Element 17: (0, (18, 10), ['.', '', '%', '%'], [(14, 8), (10, 8), (16, 5)], [False, False, True, True], 66, False, [True, False, False, False], 3454, 'West', (17, 10))
Element 18: (0, (17, 10), ['.', '%', '%', ''], [(15, 8), (11, 8), (16, 4)], [False, True, True, False], 64, False, [True, False, False, False], 3473, 'West', (16, 10))
Element 19: (0, (16, 10), ['.', '%', '%', ''], [(15, 9), (12, 8), (17, 4)], [False, True, True, False], 62, False, [True, False, False, False], 3502, 'West', (15, 10))
Element 20: (0, (15, 10), ['%', '', '%', ''], [(15, 8), (13, 8), (16, 4)], [True, False, True, False], 60, False, [False, False, False, False], 3511, 'South', (15, 9))
Element 21: (0, (15, 9), ['%', '', '', '%'], [(16, 8), (14, 8), (15, 4)], [True, False, False, True], 58, False, [False, False, False, False], 3520, 'North', (15, 10))
Element 22: (0, (15, 10), ['%', '', '%', ''], [(16, 7), (15, 8), (15, 3)], [True, False, True, False], 56, False, [False, False, False, False], 3529, 'East', (16, 10))
Element 23: (0, (16, 10), ['', '%', '%', ''], [(16, 6), (16, 8), (15, 2)], [False, True, True, False], 54, False, [False, False, False, False], 3538, 'East', (17, 10))
Element 24: (0, (17, 10), ['', '%', '%', ''], [(17, 6), (16, 7), (16, 2)], [False, True, True, False], 52, False, [False, False, False, False], 3547, 'East', (18, 10))
Element 25: (0, (18, 10), ['', '', '%', '%'], [(18, 6), (16, 6), (17, 2)], [False, False, True, True], 50, False, [False, False, False, False], 3556, 'South', (18, 9))
Element 26: (0, (18, 9), ['%', '', '', '%'], [(18, 5), (17, 6), (17, 1)], [True, False, False, True], 48, False, [False, False, False, False], 3575, 'South', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 6), (18, 1)], [True, False, False, True], 46, False, [False, False, False, False], 3584, 'South', (18, 7))
Element 28: (0, (18, 7), ['%', '', '', '%'], [(17, 6), (16, 5), (18, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3583, 'South', (18, 6))
Element 29: (0, (18, 6), ['', '', '', '%'], [(16, 6), (16, 4), (18, 3)], [False, False, False, True], 42, False, [False, False, False, False], 3592, 'South', (18, 5))
Element 30: (0, (18, 5), ['%', '%', '', '%'], [(17, 6), (17, 4), (18, 2)], [True, True, False, True], 40, False, [False, False, False, False], 3591, 'North', (18, 6))
Element 31: (0, (18, 6), ['', '', '', '%'], [(16, 6), (16, 4), (18, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3590, 'West', (17, 6))
Element 32: (0, (17, 6), ['', '%', '%', ''], [(16, 5), (15, 4), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3589, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(16, 4), (14, 4), (16, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3608, 'South', (16, 5))
Element 34: (0, (16, 5), ['%', '', '', '%'], [(17, 4), (13, 4), (15, 1)], [True, False, False, True], 32, False, [False, False, False, False], 3627, 'South', (16, 4))
Element 35: (0, (16, 4), ['', '%', '', 'G'], [(17, 4), (13, 5), (16, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3636, 'West', (15, 4))
Element 36: (0, (15, 4), ['', '', '%', 'G'], [(16, 4), (13, 6), (17, 1)], [False, False, True, False], 28, False, [False, False, False, False], 3635, 'South', (15, 3))
Element 37: (0, (15, 3), ['%', '', '', '%'], [(16, 4), (14, 6), (17, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3634, 'South', (15, 2))
Element 38: (0, (15, 2), ['%', '', '', ''], [(16, 5), (15, 6), (18, 2)], [True, False, False, False], 24, False, [False, False, False, False], 3633, 'East', (16, 2))
Element 39: (0, (16, 2), ['', '', '%', 'G'], [(16, 6), (14, 6), (17, 2)], [False, False, True, False], 22, False, [False, False, False, False], 3632, 'South', (16, 1))
Element 40: (0, (16, 1), ['', '%', 'G', ''], [(15, 6), (13, 6), (16, 2)], [False, True, False, False], 20, False, [False, False, False, False], 3631, 'East', (17, 1))
Element 41: (0, (17, 1), ['G', '%', '', ''], [(14, 6), (13, 7), (16, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3630, 'East', (18, 1))
Element 42: (0, (18, 1), ['', '%', '', '%'], [(13, 6), (13, 8), (16, 2)], [False, True, False, True], 16, False, [False, False, False, False], 3629, 'North', (18, 2))
Element 43: (0, (18, 2), ['', '', '', '%'], [(13, 7), (13, 7), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 3628, 'North', (18, 3))
Element 44: (0, (18, 3), ['%', '', '%', '%'], [(13, 6), (13, 6), (15, 1)], [True, False, True, True], 12, False, [False, False, False, False], 3627, 'South', (18, 2))
Element 45: (0, (18, 2), ['', '', '', '%'], [(13, 5), (13, 5), (15, 2)], [False, False, False, True], 10, False, [False, False, False, False], 3626, 'West', (17, 2))
Element 46: (0, (17, 2), ['', '', '%', ''], [(13, 4), (13, 6), (15, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3625, 'East', (18, 2))
Element 47: (0, (18, 2), ['', '', '', '%'], [(13, 3), (13, 5), (15, 4)], [False, False, False, True], 6, False, [False, False, False, False], 3634, 'South', (18, 1))
Element 48: (0, (18, 1), ['', '%', '', '%'], [(13, 2), (13, 4), (14, 4)], [False, True, False, True], 4, False, [False, False, False, False], 3643, 'West', (17, 1))
Element 49: (0, (17, 1), ['', '%', '', ''], [(13, 1), (13, 3), (13, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3652, 'North', (17, 2))
Element 50: (0, (17, 2), ['', '', '%', ''], [(12, 1), (13, 2), (12, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3671, 'Stop', (17, 2))
Element 51: #0#
