Element 1: (3, (14, 6), ['.', '%', '%', '.'], [(4, 10), (6, 6), (11, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '%', '%', '.'], [(3, 10), (6, 7), (11, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '.', '.', '.'], [(2, 10), (6, 8), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '%', '.'], [(1, 10), (7, 8), (13, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '.', '.', '%'], [(1, 9), (8, 8), (13, 2)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (18, 7))
Element 6: (3, (18, 7), ['%', '', '.', '%'], [(1, 8), (9, 8), (13, 3)], [True, False, False, True], 88, False, [False, False, True, False], 1214, 'North', (18, 8))
Element 7: (3, (18, 8), ['%', '', '.', '%'], [(1, 7), (10, 8), (13, 4)], [True, False, False, True], 86, False, [False, False, True, False], 1253, 'North', (18, 9))
Element 8: (3, (18, 9), ['%', '', '.', '%'], [(1, 6), (11, 8), (14, 4)], [True, False, False, True], 84, False, [False, False, True, False], 1292, 'North', (18, 10))
Element 9: (3, (18, 10), ['.', '', '%', '%'], [(2, 6), (12, 8), (15, 4)], [False, False, True, True], 82, False, [True, False, False, False], 1331, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '%', '%', ''], [(3, 6), (13, 8), (16, 4)], [False, True, True, False], 80, False, [True, False, False, False], 1370, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '%', '%', ''], [(4, 6), (14, 8), (17, 4)], [False, True, True, False], 78, False, [True, False, False, False], 1409, 'West', (15, 10))
Element 12: (3, (15, 10), ['%', '.', '%', ''], [(5, 6), (15, 8), (16, 4)], [True, False, True, False], 76, False, [False, True, False, False], 1428, 'South', (15, 9))
Element 13: (3, (15, 9), ['%', '', '', '%'], [(6, 6), (16, 8), (16, 5)], [True, False, False, True], 74, False, [False, False, False, False], 1457, 'South', (15, 8))
Element 14: (3, (15, 8), ['', '%', '', ''], [(6, 5), (16, 7), (16, 6)], [False, True, False, False], 72, False, [False, False, False, False], 1476, 'East', (16, 8))
Element 15: (3, (16, 8), ['', 'G', '%', '%'], [(7, 5), (16, 7), (17, 6)], [False, False, True, True], 70, False, [False, False, False, False], 2475, 'West', (15, 8))
Element 16: (3, (15, 8), ['', '%', '', ''], [(7, 4), (16, 6), (18, 6)], [False, True, False, False], 68, False, [False, False, False, False], 2484, 'West', (14, 8))
Element 17: (3, (14, 8), ['', '%', '%', ''], [(6, 4), (17, 6), (18, 5)], [False, True, True, False], 66, False, [False, False, False, False], 2503, 'West', (13, 8))
Element 18: (3, (13, 8), ['', '.', '.', ''], [(6, 3), (18, 6), (18, 5)], [False, False, False, False], 64, False, [False, True, True, False], 2512, 'North', (13, 9))
Element 19: (3, (13, 9), ['%', '', '.', '%'], [(6, 2), (18, 7), (18, 6)], [True, False, False, True], 62, False, [False, False, True, False], 2531, 'North', (13, 10))
Element 20: (3, (13, 10), ['F', '', '%', '%'], [(7, 2), (18, 8), (18, 6)], [False, False, True, True], 60, False, [False, False, False, False], 2550, 'West', (12, 10))
Element 21: (3, (12, 10), ['F', '%', '%', ''], [(8, 2), (18, 9), (17, 6)], [False, True, True, False], 58, False, [False, False, False, False], 3559, 'West', (11, 10))
Element 22: #1#
