Element 1: (2, (14, 8), ['.', '%', '%', '.'], [(4, 10), (1, 10), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '%', '.', '.'], [(4, 9), (1, 9), (18, 2)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (16, 8))
Element 3: (2, (16, 8), ['', '.', '%', '%'], [(4, 8), (1, 8), (18, 1)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (16, 7))
Element 4: (2, (16, 7), ['%', '.', '', '%'], [(5, 8), (1, 7), (17, 1)], [True, False, False, True], 92, False, [False, True, False, False], 126, 'South', (16, 6))
Element 5: (2, (16, 6), ['.', '.', '', '.'], [(6, 8), (1, 6), (17, 2)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '%', '%', '.'], [(7, 8), (2, 6), (16, 2)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '.', '.', '%'], [(8, 8), (3, 6), (16, 1)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (18, 7))
Element 8: (2, (18, 7), ['%', '', '.', '%'], [(9, 8), (4, 6), (15, 1)], [True, False, False, True], 84, False, [False, False, True, False], 282, 'North', (18, 8))
Element 9: (2, (18, 8), ['%', '', '.', '%'], [(10, 8), (5, 6), (15, 2)], [True, False, False, True], 82, False, [False, False, True, False], 321, 'North', (18, 9))
Element 10: (2, (18, 9), ['%', '', '.', '%'], [(11, 8), (6, 6), (15, 3)], [True, False, False, True], 80, False, [False, False, True, False], 360, 'North', (18, 10))
Element 11: (2, (18, 10), ['.', '', '%', '%'], [(12, 8), (6, 7), (15, 4)], [False, False, True, True], 78, False, [True, False, False, False], 399, 'West', (17, 10))
Element 12: (2, (17, 10), ['.', '%', '%', ''], [(13, 8), (6, 8), (16, 4)], [False, True, True, False], 76, False, [True, False, False, False], 428, 'West', (16, 10))
Element 13: (2, (16, 10), ['.', '%', '%', ''], [(13, 9), (6, 9), (17, 4)], [False, True, True, False], 74, False, [True, False, False, False], 467, 'West', (15, 10))
Element 14: (2, (15, 10), ['%', '.', '%', ''], [(13, 10), (6, 10), (16, 4)], [True, False, True, False], 72, False, [False, True, False, False], 496, 'South', (15, 9))
Element 15: (2, (15, 9), ['%', '', '', '%'], [(12, 10), (7, 10), (16, 5)], [True, False, False, True], 70, False, [False, False, False, False], 1525, 'North', (15, 10))
Element 16: (2, (15, 10), ['%', '', '%', ''], [(11, 10), (8, 10), (16, 6)], [True, False, True, False], 68, False, [False, False, False, False], 2534, 'East', (16, 10))
Element 17: (2, (16, 10), ['', '%', '%', ''], [(10, 10), (9, 10), (15, 6)], [False, True, True, False], 66, False, [False, False, False, False], 2563, 'East', (17, 10))
Element 18: (2, (17, 10), ['', '%', '%', ''], [(11, 10), (10, 10), (14, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2572, 'East', (18, 10))
Element 19: (2, (18, 10), ['', '', '%', '%'], [(12, 10), (11, 10), (13, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2581, 'South', (18, 9))
Element 20: (2, (18, 9), ['%', '', '', '%'], [(13, 10), (12, 10), (13, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2590, 'South', (18, 8))
Element 21: (2, (18, 8), ['%', '', '', '%'], [(13, 9), (13, 10), (13, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2589, 'South', (18, 7))
Element 22: (2, (18, 7), ['%', '', '', '%'], [(13, 8), (13, 9), (14, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2588, 'South', (18, 6))
Element 23: (2, (18, 6), ['', '.', '', '%'], [(13, 7), (13, 8), (15, 8)], [False, False, False, True], 54, False, [False, True, False, False], 2587, 'South', (18, 5))
Element 24: (2, (18, 5), ['%', '%', '', '%'], [(13, 6), (14, 8), (16, 8)], [True, True, False, True], 52, False, [False, False, False, False], 2596, 'North', (18, 6))
Element 25: (2, (18, 6), ['', '', '', '%'], [(13, 5), (15, 8), (16, 7)], [False, False, False, True], 50, False, [False, False, False, False], 2605, 'West', (17, 6))
Element 26: (2, (17, 6), ['', '%', '%', ''], [(13, 4), (15, 9), (16, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2614, 'West', (16, 6))
Element 27: (2, (16, 6), ['', '', '', ''], [(14, 4), (15, 10), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2623, 'South', (16, 5))
Element 28: (2, (16, 5), ['%', '', '', '%'], [(15, 4), (16, 10), (15, 9)], [True, False, False, True], 44, False, [False, False, False, False], 2622, 'South', (16, 4))
Element 29: (2, (16, 4), ['', '%', '', ''], [(15, 3), (17, 10), (15, 10)], [False, True, False, False], 42, False, [False, False, False, False], 2621, 'East', (17, 4))
Element 30: (2, (17, 4), ['', '%', '%', '%'], [(15, 2), (18, 10), (16, 10)], [False, True, True, True], 40, False, [False, False, False, False], 2620, 'West', (16, 4))
Element 31: (2, (16, 4), ['', '%', '', ''], [(16, 2), (18, 9), (17, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2619, 'West', (15, 4))
Element 32: (2, (15, 4), ['', '', '%', ''], [(17, 2), (18, 8), (18, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2618, 'South', (15, 3))
Element 33: (2, (15, 3), ['%', '', '', '%'], [(18, 2), (18, 7), (18, 9)], [True, False, False, True], 34, False, [False, False, False, False], 2617, 'South', (15, 2))
Element 34: (2, (15, 2), ['%', '', '', ''], [(18, 3), (18, 6), (18, 8)], [True, False, False, False], 32, False, [False, False, False, False], 2616, 'East', (16, 2))
Element 35: (2, (16, 2), ['', '', '%', ''], [(18, 2), (18, 5), (18, 7)], [False, False, True, False], 30, False, [False, False, False, False], 2615, 'East', (17, 2))
Element 36: (2, (17, 2), ['', '', '%', ''], [(18, 1), (18, 5), (18, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2614, 'East', (18, 2))
Element 37: (2, (18, 2), ['', '', '', '%'], [(17, 1), (18, 6), (17, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2613, 'North', (18, 3))
Element 38: (2, (18, 3), ['%', '', '%', '%'], [(16, 1), (18, 6), (16, 6)], [True, False, True, True], 24, False, [False, False, False, False], 2612, 'South', (18, 2))
Element 39: (2, (18, 2), ['', '', '', '%'], [(15, 1), (18, 7), (16, 7)], [False, False, False, True], 22, False, [False, False, False, False], 2611, 'South', (18, 1))
Element 40: (2, (18, 1), ['', '%', '', '%'], [(16, 1), (18, 8), (16, 8)], [False, True, False, True], 20, False, [False, False, False, False], 2610, 'West', (17, 1))
