Element 1: (2, (10, 4), ['.', '%', '%', '.'], [(7, 1), (4, 2), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '%', '%', '.'], [(8, 1), (4, 3), (18, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '%', '.'], [(9, 1), (4, 4), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(10, 1), (5, 4), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '%', '%', '.'], [(11, 1), (6, 4), (15, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '.', '%', '.'], [(12, 1), (7, 4), (15, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '%', '.', '.'], [(13, 1), (7, 5), (15, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '%', '%', '%'], [(13, 2), (6, 5), (16, 8)], [False, True, True, True], 84, False, [False, False, False, False], 2272, 'West', (16, 4))
Element 9: (2, (16, 4), ['', '%', '.', ''], [(13, 3), (6, 6), (16, 7)], [False, True, False, False], 82, False, [False, False, True, False], 2301, 'North', (16, 5))
Element 10: (2, (16, 5), ['%', '', 'G', '%'], [(13, 4), (6, 7), (16, 6)], [True, False, False, True], 80, False, [False, False, False, False], 2330, 'South', (16, 4))
Element 11: (2, (16, 4), ['', '%', '', ''], [(13, 5), (6, 8), (17, 6)], [False, True, False, False], 78, False, [False, False, False, False], 2359, 'West', (15, 4))
Element 12: (2, (15, 4), ['', '.', '%', ''], [(13, 6), (7, 8), (18, 6)], [False, False, True, False], 76, False, [False, True, False, False], 2388, 'South', (15, 3))
Element 13: (2, (15, 3), ['%', '.', '', '%'], [(14, 6), (8, 8), (18, 7)], [True, False, False, True], 74, False, [False, True, False, False], 2427, 'South', (15, 2))
Element 14: (2, (15, 2), ['%', '.', '', '.'], [(15, 6), (9, 8), (18, 8)], [True, False, False, False], 72, False, [False, True, False, True], 2466, 'East', (16, 2))
Element 15: (2, (16, 2), ['', '.', '%', '.'], [(16, 6), (10, 8), (18, 7)], [False, False, True, False], 70, False, [False, True, False, True], 2485, 'East', (17, 2))
Element 16: (2, (17, 2), ['', '.', '%', ''], [(17, 6), (11, 8), (18, 6)], [False, False, True, False], 68, False, [False, True, False, False], 2504, 'South', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', '.'], [(18, 6), (12, 8), (18, 5)], [False, True, False, False], 66, False, [True, False, False, True], 2533, 'East', (18, 1))
Element 18: (2, (18, 1), ['', '%', '', '%'], [(18, 7), (13, 8), (18, 5)], [False, True, False, True], 64, False, [False, False, False, False], 2552, 'North', (18, 2))
Element 19: (2, (18, 2), ['', '', '.', '%'], [(18, 8), (14, 8), (18, 6)], [False, False, False, True], 62, False, [False, False, True, False], 2561, 'North', (18, 3))
Element 20: (2, (18, 3), ['%', '', '%', '%'], [(18, 9), (15, 8), (17, 6)], [True, False, True, True], 60, False, [False, False, False, False], 2570, 'South', (18, 2))
Element 21: (2, (18, 2), ['', '', '', '%'], [(18, 10), (16, 8), (16, 6)], [False, False, False, True], 58, False, [False, False, False, False], 2569, 'South', (18, 1))
Element 22: (2, (18, 1), ['', '%', '', '%'], [(17, 10), (16, 7), (16, 6)], [False, True, False, True], 56, False, [False, False, False, False], 2568, 'West', (17, 1))
Element 23: (2, (17, 1), ['.', '%', '', ''], [(16, 10), (16, 6), (16, 5)], [False, True, False, False], 54, False, [True, False, False, False], 2567, 'West', (16, 1))
Element 24: (2, (16, 1), ['.', '%', '', ''], [(15, 10), (17, 6), (16, 4)], [False, True, False, False], 52, False, [True, False, False, False], 2576, 'West', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', ''], [(15, 9), (18, 6), (17, 4)], [True, True, False, False], 50, False, [False, False, False, False], 2585, 'East', (16, 1))
Element 26: (2, (16, 1), ['', '%', '', ''], [(15, 8), (18, 7), (16, 4)], [False, True, False, False], 48, False, [False, False, False, False], 2584, 'East', (17, 1))
Element 27: (2, (17, 1), ['', '%', '', ''], [(16, 8), (18, 8), (15, 4)], [False, True, False, False], 46, False, [False, False, False, False], 2583, 'North', (17, 2))
Element 28: (2, (17, 2), ['', '', '%', ''], [(16, 7), (18, 9), (15, 3)], [False, False, True, False], 44, False, [False, False, False, False], 2582, 'East', (18, 2))
Element 29: (2, (18, 2), ['', '', '', '%'], [(16, 8), (18, 10), (15, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2581, 'West', (17, 2))
Element 30: (2, (17, 2), ['G', '', '%', ''], [(15, 8), (17, 10), (16, 2)], [False, False, True, False], 40, False, [False, False, False, False], 2580, 'South', (17, 1))
Element 31: (2, (17, 1), ['', '%', 'G', ''], [(14, 8), (16, 10), (17, 2)], [False, True, False, False], 38, False, [False, False, False, False], 2579, 'West', (16, 1))
Element 32: (2, (16, 1), ['', '%', '', ''], [(13, 8), (15, 10), (18, 2)], [False, True, False, False], 36, False, [False, False, False, False], 2578, 'North', (16, 2))
Element 33: (2, (16, 2), ['', '', '%', ''], [(13, 9), (15, 9), (18, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2587, 'West', (15, 2))
Element 34: (2, (15, 2), ['%', '', '', ''], [(13, 10), (15, 10), (18, 2)], [True, False, False, False], 32, False, [False, False, False, False], 2596, 'South', (15, 1))
Element 35: (2, (15, 1), ['%', '%', '', ''], [(12, 10), (16, 10), (18, 1)], [True, True, False, False], 30, False, [False, False, False, False], 3595, 'North', (15, 2))
Element 36: #1#
