Element 1: (0, (4, 3), ['%', '.', '.', '%'], [(5, 8), (9, 10), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (4, 4))
Element 40: (0, (18, 6), ['', '', '', '%'], [(16, 10), (17, 1), (16, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3521, 'West', (17, 6))
Element 41: (0, (17, 6), ['', '%', '%', ''], [(16, 10), (17, 2), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3520, 'West', (16, 6))
Element 42: (0, (16, 6), ['', '', '', ''], [(15, 10), (18, 2), (14, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3519, 'South', (16, 5))
Element 43: (0, (16, 5), ['%', '', '', '%'], [(15, 9), (17, 2), (13, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3518, 'South', (16, 4))
Element 44: (0, (16, 4), ['', '%', '', ''], [(15, 8), (16, 2), (13, 5)], [False, True, False, False], 12, False, [False, False, False, False], 3527, 'East', (17, 4))
Element 45: (0, (17, 4), ['', '%', '%', '%'], [(15, 8), (16, 1), (13, 6)], [False, True, True, True], 10, False, [False, False, False, False], 3526, 'West', (16, 4))
Element 46: (0, (16, 4), ['', '%', '', ''], [(15, 8), (16, 2), (13, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3525, 'West', (15, 4))
Element 47: (0, (15, 4), ['', '', '%', ''], [(15, 8), (15, 2), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3524, 'South', (15, 3))
Element 48: (0, (15, 3), ['%', '', '', '%'], [(15, 8), (15, 1), (14, 8)], [True, False, False, True], 4, False, [False, False, False, False], 3523, 'South', (15, 2))
Element 49: (0, (15, 2), ['%', '', '', ''], [(14, 8), (16, 1), (13, 8)], [True, False, False, False], 2, False, [False, False, False, False], 3522, 'East', (16, 2))
Element 50: (0, (16, 2), ['', '', '%', ''], [(14, 8), (16, 2), (13, 9)], [False, False, True, False], 0, False, [False, False, False, False], 3521, 'Stop', (16, 2))
Element 51: #0#
