Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(4, 9), (1, 4), (6, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '.', '%'], [(4, 8), (1, 5), (7, 8)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 7))
Element 3: (3, (18, 7), ['%', '', '.', '%'], [(3, 8), (1, 6), (8, 8)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(3, 7), (2, 6), (9, 8)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(3, 6), (1, 6), (10, 8)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '%', '%'], [(4, 6), (1, 7), (11, 8)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', ''], [(5, 6), (1, 8), (12, 8)], [False, True, True, False], 86, False, [True, False, False, False], 253, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', ''], [(6, 6), (1, 9), (13, 8)], [False, True, True, False], 84, False, [True, False, False, False], 292, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '%', ''], [(6, 7), (1, 10), (14, 8)], [True, False, True, False], 82, False, [False, True, False, False], 331, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', 'G', '', '%'], [(6, 8), (2, 10), (15, 8)], [True, False, False, True], 80, False, [False, False, False, False], 360, 'North', (15, 10))
Element 11: (3, (15, 10), ['%', '', '%', ''], [(6, 9), (3, 10), (16, 8)], [True, False, True, False], 78, False, [False, False, False, False], 389, 'East', (16, 10))
Element 12: (3, (16, 10), ['', '%', '%', ''], [(6, 10), (4, 10), (16, 7)], [False, True, True, False], 76, False, [False, False, False, False], 408, 'East', (17, 10))
Element 13: (3, (17, 10), ['', '%', '%', ''], [(7, 10), (4, 9), (16, 6)], [False, True, True, False], 74, False, [False, False, False, False], 427, 'East', (18, 10))
Element 14: (3, (18, 10), ['', '', '%', '%'], [(8, 10), (4, 8), (16, 5)], [False, False, True, True], 72, False, [False, False, False, False], 446, 'South', (18, 9))
Element 15: (3, (18, 9), ['%', '', '', '%'], [(9, 10), (5, 8), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 465, 'South', (18, 8))
Element 16: (3, (18, 8), ['%', '', '', '%'], [(10, 10), (6, 8), (17, 4)], [True, False, False, True], 68, False, [False, False, False, False], 484, 'South', (18, 7))
Element 17: (3, (18, 7), ['%', '', '', '%'], [(11, 10), (7, 8), (16, 4)], [True, False, False, True], 66, False, [False, False, False, False], 1483, 'South', (18, 6))
Element 18: (3, (18, 6), ['', '.', '', '%'], [(12, 10), (8, 8), (15, 4)], [False, False, False, True], 64, False, [False, True, False, False], 2492, 'South', (18, 5))
Element 19: (3, (18, 5), ['%', '%', '', '%'], [(13, 10), (9, 8), (15, 3)], [True, True, False, True], 62, False, [False, False, False, False], 2521, 'North', (18, 6))
Element 20: (3, (18, 6), ['', '', '', '%'], [(13, 9), (10, 8), (15, 2)], [False, False, False, True], 60, False, [False, False, False, False], 2540, 'West', (17, 6))
Element 21: (3, (17, 6), ['', '%', '%', ''], [(13, 8), (11, 8), (16, 2)], [False, True, True, False], 58, False, [False, False, False, False], 2549, 'West', (16, 6))
Element 22: (3, (16, 6), ['.', '', '', ''], [(13, 7), (12, 8), (17, 2)], [False, False, False, False], 56, False, [True, False, False, False], 2568, 'West', (15, 6))
Element 23: (3, (15, 6), ['.', '%', '%', ''], [(13, 6), (13, 8), (17, 1)], [False, True, True, False], 54, False, [True, False, False, False], 2597, 'West', (14, 6))
Element 24: (3, (14, 6), ['', '%', '%', ''], [(13, 5), (14, 8), (18, 1)], [False, True, True, False], 52, False, [False, False, False, False], 2626, 'West', (13, 6))
Element 25: (3, (13, 6), ['%', '', '', ''], [(13, 4), (15, 8), (18, 2)], [True, False, False, False], 50, False, [False, False, False, False], 2635, 'North', (13, 7))
Element 26: (3, (13, 7), ['%', '', '', '%'], [(14, 4), (16, 8), (18, 3)], [True, False, False, True], 48, False, [False, False, False, False], 2654, 'North', (13, 8))
Element 27: (3, (13, 8), ['', '', '', ''], [(15, 4), (16, 7), (18, 2)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'East', (14, 8))
Element 28: (3, (14, 8), ['', '%', '%', ''], [(16, 4), (16, 6), (18, 1)], [False, True, True, False], 44, False, [False, False, False, False], 2652, 'East', (15, 8))
Element 29: (3, (15, 8), ['', '%', '', ''], [(17, 4), (17, 6), (17, 1)], [False, True, False, False], 42, False, [False, False, False, False], 2651, 'East', (16, 8))
Element 30: (3, (16, 8), ['', '', '%', '%'], [(16, 4), (18, 6), (16, 1)], [False, False, True, True], 40, False, [False, False, False, False], 2660, 'South', (16, 7))
Element 31: (3, (16, 7), ['%', '', '', '%'], [(16, 5), (18, 7), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 2669, 'North', (16, 8))
Element 32: (3, (16, 8), ['', '', '%', '%'], [(16, 6), (18, 8), (16, 1)], [False, False, True, True], 36, False, [False, False, False, False], 2668, 'West', (15, 8))
Element 33: (3, (15, 8), ['', '%', '', ''], [(17, 6), (18, 9), (17, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2667, 'West', (14, 8))
Element 34: (3, (14, 8), ['', '%', '%', ''], [(18, 6), (18, 10), (17, 2)], [False, True, True, False], 32, False, [False, False, False, False], 2666, 'West', (13, 8))
Element 35: (3, (13, 8), ['', '', '', ''], [(18, 7), (17, 10), (18, 2)], [False, False, False, False], 30, False, [False, False, False, False], 2665, 'North', (13, 9))
Element 36: (3, (13, 9), ['%', '', '', '%'], [(18, 8), (16, 10), (17, 2)], [True, False, False, True], 28, False, [False, False, False, False], 2664, 'North', (13, 10))
Element 37: (3, (13, 10), ['', '', '%', '%'], [(18, 9), (15, 10), (16, 2)], [False, False, True, True], 26, False, [False, False, False, False], 2663, 'West', (12, 10))
