Element 1: (2, (11, 8), ['.', '%', '%', '.'], [(3, 6), (3, 10), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 8))
Element 2: (2, (12, 8), ['', '%', '%', '.'], [(4, 6), (4, 10), (16, 8)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 8))
Element 3: (2, (13, 8), ['', '.', '.', '.'], [(5, 6), (4, 9), (16, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 8))
Element 4: (2, (14, 8), ['', '%', '%', ''], [(6, 6), (4, 8), (16, 6)], [False, True, True, False], 92, False, [False, False, False, False], 136, 'East', (15, 8))
Element 5: (2, (15, 8), ['', '%', '.', ''], [(6, 7), (5, 8), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'North', (15, 9))
Element 6: (2, (15, 9), ['%', '', '.', '%'], [(6, 8), (4, 8), (18, 6)], [True, False, False, True], 88, False, [False, False, True, False], 194, 'North', (15, 10))
Element 7: (2, (15, 10), ['%', '', '%', '.'], [(7, 8), (3, 8), (18, 7)], [True, False, True, False], 86, False, [False, False, False, True], 233, 'East', (16, 10))
Element 8: (2, (16, 10), ['', '%', '%', '.'], [(8, 8), (3, 7), (18, 8)], [False, True, True, False], 84, False, [False, False, False, True], 272, 'East', (17, 10))
Element 9: (2, (17, 10), ['', '%', '%', '.'], [(9, 8), (3, 6), (18, 9)], [False, True, True, False], 82, False, [False, False, False, True], 301, 'East', (18, 10))
Element 10: (2, (18, 10), ['', '', '%', '%'], [(10, 8), (2, 6), (18, 8)], [False, False, True, True], 80, False, [False, False, False, False], 330, 'South', (18, 9))
Element 11: (2, (18, 9), ['%', '', '', '%'], [(11, 8), (1, 6), (18, 7)], [True, False, False, True], 78, False, [False, False, False, False], 339, 'South', (18, 8))
Element 12: (2, (18, 8), ['%', '', '', '%'], [(12, 8), (1, 7), (18, 6)], [True, False, False, True], 76, False, [False, False, False, False], 348, 'South', (18, 7))
Element 13: (2, (18, 7), ['%', '', '', '%'], [(13, 8), (1, 8), (18, 5)], [True, False, False, True], 74, False, [False, False, False, False], 367, 'South', (18, 6))
Element 14: (2, (18, 6), ['', 'G', '', '%'], [(13, 9), (1, 9), (18, 5)], [False, False, False, True], 72, False, [False, False, False, False], 386, 'West', (17, 6))
Element 15: (2, (17, 6), ['', '%', '%', 'G'], [(13, 10), (1, 10), (18, 6)], [False, True, True, False], 70, False, [False, False, False, False], 405, 'West', (16, 6))
Element 16: (2, (16, 6), ['.', '.', '', 'G'], [(12, 10), (1, 9), (17, 6)], [False, False, False, False], 68, False, [True, True, False, False], 1404, 'South', (16, 5))
Element 17: (2, (16, 5), ['%', '.', 'G', '%'], [(11, 10), (1, 8), (16, 6)], [True, False, False, True], 66, False, [False, True, False, False], 2413, 'South', (16, 4))
Element 18: (2, (16, 4), ['.', '%', '', '.'], [(10, 10), (1, 7), (16, 6)], [False, True, False, False], 64, False, [True, False, False, True], 2432, 'East', (17, 4))
Element 19: (2, (17, 4), ['', '%', '%', '%'], [(9, 10), (1, 6), (15, 6)], [False, True, True, True], 62, False, [False, False, False, False], 2461, 'West', (16, 4))
Element 20: (2, (16, 4), ['.', '%', '', ''], [(8, 10), (1, 5), (14, 6)], [False, True, False, False], 60, False, [True, False, False, False], 2490, 'West', (15, 4))
Element 21: (2, (15, 4), ['.', '.', '%', ''], [(7, 10), (1, 4), (13, 6)], [False, False, True, False], 58, False, [True, True, False, False], 2529, 'South', (15, 3))
Element 22: (2, (15, 3), ['%', '.', '', '%'], [(6, 10), (1, 3), (13, 7)], [True, False, False, True], 56, False, [False, True, False, False], 2568, 'South', (15, 2))
Element 23: (2, (15, 2), ['%', '.', '', '.'], [(6, 9), (1, 2), (13, 8)], [True, False, False, False], 54, False, [False, True, False, True], 2597, 'East', (16, 2))
Element 24: (2, (16, 2), ['', '.', '%', '.'], [(6, 10), (2, 2), (14, 8)], [False, False, True, False], 52, False, [False, True, False, True], 2616, 'East', (17, 2))
Element 25: (2, (17, 2), ['', '.', '%', ''], [(7, 10), (3, 2), (13, 8)], [False, False, True, False], 50, False, [False, True, False, False], 2635, 'South', (17, 1))
Element 26: (2, (17, 1), ['.', '%', '', '.'], [(8, 10), (4, 2), (13, 9)], [False, True, False, False], 48, False, [True, False, False, True], 2654, 'East', (18, 1))
Element 27: (2, (18, 1), ['', '%', '', '%'], [(9, 10), (4, 3), (13, 10)], [False, True, False, True], 46, False, [False, False, False, False], 2673, 'North', (18, 2))
Element 28: (2, (18, 2), ['', '', '.', '%'], [(10, 10), (4, 4), (12, 10)], [False, False, False, True], 44, False, [False, False, True, False], 2682, 'North', (18, 3))
Element 29: (2, (18, 3), ['%', '', '%', '%'], [(9, 10), (5, 4), (11, 10)], [True, False, True, True], 42, False, [False, False, False, False], 2701, 'South', (18, 2))
Element 30: (2, (18, 2), ['', '', '', '%'], [(10, 10), (6, 4), (10, 10)], [False, False, False, True], 40, False, [False, False, False, False], 2710, 'South', (18, 1))
Element 31: (2, (18, 1), ['', '%', '', '%'], [(11, 10), (7, 4), (9, 10)], [False, True, False, True], 38, False, [False, False, False, False], 2719, 'West', (17, 1))
Element 32: (2, (17, 1), ['.', '%', '', ''], [(11, 10), (7, 5), (8, 10)], [False, True, False, False], 36, False, [True, False, False, False], 3718, 'West', (16, 1))
Element 33: (2, (16, 1), ['.', '%', '', ''], [(11, 10), (6, 5), (7, 10)], [False, True, False, False], 34, False, [True, False, False, False], 3737, 'West', (15, 1))
Element 34: (2, (15, 1), ['%', '%', '', ''], [(11, 10), (6, 6), (6, 10)], [True, True, False, False], 32, False, [False, False, False, False], 3746, 'East', (16, 1))
Element 35: (2, (16, 1), ['', '%', '', ''], [(11, 10), (6, 7), (6, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3745, 'East', (17, 1))
Element 36: (2, (17, 1), ['', '%', '', ''], [(11, 10), (6, 6), (6, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3744, 'North', (17, 2))
Element 37: (2, (17, 2), ['', '', '%', ''], [(11, 10), (5, 6), (7, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3743, 'East', (18, 2))
Element 38: (2, (18, 2), ['', '', '', '%'], [(11, 10), (4, 6), (8, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3742, 'West', (17, 2))
Element 39: (2, (17, 2), ['', '', '%', ''], [(11, 10), (5, 6), (9, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3741, 'West', (16, 2))
Element 40: (2, (16, 2), ['', '', '%', ''], [(10, 10), (6, 6), (10, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3740, 'South', (16, 1))
Element 41: (2, (16, 1), ['', '%', '', ''], [(10, 10), (6, 5), (11, 8)], [False, True, False, False], 18, False, [False, False, False, False], 3739, 'North', (16, 2))
Element 42: (2, (16, 2), ['', '', '%', ''], [(10, 10), (7, 5), (12, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3738, 'West', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', ''], [(10, 10), (7, 4), (11, 8)], [True, False, False, False], 14, False, [False, False, False, False], 3737, 'South', (15, 1))
Element 44: (2, (15, 1), ['%', '%', '', ''], [(10, 10), (8, 4), (10, 8)], [True, True, False, False], 12, False, [False, False, False, False], 3736, 'North', (15, 2))
Element 45: (2, (15, 2), ['%', '', '', ''], [(10, 10), (9, 4), (10, 7)], [True, False, False, False], 10, False, [False, False, False, False], 3745, 'North', (15, 3))
Element 46: (2, (15, 3), ['%', '', '', '%'], [(10, 10), (10, 4), (10, 6)], [True, False, False, True], 8, False, [False, False, False, False], 3754, 'North', (15, 4))
Element 47: (2, (15, 4), ['.', '', '%', ''], [(10, 10), (11, 4), (11, 6)], [False, False, True, False], 6, False, [True, False, False, False], 3773, 'West', (14, 4))
Element 48: (2, (14, 4), ['.', '%', '%', ''], [(10, 10), (12, 4), (10, 6)], [False, True, True, False], 4, False, [True, False, False, False], 3792, 'West', (13, 4))
Element 49: (2, (13, 4), ['', '.', '.', ''], [(10, 10), (11, 4), (9, 6)], [False, False, False, False], 2, False, [False, True, True, False], 3801, 'North', (13, 5))
Element 50: (2, (13, 5), ['%', '', '', '%'], [(10, 10), (11, 4), (8, 6)], [True, False, False, True], 0, False, [False, False, False, False], 3820, 'Stop', (13, 5))
Element 51: #0#
