Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(18, 6), (4, 6), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 28: (1, (10, 8), ['', '', '%', ''], [(11, 10), (9, 10), (18, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2412, 'East', (11, 8))
Element 29: (1, (11, 8), ['', '%', '%', ''], [(12, 10), (10, 10), (18, 5)], [False, True, True, False], 42, False, [False, False, False, False], 2411, 'East', (12, 8))
Element 30: (1, (12, 8), ['', '%', '%', ''], [(13, 10), (11, 10), (18, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2410, 'East', (13, 8))
Element 31: (1, (13, 8), ['', '', 'G', ''], [(13, 9), (12, 10), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2409, 'East', (14, 8))
Element 32: (1, (14, 8), ['G', '%', '%', ''], [(13, 8), (13, 10), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 2408, 'East', (15, 8))
Element 33: (1, (15, 8), ['', '%', '', ''], [(12, 8), (13, 9), (16, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2407, 'East', (16, 8))
Element 34: (1, (16, 8), ['', '', '%', '%'], [(11, 8), (13, 8), (16, 6)], [False, False, True, True], 32, False, [False, False, False, False], 2406, 'South', (16, 7))
Element 35: (1, (16, 7), ['%', '', '', '%'], [(10, 8), (13, 7), (15, 6)], [True, False, False, True], 30, False, [False, False, False, False], 2405, 'South', (16, 6))
Element 36: (1, (16, 6), ['', '', '', ''], [(10, 7), (13, 6), (14, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2404, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '%', '%', ''], [(10, 6), (13, 5), (13, 6)], [False, True, True, False], 26, False, [False, False, False, False], 2413, 'East', (18, 6))
Element 38: (1, (18, 6), ['', '', '', '%'], [(11, 6), (13, 4), (13, 7)], [False, False, False, True], 24, False, [False, False, False, False], 2432, 'North', (18, 7))
Element 39: (1, (18, 7), ['%', '', '', '%'], [(10, 6), (14, 4), (13, 8)], [True, False, False, True], 22, False, [False, False, False, False], 2441, 'North', (18, 8))
Element 40: (1, (18, 8), ['%', '', '', '%'], [(9, 6), (15, 4), (13, 9)], [True, False, False, True], 20, False, [False, False, False, False], 2450, 'North', (18, 9))
Element 41: (1, (18, 9), ['%', '', '', '%'], [(8, 6), (16, 4), (13, 10)], [True, False, False, True], 18, False, [False, False, False, False], 2469, 'North', (18, 10))
Element 42: (1, (18, 10), ['', '', '%', '%'], [(9, 6), (17, 4), (12, 10)], [False, False, True, True], 16, False, [False, False, False, False], 2478, 'West', (17, 10))
Element 43: (1, (17, 10), ['', '%', '%', ''], [(9, 7), (16, 4), (11, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2477, 'West', (16, 10))
Element 44: (1, (16, 10), ['', '%', '%', ''], [(9, 8), (16, 5), (10, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2476, 'West', (15, 10))
Element 45: (1, (15, 10), ['%', '', '%', ''], [(8, 8), (16, 6), (9, 10)], [True, False, True, False], 10, False, [False, False, False, False], 2475, 'South', (15, 9))
Element 46: (1, (15, 9), ['%', '', '', '%'], [(7, 8), (17, 6), (8, 10)], [True, False, False, True], 8, False, [False, False, False, False], 2474, 'North', (15, 10))
Element 47: (1, (15, 10), ['%', '', '%', ''], [(6, 8), (18, 6), (7, 10)], [True, False, True, False], 6, False, [False, False, False, False], 2473, 'East', (16, 10))
Element 48: (1, (16, 10), ['', '%', '%', ''], [(6, 9), (18, 7), (6, 10)], [False, True, True, False], 4, False, [False, False, False, False], 2472, 'East', (17, 10))
Element 49: (1, (17, 10), ['', '%', '%', ''], [(6, 10), (18, 8), (7, 10)], [False, True, True, False], 2, False, [False, False, False, False], 2471, 'East', (18, 10))
Element 50: (1, (18, 10), ['', 'G', '%', '%'], [(6, 10), (18, 9), (8, 10)], [False, False, True, True], 0, False, [False, False, False, False], 2470, 'Stop', (18, 10))
Element 51: #0#
