Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(13, 3), (14, 6), (17, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(13, 4), (15, 6), (18, 10)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '.'], [(14, 4), (16, 6), (18, 9)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (2, 6))
Element 4: (1, (2, 6), ['', '%', '%', '.'], [(15, 4), (17, 6), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (3, 6))
Element 5: (1, (3, 6), ['', '.', '.', '.'], [(16, 4), (18, 6), (18, 7)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '%', '%', '.'], [(17, 4), (18, 5), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '%', '%', '.'], [(16, 4), (18, 5), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 203, 'East', (6, 6))
Element 8: (1, (6, 6), ['', '.', '.', '%'], [(16, 5), (18, 6), (16, 6)], [False, False, False, True], 84, False, [False, True, True, False], 222, 'North', (6, 7))
Element 9: (1, (6, 7), ['%', '', '.', '%'], [(16, 6), (17, 6), (16, 7)], [True, False, False, True], 82, False, [False, False, True, False], 241, 'North', (6, 8))
Element 10: (1, (6, 8), ['.', '', '.', '.'], [(17, 6), (18, 6), (16, 8)], [False, False, False, False], 80, False, [True, False, True, True], 260, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '%', '%', '.'], [(18, 6), (17, 6), (15, 8)], [False, True, True, False], 78, False, [False, False, False, True], 279, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '%', '%', '.'], [(18, 7), (17, 6), (15, 9)], [False, True, True, False], 76, False, [False, False, False, True], 298, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '', '%', '.'], [(18, 8), (16, 6), (15, 10)], [False, False, True, False], 74, False, [False, False, False, True], 317, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', '.'], [(18, 9), (15, 6), (16, 10)], [False, False, True, False], 72, False, [False, False, False, True], 336, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '%', '.'], [(18, 10), (14, 6), (15, 10)], [False, True, True, False], 70, False, [False, False, False, True], 345, 'East', (12, 8))
