Element 1: (0, (14, 4), ['.', '%', '%', '.'], [(1, 9), (13, 8), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '%', '.'], [(1, 10), (14, 8), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 4))
Element 3: (0, (16, 4), ['', '%', '.', '.'], [(2, 10), (15, 8), (18, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (17, 4))
Element 4: (0, (17, 4), ['', '%', '%', '%'], [(3, 10), (16, 8), (18, 7)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (16, 4))
Element 5: (0, (16, 4), ['', '%', '.', ''], [(4, 10), (16, 7), (18, 6)], [False, True, False, False], 90, False, [False, False, True, False], 146, 'North', (16, 5))
Element 6: (0, (16, 5), ['%', '', 'G', '%'], [(4, 9), (16, 6), (18, 5)], [True, False, False, True], 88, False, [False, False, False, False], 185, 'South', (16, 4))
Element 7: (0, (16, 4), ['', '%', '', ''], [(4, 8), (17, 6), (18, 6)], [False, True, False, False], 86, False, [False, False, False, False], 204, 'West', (15, 4))
Element 8: (0, (15, 4), ['', '.', '%', ''], [(5, 8), (16, 6), (17, 6)], [False, False, True, False], 84, False, [False, True, False, False], 213, 'South', (15, 3))
Element 9: (0, (15, 3), ['%', '.', '', '%'], [(6, 8), (15, 6), (16, 6)], [True, False, False, True], 82, False, [False, True, False, False], 242, 'South', (15, 2))
Element 10: (0, (15, 2), ['%', '.', '', '.'], [(7, 8), (14, 6), (16, 7)], [True, False, False, False], 80, False, [False, True, False, True], 271, 'East', (16, 2))
Element 11: (0, (16, 2), ['', '.', '%', '.'], [(8, 8), (13, 6), (16, 8)], [False, False, True, False], 78, False, [False, True, False, True], 300, 'East', (17, 2))
Element 12: (0, (17, 2), ['', '.', '%', ''], [(9, 8), (13, 7), (15, 8)], [False, False, True, False], 76, False, [False, True, False, False], 329, 'South', (17, 1))
Element 13: (0, (17, 1), ['.', '%', '', '.'], [(10, 8), (13, 6), (15, 9)], [False, True, False, False], 74, False, [True, False, False, True], 358, 'East', (18, 1))
Element 14: (0, (18, 1), ['', '%', '', '%'], [(11, 8), (13, 5), (15, 10)], [False, True, False, True], 72, False, [False, False, False, False], 397, 'North', (18, 2))
Element 15: (0, (18, 2), ['', '', '.', '%'], [(12, 8), (13, 4), (16, 10)], [False, False, False, True], 70, False, [False, False, True, False], 426, 'North', (18, 3))
Element 16: (0, (18, 3), ['%', '', '%', '%'], [(13, 8), (13, 3), (17, 10)], [True, False, True, True], 68, False, [False, False, False, False], 455, 'South', (18, 2))
Element 17: (0, (18, 2), ['', '', '', '%'], [(13, 9), (13, 2), (16, 10)], [False, False, False, True], 66, False, [False, False, False, False], 474, 'South', (18, 1))
Element 18: (0, (18, 1), ['', '%', '', '%'], [(13, 10), (13, 1), (15, 10)], [False, True, False, True], 64, False, [False, False, False, False], 493, 'West', (17, 1))
Element 19: (0, (17, 1), ['.', '%', '', ''], [(12, 10), (12, 1), (15, 9)], [False, True, False, False], 62, False, [True, False, False, False], 1502, 'West', (16, 1))
Element 20: (0, (16, 1), ['.', '%', '', ''], [(11, 10), (11, 1), (15, 8)], [False, True, False, False], 60, False, [True, False, False, False], 3511, 'West', (15, 1))
Element 21: (0, (15, 1), ['%', '%', '', ''], [(10, 10), (11, 2), (14, 8)], [True, True, False, False], 58, False, [False, False, False, False], 3540, 'East', (16, 1))
Element 22: (0, (16, 1), ['', '%', '', ''], [(9, 10), (12, 2), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3559, 'East', (17, 1))
Element 23: (0, (17, 1), ['', '%', '', ''], [(8, 10), (11, 2), (13, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3568, 'North', (17, 2))
Element 24: (0, (17, 2), ['', '', '%', ''], [(7, 10), (10, 2), (13, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3587, 'East', (18, 2))
Element 25: (0, (18, 2), ['', '', '', '%'], [(6, 10), (10, 1), (12, 10)], [False, False, False, True], 50, False, [False, False, False, False], 3606, 'West', (17, 2))
Element 26: (0, (17, 2), ['', '', '%', ''], [(6, 9), (9, 1), (11, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3625, 'West', (16, 2))
Element 27: (0, (16, 2), ['', '', '%', ''], [(6, 10), (9, 2), (10, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3634, 'South', (16, 1))
Element 28: (0, (16, 1), ['', '%', '', ''], [(7, 10), (8, 2), (9, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3643, 'North', (16, 2))
Element 29: (0, (16, 2), ['', '', '%', ''], [(8, 10), (8, 1), (10, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3652, 'West', (15, 2))
Element 30: (0, (15, 2), ['%', '', '', ''], [(9, 10), (7, 1), (11, 10)], [True, False, False, False], 40, False, [False, False, False, False], 3661, 'South', (15, 1))
Element 31: (0, (15, 1), ['%', '%', '', ''], [(10, 10), (7, 2), (12, 10)], [True, True, False, False], 38, False, [False, False, False, False], 3670, 'North', (15, 2))
Element 32: (0, (15, 2), ['%', '', '', ''], [(11, 10), (6, 2), (13, 10)], [True, False, False, False], 36, False, [False, False, False, False], 3679, 'North', (15, 3))
Element 33: (0, (15, 3), ['%', '', '', '%'], [(12, 10), (6, 3), (13, 9)], [True, False, False, True], 34, False, [False, False, False, False], 3688, 'North', (15, 4))
Element 34: (0, (15, 4), ['', '', '%', ''], [(13, 10), (6, 4), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3697, 'West', (14, 4))
Element 35: (0, (14, 4), ['', '%', '%', ''], [(13, 9), (7, 4), (13, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3706, 'West', (13, 4))
Element 36: #1#
