Element 1: (3, (13, 1), ['.', '%', '.', '%'], [(5, 6), (2, 2), (1, 4)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 2))
Element 31: (3, (18, 10), ['', '', '%', '%'], [(6, 5), (10, 6), (18, 7)], [False, False, True, True], 38, False, [False, False, False, False], 3679, 'South', (18, 9))
Element 32: (3, (18, 9), ['%', 'G', '', '%'], [(6, 4), (9, 6), (18, 8)], [True, False, False, True], 36, False, [False, False, False, False], 3678, 'North', (18, 10))
Element 33: (3, (18, 10), ['', 'G', '%', '%'], [(6, 3), (8, 6), (18, 9)], [False, False, True, True], 34, False, [False, False, False, False], 3697, 'South', (18, 9))
Element 34: (3, (18, 9), ['%', '', 'G', '%'], [(6, 2), (9, 6), (18, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3706, 'South', (18, 8))
Element 35: (3, (18, 8), ['%', '', '', '%'], [(7, 2), (9, 7), (17, 10)], [True, False, False, True], 30, False, [False, False, False, False], 3715, 'South', (18, 7))
Element 36: (3, (18, 7), ['%', '', '', '%'], [(8, 2), (9, 6), (16, 10)], [True, False, False, True], 28, False, [False, False, False, False], 3724, 'South', (18, 6))
Element 37: (3, (18, 6), ['', '', '', '%'], [(9, 2), (10, 6), (15, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3733, 'West', (17, 6))
Element 38: (3, (17, 6), ['', '%', '%', ''], [(10, 2), (10, 7), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 3742, 'West', (16, 6))
Element 39: (3, (16, 6), ['', '', '', ''], [(11, 2), (9, 7), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3751, 'North', (16, 7))
Element 40: #1#
