Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(9, 2), (4, 9), (13, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(10, 2), (4, 10), (14, 8)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(11, 2), (3, 10), (15, 8)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '.'], [(11, 1), (2, 10), (16, 8)], [True, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (2, 6))
Element 5: (1, (2, 6), ['', '%', '%', '.'], [(12, 1), (1, 10), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (3, 6))
Element 6: (1, (3, 6), ['', '.', '.', '.'], [(13, 1), (1, 9), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (4, 6))
Element 7: (1, (4, 6), ['', '%', '%', '.'], [(13, 2), (1, 8), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (5, 6))
Element 8: (1, (5, 6), ['', '%', '%', '.'], [(13, 3), (1, 7), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (6, 6))
Element 9: (1, (6, 6), ['', '.', '.', '%'], [(13, 4), (1, 6), (18, 7)], [False, False, False, True], 82, False, [False, True, True, False], 1301, 'North', (6, 7))
Element 10: (1, (6, 7), ['%', '', '.', '%'], [(14, 4), (2, 6), (18, 8)], [True, False, False, True], 80, False, [False, False, True, False], 1330, 'North', (6, 8))
Element 11: (1, (6, 8), ['.', '', '.', '.'], [(15, 4), (3, 6), (18, 9)], [False, False, False, False], 78, False, [True, False, True, True], 1359, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '%', '%', '.'], [(16, 4), (3, 7), (18, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1398, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '%', '%', '.'], [(17, 4), (3, 8), (17, 10)], [False, True, True, False], 74, False, [False, False, False, True], 1437, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '', '%', '.'], [(16, 4), (4, 8), (16, 10)], [False, False, True, False], 72, False, [False, False, False, True], 1466, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(16, 5), (5, 8), (15, 10)], [False, False, True, False], 70, False, [False, False, False, True], 1505, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '%', '.'], [(16, 6), (6, 8), (15, 9)], [False, True, True, False], 68, False, [False, False, False, True], 1524, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '%', '%', ''], [(15, 6), (6, 9), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1553, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '.', '.', ''], [(14, 6), (6, 10), (16, 10)], [False, False, False, False], 64, False, [False, True, True, False], 1572, 'North', (13, 9))
Element 19: (1, (13, 9), ['%', '', '.', '%'], [(13, 6), (7, 10), (17, 10)], [True, False, False, True], 62, False, [False, False, True, False], 1601, 'North', (13, 10))
Element 20: (1, (13, 10), ['F', '', '%', '%'], [(13, 7), (8, 10), (18, 10)], [False, False, True, True], 60, False, [False, False, False, False], 1630, 'West', (12, 10))
Element 21: (1, (12, 10), ['F', '%', '%', ''], [(13, 8), (9, 10), (18, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2639, 'West', (11, 10))
Element 22: (1, (11, 10), ['G', '%', '%', ''], [(14, 8), (10, 10), (18, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3648, 'East', (12, 10))
Element 23: (1, (12, 10), ['G', '%', '%', ''], [(15, 8), (11, 10), (18, 7)], [False, True, True, False], 54, False, [False, False, False, False], 3647, 'East', (13, 10))
Element 24: (1, (13, 10), ['G', '', '%', '%'], [(16, 8), (12, 10), (18, 6)], [False, False, True, True], 52, False, [False, False, False, False], 3646, 'South', (13, 9))
Element 25: (1, (13, 9), ['%', '', 'G', '%'], [(16, 7), (13, 10), (18, 5)], [True, False, False, True], 50, False, [False, False, False, False], 3655, 'South', (13, 8))
Element 26: (1, (13, 8), ['', '', 'G', ''], [(16, 8), (13, 9), (18, 6)], [False, False, False, False], 48, False, [False, False, False, False], 3654, 'South', (13, 7))
Element 27: (1, (13, 7), ['%', '', 'G', '%'], [(15, 8), (13, 8), (17, 6)], [True, False, False, True], 46, False, [False, False, False, False], 3653, 'South', (13, 6))
Element 28: (1, (13, 6), ['%', '.', '', ''], [(15, 9), (14, 8), (16, 6)], [True, False, False, False], 44, False, [False, True, False, False], 3652, 'South', (13, 5))
Element 29: (1, (13, 5), ['%', '', '', '%'], [(15, 10), (15, 8), (16, 5)], [True, False, False, True], 42, False, [False, False, False, False], 3661, 'South', (13, 4))
Element 30: (1, (13, 4), ['.', '', '', ''], [(16, 10), (16, 8), (16, 4)], [False, False, False, False], 40, False, [True, False, False, False], 3660, 'West', (12, 4))
Element 31: (1, (12, 4), ['.', '%', '%', ''], [(17, 10), (16, 7), (17, 4)], [False, True, True, False], 38, False, [True, False, False, False], 3669, 'West', (11, 4))
Element 32: (1, (11, 4), ['.', '%', '%', ''], [(18, 10), (16, 6), (16, 4)], [False, True, True, False], 36, False, [True, False, False, False], 3678, 'West', (10, 4))
Element 33: (1, (10, 4), ['.', '%', '%', ''], [(18, 9), (17, 6), (15, 4)], [False, True, True, False], 34, False, [True, False, False, False], 3687, 'West', (9, 4))
Element 34: (1, (9, 4), ['', '%', '%', ''], [(18, 8), (18, 6), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 3706, 'West', (8, 4))
Element 35: (1, (8, 4), ['.', '%', '%', ''], [(18, 9), (18, 7), (15, 2)], [False, True, True, False], 30, False, [True, False, False, False], 3715, 'West', (7, 4))
