Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(18, 6), (16, 10), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '%'], [(18, 5), (17, 10), (18, 9)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (4, 9))
Element 3: (1, (4, 9), ['%', '.', '', '%'], [(18, 6), (18, 10), (18, 8)], [True, False, False, True], 94, False, [False, True, False, False], 67, 'South', (4, 8))
Element 4: (1, (4, 8), ['.', '%', '', '.'], [(17, 6), (18, 9), (18, 7)], [False, True, False, False], 92, False, [True, False, False, True], 86, 'East', (5, 8))
Element 5: (1, (5, 8), ['', '%', '%', '.'], [(16, 6), (18, 8), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 105, 'East', (6, 8))
Element 6: (1, (6, 8), ['', '.', '.', '.'], [(16, 7), (18, 7), (18, 5)], [False, False, False, False], 88, False, [False, True, True, True], 124, 'East', (7, 8))
Element 7: (1, (7, 8), ['', '%', '%', '.'], [(16, 8), (18, 6), (18, 5)], [False, True, True, False], 86, False, [False, False, False, True], 143, 'East', (8, 8))
Element 8: (1, (8, 8), ['', '%', '%', '.'], [(15, 8), (17, 6), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 162, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '', '%', '.'], [(15, 9), (16, 6), (18, 6)], [False, False, True, False], 82, False, [False, False, False, True], 181, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '', '%', '.'], [(15, 10), (16, 5), (18, 7)], [False, False, True, False], 80, False, [False, False, False, True], 210, 'East', (11, 8))
Element 11: (1, (11, 8), ['', '%', '%', '.'], [(16, 10), (16, 4), (18, 8)], [False, True, True, False], 78, False, [False, False, False, True], 229, 'East', (12, 8))
Element 12: (1, (12, 8), ['', '%', '%', '.'], [(17, 10), (17, 4), (18, 8)], [False, True, True, False], 76, False, [False, False, False, True], 248, 'East', (13, 8))
Element 13: (1, (13, 8), ['', '.', '.', '.'], [(18, 10), (16, 4), (18, 9)], [False, False, False, False], 74, False, [False, True, True, True], 257, 'East', (14, 8))
Element 14: (1, (14, 8), ['', '%', '%', ''], [(18, 9), (15, 4), (18, 8)], [False, True, True, False], 72, False, [False, False, False, False], 276, 'East', (15, 8))
Element 15: (1, (15, 8), ['', '%', '', ''], [(18, 8), (15, 3), (18, 7)], [False, True, False, False], 70, False, [False, False, False, False], 285, 'East', (16, 8))
Element 16: (1, (16, 8), ['', '', '%', '%'], [(18, 9), (15, 2), (18, 6)], [False, False, True, True], 68, False, [False, False, False, False], 294, 'South', (16, 7))
Element 17: (1, (16, 7), ['%', '', '', '%'], [(18, 10), (16, 2), (18, 5)], [True, False, False, True], 66, False, [False, False, False, False], 303, 'South', (16, 6))
Element 18: (1, (16, 6), ['.', '', '', ''], [(17, 10), (17, 2), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 312, 'West', (15, 6))
Element 19: (1, (15, 6), ['.', '%', '%', ''], [(16, 10), (17, 1), (17, 6)], [False, True, True, False], 62, False, [True, False, False, False], 331, 'West', (14, 6))
Element 20: (1, (14, 6), ['.', '%', '%', ''], [(15, 10), (18, 1), (16, 6)], [False, True, True, False], 60, False, [True, False, False, False], 350, 'West', (13, 6))
Element 21: (1, (13, 6), ['%', '.', '.', ''], [(15, 9), (18, 2), (16, 7)], [True, False, False, False], 58, False, [False, True, True, False], 359, 'North', (13, 7))
Element 22: (1, (13, 7), ['%', '', '', '%'], [(15, 8), (18, 3), (16, 8)], [True, False, False, True], 56, False, [False, False, False, False], 378, 'South', (13, 6))
Element 23: (1, (13, 6), ['%', '.', '', ''], [(14, 8), (18, 2), (16, 7)], [True, False, False, False], 54, False, [False, True, False, False], 377, 'South', (13, 5))
Element 24: (1, (13, 5), ['%', '.', '', '%'], [(13, 8), (18, 1), (16, 6)], [True, False, False, True], 52, False, [False, True, False, False], 386, 'South', (13, 4))
Element 25: (1, (13, 4), ['.', '.', '', '.'], [(13, 9), (17, 1), (16, 5)], [False, False, False, False], 50, False, [True, True, False, True], 405, 'East', (14, 4))
Element 26: (1, (14, 4), ['', '%', '%', ''], [(13, 10), (16, 1), (16, 4)], [False, True, True, False], 48, False, [False, False, False, False], 434, 'East', (15, 4))
Element 27: (1, (15, 4), ['', '', '%', ''], [(12, 10), (15, 1), (17, 4)], [False, False, True, False], 46, False, [False, False, False, False], 1443, 'East', (16, 4))
Element 28: (1, (16, 4), ['', '%', '', 'G'], [(11, 10), (16, 1), (17, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2442, 'North', (16, 5))
Element 29: (1, (16, 5), ['%', 'G', '', '%'], [(10, 10), (17, 1), (16, 4)], [True, False, False, True], 42, False, [False, False, False, False], 2451, 'North', (16, 6))
Element 30: (1, (16, 6), ['', '', '', ''], [(9, 10), (17, 2), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2460, 'West', (15, 6))
Element 31: (1, (15, 6), ['', '%', '%', ''], [(8, 10), (18, 2), (15, 3)], [False, True, True, False], 38, False, [False, False, False, False], 2469, 'West', (14, 6))
Element 32: (1, (14, 6), ['', '%', '%', ''], [(7, 10), (17, 2), (15, 2)], [False, True, True, False], 36, False, [False, False, False, False], 2478, 'Stop', (14, 6))
Element 33: (1, (14, 6), ['', '%', '%', ''], [(6, 10), (16, 2), (15, 1)], [False, True, True, False], 34, False, [False, False, False, False], 2487, 'Stop', (14, 6))
Element 34: (1, (14, 6), ['', '%', '%', ''], [(6, 9), (16, 1), (15, 2)], [False, True, True, False], 32, False, [False, False, False, False], 2496, 'Stop', (14, 6))
Element 35: (1, (14, 6), ['', '%', '%', ''], [(6, 8), (16, 2), (15, 3)], [False, True, True, False], 30, False, [False, False, False, False], 2495, 'Stop', (14, 6))
Element 36: (1, (14, 6), ['', '%', '%', ''], [(6, 7), (15, 2), (15, 4)], [False, True, True, False], 28, False, [False, False, False, False], 2504, 'Stop', (14, 6))
Element 37: (1, (14, 6), ['', '%', '%', ''], [(6, 6), (15, 1), (14, 4)], [False, True, True, False], 26, False, [False, False, False, False], 2513, 'Stop', (14, 6))
Element 38: (1, (14, 6), ['', '%', '%', ''], [(6, 5), (15, 2), (13, 4)], [False, True, True, False], 24, False, [False, False, False, False], 2522, 'West', (13, 6))
Element 39: (1, (13, 6), ['%', '', '', ''], [(7, 5), (15, 3), (13, 3)], [True, False, False, False], 22, False, [False, False, False, False], 3531, 'South', (13, 5))
Element 40: (1, (13, 5), ['%', '', '', '%'], [(7, 4), (15, 4), (13, 2)], [True, False, False, True], 20, False, [False, False, False, False], 3550, 'North', (13, 6))
Element 41: (1, (13, 6), ['%', '', '', ''], [(6, 4), (14, 4), (13, 1)], [True, False, False, False], 18, False, [False, False, False, False], 3569, 'East', (14, 6))
Element 42: (1, (14, 6), ['', '%', '%', ''], [(6, 3), (13, 4), (12, 1)], [False, True, True, False], 16, False, [False, False, False, False], 3588, 'East', (15, 6))
Element 43: #1#
