Element 1: (3, (15, 9), ['%', '.', '.', '%'], [(5, 6), (7, 5), (16, 2)], [True, False, False, True], 98, False, [False, True, True, False], 1019, 'North', (15, 10))
Element 2: (3, (15, 10), ['%', '', '%', '.'], [(6, 6), (6, 5), (17, 2)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 10))
Element 3: (3, (16, 10), ['', '%', '%', '.'], [(6, 7), (6, 4), (17, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (17, 10))
Element 4: (3, (17, 10), ['', '%', '%', '.'], [(6, 8), (6, 3), (18, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '.', '%', '%'], [(7, 8), (6, 2), (18, 2)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (18, 9))
Element 6: (3, (18, 9), ['%', '.', '', '%'], [(8, 8), (7, 2), (18, 3)], [True, False, False, True], 88, False, [False, True, False, False], 1204, 'South', (18, 8))
Element 7: (3, (18, 8), ['%', '.', '', '%'], [(9, 8), (8, 2), (18, 2)], [True, False, False, True], 86, False, [False, True, False, False], 1233, 'South', (18, 7))
Element 8: (3, (18, 7), ['%', '.', '', '%'], [(10, 8), (9, 2), (18, 1)], [True, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (18, 6))
Element 9: (3, (18, 6), ['.', '.', '', '%'], [(11, 8), (10, 2), (17, 1)], [False, False, False, True], 82, False, [True, True, False, False], 1291, 'South', (18, 5))
Element 10: (3, (18, 5), ['%', '%', '', '%'], [(12, 8), (11, 2), (16, 1)], [True, True, False, True], 80, False, [False, False, False, False], 1330, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '', '%'], [(13, 8), (11, 1), (15, 1)], [False, False, False, True], 78, False, [True, False, False, False], 2349, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '%', '%', ''], [(14, 8), (12, 1), (16, 1)], [False, True, True, False], 76, False, [True, False, False, False], 2378, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '.', '.', ''], [(15, 8), (13, 1), (17, 1)], [False, False, False, False], 74, False, [True, True, True, False], 2407, 'North', (16, 7))
Element 14: (3, (16, 7), ['%', '', 'G', '%'], [(16, 8), (13, 2), (17, 2)], [True, False, False, True], 72, False, [False, False, False, False], 2436, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '.', 'G', ''], [(16, 7), (13, 3), (18, 2)], [False, False, False, False], 70, False, [True, True, False, False], 2445, 'South', (16, 5))
Element 16: (3, (16, 5), ['%', '.', 'G', '%'], [(16, 6), (13, 4), (17, 2)], [True, False, False, True], 68, False, [False, True, False, False], 2464, 'South', (16, 4))
Element 17: (3, (16, 4), ['.', '%', '', '.'], [(15, 6), (14, 4), (16, 2)], [False, True, False, False], 66, False, [True, False, False, True], 2493, 'East', (17, 4))
Element 18: (3, (17, 4), ['', '%', '%', '%'], [(14, 6), (15, 4), (16, 1)], [False, True, True, True], 64, False, [False, False, False, False], 2522, 'West', (16, 4))
Element 19: (3, (16, 4), ['', '%', '', ''], [(13, 6), (15, 3), (16, 2)], [False, True, False, False], 62, False, [False, False, False, False], 2541, 'West', (15, 4))
Element 20: (3, (15, 4), ['', '', '%', ''], [(13, 7), (15, 2), (16, 1)], [False, False, True, False], 60, False, [False, False, False, False], 2550, 'South', (15, 3))
Element 21: (3, (15, 3), ['%', '', '', '%'], [(13, 6), (16, 2), (15, 1)], [True, False, False, True], 58, False, [False, False, False, False], 2549, 'South', (15, 2))
Element 22: (3, (15, 2), ['%', '', '', ''], [(13, 5), (17, 2), (16, 1)], [True, False, False, False], 56, False, [False, False, False, False], 2558, 'East', (16, 2))
Element 23: (3, (16, 2), ['', '', '%', ''], [(13, 4), (18, 2), (15, 1)], [False, False, True, False], 54, False, [False, False, False, False], 2557, 'East', (17, 2))
Element 24: (3, (17, 2), ['', '', '%', ''], [(12, 4), (18, 3), (15, 2)], [False, False, True, False], 52, False, [False, False, False, False], 2566, 'East', (18, 2))
Element 25: (3, (18, 2), ['', '', 'G', '%'], [(11, 4), (18, 3), (15, 2)], [False, False, False, True], 50, False, [False, False, False, False], 2575, 'South', (18, 1))
