Element 1: (2, (16, 4), ['.', '%', '.', '.'], [(7, 8), (6, 4), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (17, 4))
Element 29: (2, (10, 10), ['', '%', '%', ''], [(18, 3), (18, 6), (15, 3)], [False, True, True, False], 42, False, [False, False, False, False], 3491, 'West', (9, 10))
Element 30: (2, (9, 10), ['', '%', '%', ''], [(18, 2), (18, 5), (15, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3490, 'West', (8, 10))
Element 31: (2, (8, 10), ['', '%', '%', ''], [(18, 1), (18, 6), (15, 1)], [False, True, True, False], 38, False, [False, False, False, False], 3499, 'West', (7, 10))
Element 32: (2, (7, 10), ['', '%', '%', ''], [(17, 1), (17, 6), (16, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3508, 'West', (6, 10))
Element 33: (2, (6, 10), ['%', '', '%', ''], [(16, 1), (16, 6), (16, 2)], [True, False, True, False], 34, False, [False, False, False, False], 3507, 'South', (6, 9))
Element 34: (2, (6, 9), ['%', '', '', '%'], [(15, 1), (16, 7), (17, 2)], [True, False, False, True], 32, False, [False, False, False, False], 3506, 'South', (6, 8))
Element 35: (2, (6, 8), ['.', '', '', ''], [(16, 1), (16, 8), (18, 2)], [False, False, False, False], 30, False, [True, False, False, False], 3505, 'West', (5, 8))
Element 36: (2, (5, 8), ['.', '%', '%', ''], [(17, 1), (16, 7), (18, 3)], [False, True, True, False], 28, False, [True, False, False, False], 3514, 'West', (4, 8))
Element 37: (2, (4, 8), ['.', '%', '.', ''], [(17, 2), (16, 6), (18, 2)], [False, True, False, False], 26, False, [True, False, True, False], 3523, 'North', (4, 9))
Element 38: (2, (4, 9), ['%', '', '.', '%'], [(18, 2), (16, 5), (18, 1)], [True, False, False, True], 24, False, [False, False, True, False], 3532, 'North', (4, 10))
Element 39: (2, (4, 10), ['.', '', '%', '%'], [(17, 2), (16, 4), (17, 1)], [False, False, True, True], 22, False, [True, False, False, False], 3541, 'West', (3, 10))
Element 40: (2, (3, 10), ['.', '%', '%', ''], [(16, 2), (17, 4), (18, 1)], [False, True, True, False], 20, False, [True, False, False, False], 3550, 'West', (2, 10))
Element 41: (2, (2, 10), ['.', '%', '%', ''], [(16, 1), (16, 4), (18, 2)], [False, True, True, False], 18, False, [True, False, False, False], 3559, 'West', (1, 10))
Element 42: (2, (1, 10), ['%', '.', '%', ''], [(16, 2), (15, 4), (17, 2)], [True, False, True, False], 16, False, [False, True, False, False], 3568, 'South', (1, 9))
Element 43: (2, (1, 9), ['%', '.', '', '%'], [(15, 2), (15, 3), (17, 1)], [True, False, False, True], 14, False, [False, True, False, False], 3577, 'South', (1, 8))
Element 44: (2, (1, 8), ['%', '.', '', '%'], [(15, 1), (15, 2), (17, 2)], [True, False, False, True], 12, False, [False, True, False, False], 3586, 'South', (1, 7))
Element 45: (2, (1, 7), ['%', '.', '', '%'], [(16, 1), (15, 1), (16, 2)], [True, False, False, True], 10, False, [False, True, False, False], 3595, 'South', (1, 6))
Element 46: (2, (1, 6), ['%', '.', '', '.'], [(16, 2), (16, 1), (15, 2)], [True, False, False, False], 8, False, [False, True, False, True], 3604, 'East', (2, 6))
Element 47: (2, (2, 6), ['', '%', '%', '.'], [(16, 2), (17, 1), (15, 1)], [False, True, True, False], 6, False, [False, False, False, True], 3613, 'East', (3, 6))
Element 48: (2, (3, 6), ['', '.', '.', '.'], [(16, 2), (18, 1), (15, 2)], [False, False, False, False], 4, False, [False, True, True, True], 3622, 'East', (4, 6))
Element 49: (2, (4, 6), ['', '%', '%', '.'], [(16, 2), (18, 2), (15, 1)], [False, True, True, False], 2, False, [False, False, False, True], 3631, 'East', (5, 6))
Element 50: (2, (5, 6), ['', '%', '%', ''], [(16, 2), (18, 2), (15, 2)], [False, True, True, False], 0, False, [False, False, False, False], 3640, 'Stop', (5, 6))
Element 51: #0#
