Element 1: (0, (1, 8), ['%', '.', '.', '%'], [(12, 1), (13, 3), (15, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 9))
Element 2: (0, (1, 9), ['%', '', '.', '%'], [(11, 1), (13, 4), (16, 4)], [True, False, False, True], 96, False, [False, False, True, False], 1029, 'North', (1, 10))
Element 3: (0, (1, 10), ['%', '', '%', '.'], [(11, 2), (14, 4), (17, 4)], [True, False, True, False], 94, False, [False, False, False, True], 1068, 'East', (2, 10))
Element 4: (0, (2, 10), ['', '%', '%', '.'], [(12, 2), (15, 4), (16, 4)], [False, True, True, False], 92, False, [False, False, False, True], 1087, 'East', (3, 10))
Element 5: (0, (3, 10), ['', '%', '%', '.'], [(13, 2), (15, 3), (16, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1126, 'East', (4, 10))
Element 6: (0, (4, 10), ['', '.', '%', '%'], [(13, 1), (15, 2), (16, 6)], [False, False, True, True], 88, False, [False, True, False, False], 1165, 'South', (4, 9))
Element 7: (0, (4, 9), ['%', '.', '', '%'], [(13, 2), (16, 2), (17, 6)], [True, False, False, True], 86, False, [False, True, False, False], 1194, 'South', (4, 8))
Element 8: (0, (4, 8), ['.', '%', '', '.'], [(13, 3), (17, 2), (18, 6)], [False, True, False, False], 84, False, [True, False, False, True], 1223, 'East', (5, 8))
Element 9: (0, (5, 8), ['', '%', '%', '.'], [(13, 4), (17, 1), (18, 7)], [False, True, True, False], 82, False, [False, False, False, True], 1252, 'East', (6, 8))
Element 10: (0, (6, 8), ['', '.', '.', '.'], [(13, 5), (18, 1), (18, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1291, 'East', (7, 8))
Element 11: (0, (7, 8), ['', '%', '%', '.'], [(13, 6), (18, 2), (18, 9)], [False, True, True, False], 78, False, [False, False, False, True], 1320, 'East', (8, 8))
Element 12: (0, (8, 8), ['', '%', '%', '.'], [(14, 6), (18, 3), (18, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1359, 'East', (9, 8))
Element 13: (0, (9, 8), ['', '', '%', '.'], [(15, 6), (18, 2), (17, 10)], [False, False, True, False], 74, False, [False, False, False, True], 1388, 'East', (10, 8))
Element 14: (0, (10, 8), ['', '', '%', '.'], [(16, 6), (18, 1), (16, 10)], [False, False, True, False], 72, False, [False, False, False, True], 1407, 'East', (11, 8))
Element 15: (0, (11, 8), ['', '%', '%', '.'], [(16, 7), (17, 1), (15, 10)], [False, True, True, False], 70, False, [False, False, False, True], 1436, 'East', (12, 8))
Element 16: (0, (12, 8), ['', '%', '%', '.'], [(16, 8), (16, 1), (15, 9)], [False, True, True, False], 68, False, [False, False, False, True], 1475, 'East', (13, 8))
Element 17: (0, (13, 8), ['', '.', '.', '.'], [(15, 8), (15, 1), (15, 10)], [False, False, False, False], 66, False, [False, True, True, True], 1504, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '%', '%', ''], [(15, 9), (16, 1), (16, 10)], [False, True, True, False], 64, False, [False, False, False, False], 1513, 'East', (15, 8))
Element 19: (0, (15, 8), ['', '%', '', ''], [(15, 10), (17, 1), (17, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1512, 'East', (16, 8))
Element 20: (0, (16, 8), ['', '', '%', '%'], [(16, 10), (17, 2), (18, 10)], [False, False, True, True], 60, False, [False, False, False, False], 1511, 'South', (16, 7))
Element 21: (0, (16, 7), ['%', '', '', '%'], [(17, 10), (18, 2), (18, 9)], [True, False, False, True], 58, False, [False, False, False, False], 1510, 'South', (16, 6))
Element 22: (0, (16, 6), ['', '', '', ''], [(18, 10), (17, 2), (18, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1509, 'East', (17, 6))
Element 23: (0, (17, 6), ['', '%', '%', ''], [(18, 9), (16, 2), (18, 7)], [False, True, True, False], 54, False, [False, False, False, False], 1508, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '.', 'G', '%'], [(18, 8), (16, 1), (18, 7)], [False, False, False, True], 52, False, [False, True, False, False], 1507, 'South', (18, 5))
Element 25: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 9), (16, 2), (18, 6)], [True, True, False, True], 50, False, [False, False, False, False], 1516, 'Stop', (18, 5))
Element 26: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 10), (15, 2), (18, 6)], [True, True, False, True], 48, False, [False, False, False, False], 1515, 'North', (18, 6))
Element 27: (0, (18, 6), ['G', '', '', '%'], [(17, 10), (15, 1), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 1514, 'West', (17, 6))
Element 28: (0, (17, 6), ['G', '%', '%', ''], [(16, 10), (15, 2), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 1513, 'Stop', (17, 6))
Element 29: (0, (17, 6), ['', '%', '%', ''], [(15, 10), (15, 3), (16, 7)], [False, True, True, False], 42, False, [False, False, False, False], 1512, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '', ''], [(15, 9), (15, 4), (16, 8)], [False, False, False, False], 40, False, [False, False, False, False], 1511, 'West', (15, 6))
Element 31: (0, (15, 6), ['', '%', '%', ''], [(15, 8), (14, 4), (16, 7)], [False, True, True, False], 38, False, [False, False, False, False], 1510, 'West', (14, 6))
Element 32: (0, (14, 6), ['', '%', '%', ''], [(16, 8), (13, 4), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 1509, 'West', (13, 6))
Element 33: (0, (13, 6), ['%', 'G', '.', ''], [(16, 7), (13, 5), (15, 6)], [True, False, False, False], 34, False, [False, False, True, False], 1508, 'North', (13, 7))
Element 34: (0, (13, 7), ['%', 'G', '', '%'], [(16, 6), (13, 6), (14, 6)], [True, False, False, True], 32, False, [False, False, False, False], 1517, 'North', (13, 8))
Element 35: (0, (13, 8), ['', 'G', '.', ''], [(17, 6), (13, 7), (13, 6)], [False, False, False, False], 30, False, [False, False, True, False], 1516, 'South', (13, 7))
Element 36: (0, (13, 7), ['%', '', 'G', '%'], [(18, 6), (13, 8), (13, 5)], [True, False, False, True], 28, False, [False, False, False, False], 1515, 'South', (13, 6))
Element 37: (0, (13, 6), ['%', '', '', ''], [(18, 7), (13, 9), (13, 4)], [True, False, False, False], 26, False, [False, False, False, False], 1524, 'East', (14, 6))
Element 38: (0, (14, 6), ['', '%', '%', ''], [(18, 6), (13, 10), (12, 4)], [False, True, True, False], 24, False, [False, False, False, False], 1543, 'Stop', (14, 6))
Element 39: (0, (14, 6), ['', '%', '%', ''], [(18, 5), (12, 10), (11, 4)], [False, True, True, False], 22, False, [False, False, False, False], 2552, 'Stop', (14, 6))
Element 40: (0, (14, 6), ['', '%', '%', ''], [(18, 6), (11, 10), (10, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3561, 'Stop', (14, 6))
Element 41: (0, (14, 6), ['', '%', '%', ''], [(17, 6), (10, 10), (9, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3580, 'Stop', (14, 6))
Element 42: (0, (14, 6), ['', '%', '%', ''], [(16, 6), (9, 10), (8, 4)], [False, True, True, False], 16, False, [False, False, False, False], 3589, 'Stop', (14, 6))
Element 43: (0, (14, 6), ['', '%', '%', ''], [(16, 5), (8, 10), (7, 4)], [False, True, True, False], 14, False, [False, False, False, False], 3608, 'Stop', (14, 6))
Element 44: #1#
