Element 1: (0, (3, 5), ['%', '.', '.', '%'], [(1, 7), (10, 1), (14, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 6))
Element 17: (0, (12, 10), ['F', '%', '%', ''], [(10, 10), (13, 6), (16, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2554, 'West', (11, 10))
Element 18: (0, (11, 10), ['', '%', '%', ''], [(9, 10), (13, 7), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3563, 'West', (10, 10))
Element 19: (0, (10, 10), ['', '%', '%', ''], [(8, 10), (13, 8), (18, 10)], [False, True, True, False], 62, False, [False, False, False, False], 3562, 'West', (9, 10))
Element 20: (0, (9, 10), ['', '%', '%', ''], [(7, 10), (14, 8), (18, 9)], [False, True, True, False], 60, False, [False, False, False, False], 3561, 'West', (8, 10))
Element 21: (0, (8, 10), ['', '%', '%', ''], [(6, 10), (15, 8), (18, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3560, 'West', (7, 10))
Element 22: (0, (7, 10), ['', '%', '%', ''], [(6, 9), (16, 8), (18, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3559, 'West', (6, 10))
Element 23: (0, (6, 10), ['%', '', '%', ''], [(6, 8), (16, 7), (18, 6)], [True, False, True, False], 54, False, [False, False, False, False], 3558, 'South', (6, 9))
Element 24: (0, (6, 9), ['%', '', '', '%'], [(7, 8), (16, 8), (18, 5)], [True, False, False, True], 52, False, [False, False, False, False], 3567, 'North', (6, 10))
Element 25: (0, (6, 10), ['%', '', '%', ''], [(8, 8), (15, 8), (18, 6)], [True, False, True, False], 50, False, [False, False, False, False], 3566, 'East', (7, 10))
Element 26: (0, (7, 10), ['', '%', '%', ''], [(9, 8), (15, 9), (17, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3565, 'East', (8, 10))
Element 27: (0, (8, 10), ['', '%', '%', ''], [(10, 8), (15, 10), (16, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3564, 'East', (9, 10))
Element 28: (0, (9, 10), ['', '%', '%', ''], [(11, 8), (16, 10), (16, 5)], [False, True, True, False], 44, False, [False, False, False, False], 3563, 'East', (10, 10))
Element 29: (0, (10, 10), ['', '%', '%', ''], [(12, 8), (17, 10), (16, 4)], [False, True, True, False], 42, False, [False, False, False, False], 3562, 'East', (11, 10))
Element 30: (0, (11, 10), ['', '%', '%', ''], [(13, 8), (18, 10), (17, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3561, 'East', (12, 10))
Element 31: (0, (12, 10), ['', '%', '%', ''], [(14, 8), (18, 9), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3560, 'East', (13, 10))
Element 32: (0, (13, 10), ['', '', '%', '%'], [(15, 8), (18, 8), (15, 4)], [False, False, True, True], 36, False, [False, False, False, False], 3559, 'South', (13, 9))
Element 33: (0, (13, 9), ['%', '', '', '%'], [(16, 8), (18, 7), (15, 3)], [True, False, False, True], 34, False, [False, False, False, False], 3568, 'South', (13, 8))
Element 34: (0, (13, 8), ['', '', '', ''], [(16, 7), (18, 6), (15, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3577, 'South', (13, 7))
Element 35: (0, (13, 7), ['%', '', '', '%'], [(16, 6), (18, 5), (16, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3586, 'South', (13, 6))
Element 36: (0, (13, 6), ['%', '.', '', ''], [(17, 6), (18, 6), (17, 2)], [True, False, False, False], 28, False, [False, True, False, False], 3595, 'South', (13, 5))
Element 37: (0, (13, 5), ['%', '', '', '%'], [(16, 6), (17, 6), (17, 1)], [True, False, False, True], 26, False, [False, False, False, False], 3614, 'South', (13, 4))
Element 38: (0, (13, 4), ['.', '', '', ''], [(16, 5), (18, 6), (18, 1)], [False, False, False, False], 24, False, [True, False, False, False], 3623, 'West', (12, 4))
Element 39: (0, (12, 4), ['.', '%', '%', ''], [(16, 4), (18, 7), (18, 2)], [False, True, True, False], 22, False, [True, False, False, False], 3632, 'West', (11, 4))
Element 40: (0, (11, 4), ['.', '%', '%', ''], [(17, 4), (18, 8), (18, 3)], [False, True, True, False], 20, False, [True, False, False, False], 3651, 'West', (10, 4))
Element 41: (0, (10, 4), ['.', '%', '%', ''], [(16, 4), (18, 9), (18, 2)], [False, True, True, False], 18, False, [True, False, False, False], 3660, 'West', (9, 4))
Element 42: (0, (9, 4), ['', '%', '%', ''], [(15, 4), (18, 10), (18, 1)], [False, True, True, False], 16, False, [False, False, False, False], 3669, 'West', (8, 4))
Element 43: (0, (8, 4), ['.', '%', '%', ''], [(15, 3), (17, 10), (17, 1)], [False, True, True, False], 14, False, [True, False, False, False], 3668, 'West', (7, 4))
Element 44: (0, (7, 4), ['.', '%', 'F', ''], [(15, 2), (16, 10), (16, 1)], [False, True, False, False], 12, False, [True, False, False, False], 3687, 'North', (7, 5))
Element 45: #1#
