Element 1: (2, (15, 9), ['%', '.', '.', '%'], [(18, 1), (7, 2), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 10))
Element 35: (2, (15, 3), ['%', 'G', '', '%'], [(17, 10), (15, 2), (9, 6)], [True, False, False, True], 30, False, [False, False, False, False], 3555, 'North', (15, 4))
Element 36: (2, (15, 4), ['', '', '%', ''], [(18, 10), (15, 1), (9, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3554, 'West', (14, 4))
Element 37: (2, (14, 4), ['', '%', '%', ''], [(18, 9), (15, 2), (9, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3553, 'West', (13, 4))
Element 38: (2, (13, 4), ['.', '', '.', ''], [(18, 8), (15, 3), (10, 6)], [False, False, False, False], 24, False, [True, False, True, False], 3552, 'North', (13, 5))
Element 39: (2, (13, 5), ['%', '', '', '%'], [(18, 7), (15, 4), (10, 7)], [True, False, False, True], 22, False, [False, False, False, False], 3561, 'North', (13, 6))
Element 40: (2, (13, 6), ['%', '', '', ''], [(18, 6), (14, 4), (9, 7)], [True, False, False, False], 20, False, [False, False, False, False], 3560, 'East', (14, 6))
Element 41: (2, (14, 6), ['', '%', '%', ''], [(18, 5), (13, 4), (10, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3559, 'East', (15, 6))
Element 42: (2, (15, 6), ['', '%', '%', ''], [(18, 6), (13, 5), (10, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3558, 'West', (14, 6))
Element 43: (2, (14, 6), ['G', '%', '%', ''], [(17, 6), (13, 6), (9, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3557, 'East', (15, 6))
Element 44: (2, (15, 6), ['G', '%', '%', ''], [(18, 6), (14, 6), (9, 7)], [False, True, True, False], 12, False, [False, False, False, False], 3556, 'Stop', (15, 6))
Element 45: (2, (15, 6), ['', '%', '%', ''], [(18, 7), (13, 6), (9, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3555, 'West', (14, 6))
Element 46: (2, (14, 6), ['', '%', '%', ''], [(18, 8), (13, 7), (8, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3554, 'Stop', (14, 6))
Element 47: (2, (14, 6), ['', '%', '%', ''], [(18, 9), (13, 8), (7, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3553, 'Stop', (14, 6))
Element 48: (2, (14, 6), ['', '%', '%', ''], [(18, 10), (14, 8), (6, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3552, 'Stop', (14, 6))
Element 49: (2, (14, 6), ['', '%', '%', ''], [(17, 10), (15, 8), (6, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3561, 'Stop', (14, 6))
Element 50: (2, (14, 6), ['', '%', '%', ''], [(17, 10), (15, 8), (6, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3570, 'Stop', (14, 6))
Element 51: #0#
