Element 1: (0, (15, 6), ['.', '%', '%', '.'], [(6, 6), (14, 4), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '', '.', '.'], [(6, 7), (15, 4), (16, 4)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '%', '%', '.'], [(6, 8), (15, 3), (17, 4)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (18, 6))
Element 4: (0, (18, 6), ['', '.', '.', '%'], [(7, 8), (15, 2), (16, 4)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (18, 7))
Element 5: (0, (18, 7), ['%', '', '.', '%'], [(8, 8), (16, 2), (15, 4)], [True, False, False, True], 90, False, [False, False, True, False], 136, 'North', (18, 8))
Element 6: (0, (18, 8), ['%', '', '.', '%'], [(9, 8), (17, 2), (15, 3)], [True, False, False, True], 88, False, [False, False, True, False], 165, 'North', (18, 9))
Element 7: (0, (18, 9), ['%', '', '.', '%'], [(10, 8), (17, 1), (15, 2)], [True, False, False, True], 86, False, [False, False, True, False], 194, 'North', (18, 10))
Element 8: (0, (18, 10), ['.', '', '%', '%'], [(11, 8), (18, 1), (15, 1)], [False, False, True, True], 84, False, [True, False, False, False], 233, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '%', '%', ''], [(12, 8), (18, 2), (16, 1)], [False, True, True, False], 82, False, [True, False, False, False], 262, 'West', (16, 10))
Element 10: (0, (16, 10), ['.', '%', '%', ''], [(13, 8), (18, 3), (17, 1)], [False, True, True, False], 80, False, [True, False, False, False], 291, 'West', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '%', ''], [(14, 8), (18, 2), (18, 1)], [True, False, True, False], 78, False, [False, True, False, False], 310, 'South', (15, 9))
Element 12: (0, (15, 9), ['%', 'G', '', '%'], [(15, 8), (17, 2), (18, 2)], [True, False, False, True], 76, False, [False, False, False, False], 329, 'North', (15, 10))
Element 13: (0, (15, 10), ['%', '', '%', ''], [(16, 8), (17, 1), (18, 3)], [True, False, True, False], 74, False, [False, False, False, False], 338, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '%', '%', ''], [(16, 7), (16, 1), (18, 2)], [False, True, True, False], 72, False, [False, False, False, False], 347, 'East', (17, 10))
Element 15: (0, (17, 10), ['', '%', '%', ''], [(16, 6), (15, 1), (17, 2)], [False, True, True, False], 70, False, [False, False, False, False], 346, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '', '%', '%'], [(17, 6), (16, 1), (16, 2)], [False, False, True, True], 68, False, [False, False, False, False], 345, 'South', (18, 9))
Element 17: (0, (18, 9), ['%', '', '', '%'], [(18, 6), (17, 1), (17, 2)], [True, False, False, True], 66, False, [False, False, False, False], 344, 'South', (18, 8))
Element 18: (0, (18, 8), ['%', '', '', '%'], [(18, 5), (16, 1), (18, 2)], [True, False, False, True], 64, False, [False, False, False, False], 353, 'South', (18, 7))
Element 19: (0, (18, 7), ['%', 'G', '', '%'], [(18, 6), (15, 1), (18, 1)], [True, False, False, True], 62, False, [False, False, False, False], 352, 'North', (18, 8))
Element 20: (0, (18, 8), ['%', 'G', '', '%'], [(18, 7), (15, 2), (17, 1)], [True, False, False, True], 60, False, [False, False, False, False], 351, 'South', (18, 7))
Element 21: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (16, 2), (17, 2)], [True, False, False, True], 58, False, [False, False, False, False], 350, 'South', (18, 6))
Element 22: (0, (18, 6), ['', '', '', '%'], [(18, 9), (16, 1), (17, 1)], [False, False, False, True], 56, False, [False, False, False, False], 349, 'West', (17, 6))
Element 23: (0, (17, 6), ['', '%', '%', ''], [(18, 10), (16, 2), (16, 1)], [False, True, True, False], 54, False, [False, False, False, False], 348, 'West', (16, 6))
Element 24: (0, (16, 6), ['', '', '', ''], [(17, 10), (15, 2), (16, 2)], [False, False, False, False], 52, False, [False, False, False, False], 347, 'North', (16, 7))
Element 25: (0, (16, 7), ['%', '', '', '%'], [(16, 10), (15, 1), (16, 1)], [True, False, False, True], 50, False, [False, False, False, False], 346, 'North', (16, 8))
Element 26: (0, (16, 8), ['', '', '%', '%'], [(15, 10), (15, 2), (15, 1)], [False, False, True, True], 48, False, [False, False, False, False], 345, 'West', (15, 8))
Element 27: (0, (15, 8), ['', '%', 'G', ''], [(15, 9), (15, 3), (15, 2)], [False, True, False, False], 46, False, [False, False, False, False], 344, 'West', (14, 8))
Element 28: (0, (14, 8), ['', '%', '%', ''], [(15, 10), (15, 4), (16, 2)], [False, True, True, False], 44, False, [False, False, False, False], 343, 'West', (13, 8))
Element 29: (0, (13, 8), ['', '.', '.', ''], [(16, 10), (14, 4), (15, 2)], [False, False, False, False], 42, False, [False, True, True, False], 342, 'North', (13, 9))
Element 30: (0, (13, 9), ['%', '', '.', '%'], [(17, 10), (13, 4), (15, 3)], [True, False, False, True], 40, False, [False, False, True, False], 361, 'North', (13, 10))
Element 31: (0, (13, 10), ['F', '', '%', '%'], [(18, 10), (13, 5), (15, 4)], [False, False, True, True], 38, False, [False, False, False, False], 380, 'West', (12, 10))
Element 32: (0, (12, 10), ['F', '%', '%', ''], [(18, 9), (13, 6), (14, 4)], [False, True, True, False], 36, False, [False, False, False, False], 1389, 'West', (11, 10))
Element 33: (0, (11, 10), ['.', '%', '%', ''], [(18, 8), (14, 6), (13, 4)], [False, True, True, False], 34, False, [True, False, False, False], 2398, 'West', (10, 10))
Element 34: (0, (10, 10), ['.', '%', '%', ''], [(18, 7), (15, 6), (13, 3)], [False, True, True, False], 32, False, [True, False, False, False], 2417, 'West', (9, 10))
