Element 1: (2, (6, 10), ['%', '.', '%', '.'], [(13, 2), (2, 2), (17, 10)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 10))
Element 16: (2, (17, 10), ['G', '%', '%', ''], [(17, 1), (9, 8), (16, 10)], [False, True, True, False], 68, False, [False, False, False, False], 3484, 'East', (18, 10))
Element 17: (2, (18, 10), ['', '', '%', '%'], [(18, 1), (10, 8), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 3503, 'South', (18, 9))
Element 18: (2, (18, 9), ['%', '', '', '%'], [(18, 2), (11, 8), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 3512, 'South', (18, 8))
Element 19: (2, (18, 8), ['%', '', '', '%'], [(18, 3), (12, 8), (15, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3531, 'South', (18, 7))
Element 20: (2, (18, 7), ['%', '', '', '%'], [(18, 2), (13, 8), (14, 8)], [True, False, False, True], 60, False, [False, False, False, False], 3530, 'South', (18, 6))
Element 21: (2, (18, 6), ['', '', '', '%'], [(18, 1), (13, 7), (15, 8)], [False, False, False, True], 58, False, [False, False, False, False], 3539, 'South', (18, 5))
Element 22: (2, (18, 5), ['%', '%', '', '%'], [(17, 1), (13, 6), (16, 8)], [True, True, False, True], 56, False, [False, False, False, False], 3548, 'North', (18, 6))
Element 23: (2, (18, 6), ['', '', '', '%'], [(16, 1), (14, 6), (16, 7)], [False, False, False, True], 54, False, [False, False, False, False], 3567, 'West', (17, 6))
Element 24: (2, (17, 6), ['G', '%', '%', ''], [(15, 1), (15, 6), (16, 6)], [False, True, True, False], 52, False, [False, False, False, False], 3586, 'East', (18, 6))
Element 25: (2, (18, 6), ['', '', '', '%'], [(16, 1), (16, 6), (16, 5)], [False, False, False, True], 50, False, [False, False, False, False], 3585, 'North', (18, 7))
Element 26: (2, (18, 7), ['%', '', '', '%'], [(17, 1), (17, 6), (16, 4)], [True, False, False, True], 48, False, [False, False, False, False], 3584, 'North', (18, 8))
Element 27: (2, (18, 8), ['%', '', '', '%'], [(17, 2), (18, 6), (17, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3583, 'North', (18, 9))
Element 28: (2, (18, 9), ['%', '', '', '%'], [(18, 2), (18, 7), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 3582, 'North', (18, 10))
Element 29: (2, (18, 10), ['', '', '%', '%'], [(17, 2), (18, 8), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 3581, 'West', (17, 10))
Element 30: (2, (17, 10), ['', '%', '%', ''], [(16, 2), (18, 9), (15, 3)], [False, True, True, False], 40, False, [False, False, False, False], 3580, 'West', (16, 10))
Element 31: (2, (16, 10), ['', '%', '%', ''], [(16, 1), (18, 10), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3579, 'West', (15, 10))
Element 32: (2, (15, 10), ['%', '', '%', ''], [(15, 1), (17, 10), (16, 2)], [True, False, True, False], 36, False, [False, False, False, False], 3578, 'South', (15, 9))
Element 33: (2, (15, 9), ['%', '', '', '%'], [(15, 2), (16, 10), (17, 2)], [True, False, False, True], 34, False, [False, False, False, False], 3577, 'South', (15, 8))
Element 34: (2, (15, 8), ['', '%', '', ''], [(15, 1), (15, 10), (18, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3576, 'West', (14, 8))
Element 35: (2, (14, 8), ['', '%', '%', ''], [(15, 2), (15, 9), (18, 3)], [False, True, True, False], 30, False, [False, False, False, False], 3575, 'West', (13, 8))
Element 36: (2, (13, 8), ['', '', '', ''], [(15, 3), (15, 8), (18, 2)], [False, False, False, False], 28, False, [False, False, False, False], 3574, 'South', (13, 7))
Element 37: (2, (13, 7), ['%', '', '', '%'], [(15, 4), (16, 8), (18, 1)], [True, False, False, True], 26, False, [False, False, False, False], 3573, 'South', (13, 6))
Element 38: (2, (13, 6), ['%', '.', '', ''], [(14, 4), (16, 7), (17, 1)], [True, False, False, False], 24, False, [False, True, False, False], 3572, 'South', (13, 5))
Element 39: (2, (13, 5), ['%', 'G', '', '%'], [(13, 4), (16, 8), (16, 1)], [True, False, False, True], 22, False, [False, False, False, False], 3581, 'North', (13, 6))
Element 40: (2, (13, 6), ['%', 'G', '', ''], [(13, 5), (15, 8), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 3580, 'East', (14, 6))
Element 41: (2, (14, 6), ['G', '%', '%', ''], [(13, 6), (14, 8), (16, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3579, 'East', (15, 6))
Element 42: (2, (15, 6), ['G', '%', '%', ''], [(14, 6), (15, 8), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 3578, 'East', (16, 6))
Element 43: (2, (16, 6), ['G', '', '', ''], [(15, 6), (15, 9), (18, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3577, 'North', (16, 7))
Element 44: (2, (16, 7), ['%', 'G', '', '%'], [(16, 6), (15, 10), (18, 2)], [True, False, False, True], 12, False, [False, False, False, False], 3576, 'North', (16, 8))
Element 45: (2, (16, 8), ['', '', '%', '%'], [(17, 6), (16, 10), (17, 2)], [False, False, True, True], 10, False, [False, False, False, False], 3575, 'South', (16, 7))
Element 46: (2, (16, 7), ['%', '', '', '%'], [(18, 6), (17, 10), (17, 1)], [True, False, False, True], 8, False, [False, False, False, False], 3574, 'South', (16, 6))
Element 47: (2, (16, 6), ['', '', '', ''], [(18, 7), (18, 10), (17, 2)], [False, False, False, False], 6, False, [False, False, False, False], 3573, 'South', (16, 5))
Element 48: (2, (16, 5), ['%', '', '', '%'], [(18, 8), (18, 9), (16, 2)], [True, False, False, True], 4, False, [False, False, False, False], 3572, 'South', (16, 4))
Element 49: (2, (16, 4), ['', '%', '', ''], [(18, 7), (18, 8), (16, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3571, 'East', (17, 4))
Element 50: (2, (17, 4), ['', '%', '%', '%'], [(18, 7), (18, 8), (16, 2)], [False, True, True, True], 0, False, [False, False, False, False], 3570, 'Stop', (17, 4))
Element 51: #0#
