Element 1: (1, (7, 10), ['.', '%', '%', '.'], [(16, 1), (13, 6), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 10))
Element 2: (1, (8, 10), ['', '%', '%', '.'], [(17, 1), (14, 6), (17, 10)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 10))
Element 3: (1, (9, 10), ['', '%', '%', '.'], [(18, 1), (15, 6), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (10, 10))
Element 4: (1, (10, 10), ['', '%', '%', 'F'], [(18, 2), (16, 6), (18, 9)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'East', (11, 10))
Element 5: (1, (11, 10), ['', '%', '%', 'F'], [(18, 3), (17, 6), (18, 8)], [False, True, True, False], 90, False, [False, False, False, False], 1145, 'East', (12, 10))
Element 6: (1, (12, 10), ['', '%', '%', '.'], [(18, 2), (18, 6), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 2164, 'East', (13, 10))
Element 7: (1, (13, 10), ['', '.', '%', '%'], [(17, 2), (18, 5), (18, 6)], [False, False, True, True], 86, False, [False, True, False, False], 2193, 'South', (13, 9))
Element 8: (1, (13, 9), ['%', '.', '', '%'], [(16, 2), (18, 5), (17, 6)], [True, False, False, True], 84, False, [False, True, False, False], 2212, 'South', (13, 8))
Element 9: (1, (13, 8), ['.', '.', '', '.'], [(15, 2), (18, 6), (16, 6)], [False, False, False, False], 82, False, [True, True, False, True], 2231, 'East', (14, 8))
Element 10: (1, (14, 8), ['', '%', '%', '.'], [(15, 3), (17, 6), (16, 7)], [False, True, True, False], 80, False, [False, False, False, True], 2260, 'East', (15, 8))
Element 11: (1, (15, 8), ['', '%', '.', 'G'], [(15, 4), (16, 6), (16, 8)], [False, True, False, False], 78, False, [False, False, True, False], 2289, 'North', (15, 9))
Element 12: (1, (15, 9), ['%', 'G', '.', '%'], [(16, 4), (16, 6), (15, 8)], [True, False, False, True], 76, False, [False, False, True, False], 2308, 'North', (15, 10))
Element 13: (1, (15, 10), ['%', 'G', '%', ''], [(17, 4), (16, 5), (15, 9)], [True, False, True, False], 74, False, [False, False, False, False], 2337, 'East', (16, 10))
Element 14: (1, (16, 10), ['G', '%', '%', ''], [(17, 4), (16, 4), (15, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2336, 'East', (17, 10))
Element 15: (1, (17, 10), ['', '%', '%', ''], [(16, 4), (15, 4), (15, 9)], [False, True, True, False], 70, False, [False, False, False, False], 2335, 'East', (18, 10))
Element 16: (1, (18, 10), ['', '', '%', '%'], [(15, 4), (14, 4), (15, 8)], [False, False, True, True], 68, False, [False, False, False, False], 2344, 'South', (18, 9))
Element 17: (1, (18, 9), ['%', '', '', '%'], [(15, 4), (13, 4), (14, 8)], [True, False, False, True], 66, False, [False, False, False, False], 2353, 'South', (18, 8))
Element 18: (1, (18, 8), ['%', '', '', '%'], [(15, 3), (13, 5), (13, 8)], [True, False, False, True], 64, False, [False, False, False, False], 2362, 'South', (18, 7))
Element 19: (1, (18, 7), ['%', '', '', '%'], [(15, 2), (13, 4), (13, 7)], [True, False, False, True], 62, False, [False, False, False, False], 2371, 'South', (18, 6))
Element 20: (1, (18, 6), ['', '', '', '%'], [(16, 2), (13, 3), (13, 6)], [False, False, False, True], 60, False, [False, False, False, False], 2380, 'South', (18, 5))
Element 21: (1, (18, 5), ['%', '%', '', '%'], [(17, 2), (13, 2), (14, 6)], [True, True, False, True], 58, False, [False, False, False, False], 2389, 'North', (18, 6))
Element 22: (1, (18, 6), ['', '', '', '%'], [(18, 2), (13, 1), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2398, 'West', (17, 6))
Element 23: (1, (17, 6), ['', '%', '%', ''], [(18, 1), (12, 1), (14, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2407, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '', '', ''], [(17, 1), (11, 1), (13, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3406, 'North', (16, 7))
Element 25: (1, (16, 7), ['%', '', '', '%'], [(17, 2), (11, 2), (13, 5)], [True, False, False, True], 50, False, [False, False, False, False], 3415, 'North', (16, 8))
Element 26: (1, (16, 8), ['', '', '%', '%'], [(17, 1), (12, 2), (13, 4)], [False, False, True, True], 48, False, [False, False, False, False], 3424, 'South', (16, 7))
Element 27: (1, (16, 7), ['%', '', '', '%'], [(16, 1), (11, 2), (12, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3433, 'South', (16, 6))
Element 28: (1, (16, 6), ['', '', '', ''], [(16, 2), (10, 2), (11, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3452, 'South', (16, 5))
Element 29: (1, (16, 5), ['%', '', '', '%'], [(16, 1), (10, 1), (10, 4)], [True, False, False, True], 42, False, [False, False, False, False], 3471, 'South', (16, 4))
Element 30: (1, (16, 4), ['', '%', '', ''], [(15, 1), (9, 1), (9, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3490, 'East', (17, 4))
Element 31: (1, (17, 4), ['', '%', '%', '%'], [(15, 2), (9, 2), (8, 4)], [False, True, True, True], 38, False, [False, False, False, False], 3499, 'West', (16, 4))
Element 32: (1, (16, 4), ['', '%', '', ''], [(15, 1), (8, 2), (7, 4)], [False, True, False, False], 36, False, [False, False, False, False], 3518, 'West', (15, 4))
Element 33: #1#
