Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(12, 4), (16, 6), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '.', '.', '.'], [(13, 4), (17, 6), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '%', '.'], [(14, 4), (18, 6), (18, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '%', '.'], [(15, 4), (18, 7), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '', '%', '.'], [(16, 4), (18, 8), (18, 10)], [False, False, True, False], 90, False, [False, False, False, True], 135, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '', '%', '.'], [(17, 4), (18, 9), (17, 10)], [False, False, True, False], 88, False, [False, False, False, True], 164, 'East', (11, 8))
Element 7: (1, (11, 8), ['', '%', '%', '.'], [(16, 4), (18, 10), (16, 10)], [False, True, True, False], 86, False, [False, False, False, True], 183, 'East', (12, 8))
Element 8: (1, (12, 8), ['', '%', '%', '.'], [(16, 5), (17, 10), (15, 10)], [False, True, True, False], 84, False, [False, False, False, True], 212, 'East', (13, 8))
Element 9: (1, (13, 8), ['', '.', '.', '.'], [(16, 6), (16, 10), (15, 9)], [False, False, False, False], 82, False, [False, True, True, True], 231, 'East', (14, 8))
Element 10: (1, (14, 8), ['', '%', '%', 'G'], [(16, 7), (15, 10), (15, 8)], [False, True, True, False], 80, False, [False, False, False, False], 260, 'West', (13, 8))
Element 11: (1, (13, 8), ['', '.', '.', ''], [(16, 6), (15, 9), (16, 8)], [False, False, False, False], 78, False, [False, True, True, False], 269, 'North', (13, 9))
