Element 1: (2, (3, 10), ['.', '%', '%', '.'], [(1, 8), (1, 6), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 10))
Element 2: (2, (4, 10), ['', '.', '%', '%'], [(1, 9), (2, 6), (13, 8)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (4, 9))
Element 3: (2, (4, 9), ['%', '.', '', '%'], [(1, 10), (3, 6), (14, 8)], [True, False, False, True], 94, False, [False, True, False, False], 97, 'South', (4, 8))
Element 4: (2, (4, 8), ['.', '%', '', '.'], [(2, 10), (4, 6), (15, 8)], [False, True, False, False], 92, False, [True, False, False, True], 136, 'East', (5, 8))
Element 5: (2, (5, 8), ['', '%', '%', '.'], [(3, 10), (5, 6), (16, 8)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (6, 8))
Element 6: (2, (6, 8), ['', '.', '.', '.'], [(4, 10), (6, 6), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (7, 8))
Element 7: (2, (7, 8), ['', '%', '%', '.'], [(4, 9), (6, 7), (16, 6)], [False, True, True, False], 86, False, [False, False, False, True], 223, 'East', (8, 8))
Element 8: (2, (8, 8), ['', '%', '%', '.'], [(4, 8), (6, 8), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 242, 'East', (9, 8))
Element 9: (2, (9, 8), ['', '', '%', '.'], [(3, 8), (6, 9), (18, 6)], [False, False, True, False], 82, False, [False, False, False, True], 281, 'East', (10, 8))
Element 10: (2, (10, 8), ['', '', '%', '.'], [(3, 7), (6, 10), (18, 7)], [False, False, True, False], 80, False, [False, False, False, True], 320, 'East', (11, 8))
Element 11: (2, (11, 8), ['', '%', '%', '.'], [(3, 6), (7, 10), (18, 8)], [False, True, True, False], 78, False, [False, False, False, True], 349, 'East', (12, 8))
Element 12: (2, (12, 8), ['', '%', '%', ''], [(3, 5), (8, 10), (18, 9)], [False, True, True, False], 76, False, [False, False, False, False], 388, 'East', (13, 8))
Element 13: (2, (13, 8), ['', '', '.', ''], [(3, 4), (9, 10), (18, 10)], [False, False, False, False], 74, False, [False, False, True, False], 417, 'North', (13, 9))
Element 14: (2, (13, 9), ['%', '', '.', '%'], [(4, 4), (10, 10), (17, 10)], [True, False, False, True], 72, False, [False, False, True, False], 456, 'North', (13, 10))
Element 15: (2, (13, 10), ['F', '', '%', '%'], [(5, 4), (11, 10), (16, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1485, 'West', (12, 10))
Element 16: (2, (12, 10), ['', '%', '%', ''], [(6, 4), (10, 10), (15, 10)], [False, True, True, False], 68, False, [False, False, False, False], 2504, 'West', (11, 10))
Element 17: (2, (11, 10), ['', '%', '%', ''], [(7, 4), (9, 10), (15, 9)], [False, True, True, False], 66, False, [False, False, False, False], 2523, 'West', (10, 10))
Element 18: (2, (10, 10), ['', '%', '%', ''], [(7, 5), (8, 10), (15, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3522, 'West', (9, 10))
Element 19: (2, (9, 10), ['', '%', '%', ''], [(6, 5), (7, 10), (16, 10)], [False, True, True, False], 62, False, [False, False, False, False], 3531, 'West', (8, 10))
Element 20: (2, (8, 10), ['', '%', '%', ''], [(6, 6), (6, 10), (17, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3530, 'West', (7, 10))
Element 21: (2, (7, 10), ['', '%', '%', ''], [(6, 7), (6, 9), (18, 10)], [False, True, True, False], 58, False, [False, False, False, False], 3529, 'West', (6, 10))
Element 22: (2, (6, 10), ['%', 'G', '%', ''], [(6, 8), (6, 9), (18, 9)], [True, False, True, False], 56, False, [False, False, False, False], 3528, 'East', (7, 10))
Element 23: (2, (7, 10), ['', '%', '%', ''], [(7, 8), (6, 8), (18, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3527, 'East', (8, 10))
Element 24: (2, (8, 10), ['', '%', '%', ''], [(8, 8), (6, 8), (18, 7)], [False, True, True, False], 52, False, [False, False, False, False], 3526, 'East', (9, 10))
Element 25: (2, (9, 10), ['', '%', '%', ''], [(9, 8), (5, 8), (18, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3525, 'East', (10, 10))
Element 26: (2, (10, 10), ['', '%', '%', ''], [(10, 8), (4, 8), (18, 5)], [False, True, True, False], 48, False, [False, False, False, False], 3534, 'East', (11, 10))
Element 27: (2, (11, 10), ['', '%', '%', ''], [(11, 8), (4, 9), (18, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3533, 'East', (12, 10))
Element 28: (2, (12, 10), ['', '%', '%', ''], [(12, 8), (4, 10), (17, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3532, 'East', (13, 10))
Element 29: (2, (13, 10), ['', '', '%', '%'], [(13, 8), (3, 10), (16, 6)], [False, False, True, True], 42, False, [False, False, False, False], 3531, 'South', (13, 9))
Element 30: (2, (13, 9), ['%', '', '', '%'], [(14, 8), (2, 10), (16, 5)], [True, False, False, True], 40, False, [False, False, False, False], 3540, 'South', (13, 8))
Element 31: (2, (13, 8), ['', '', '', ''], [(15, 8), (1, 10), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3549, 'East', (14, 8))
Element 32: (2, (14, 8), ['', '%', '%', ''], [(16, 8), (1, 9), (17, 4)], [False, True, True, False], 36, False, [False, False, False, False], 3558, 'East', (15, 8))
