Element 1: (3, (13, 7), ['%', '.', '.', '%'], [(8, 8), (4, 10), (10, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 8))
Element 2: (3, (13, 8), ['.', '', '.', '.'], [(9, 8), (4, 9), (11, 8)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '%', '%', '.'], [(10, 8), (4, 8), (12, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(11, 8), (5, 8), (13, 8)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', '%', '%'], [(12, 8), (6, 8), (13, 9)], [False, False, True, True], 90, False, [False, True, False, False], 135, 'South', (16, 7))
Element 6: (3, (16, 7), ['%', '.', '', '%'], [(13, 8), (6, 9), (13, 10)], [True, False, False, True], 88, False, [False, True, False, False], 164, 'South', (16, 6))
Element 7: (3, (16, 6), ['.', '.', '', '.'], [(14, 8), (6, 10), (12, 10)], [False, False, False, False], 86, False, [True, True, False, True], 1183, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', '.'], [(15, 8), (7, 10), (11, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2202, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(15, 9), (8, 10), (10, 10)], [False, False, False, True], 82, False, [False, True, True, False], 2241, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(15, 10), (9, 10), (11, 10)], [True, False, False, True], 80, False, [False, False, True, False], 2270, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(16, 10), (10, 10), (12, 10)], [True, False, False, True], 78, False, [False, False, True, False], 2289, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(17, 10), (11, 10), (13, 10)], [True, False, False, True], 76, False, [False, False, True, False], 2308, 'North', (18, 10))
