Element 1: (3, (15, 3), ['%', '.', '.', '%'], [(13, 4), (1, 9), (4, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 4))
Element 2: (3, (15, 4), ['G', '', '%', '.'], [(14, 4), (1, 10), (3, 10)], [False, False, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 4))
Element 3: (3, (16, 4), ['G', '%', '.', '.'], [(15, 4), (2, 10), (4, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (17, 4))
Element 4: (3, (17, 4), ['G', '%', '%', '%'], [(16, 4), (3, 10), (4, 9)], [False, True, True, True], 92, False, [False, False, False, False], 96, 'Stop', (17, 4))
Element 5: (3, (17, 4), ['', '%', '%', '%'], [(16, 5), (4, 10), (4, 8)], [False, True, True, True], 90, False, [False, False, False, False], 115, 'West', (16, 4))
Element 6: (3, (16, 4), ['', '%', '', ''], [(16, 6), (4, 9), (5, 8)], [False, True, False, False], 88, False, [False, False, False, False], 134, 'Stop', (16, 4))
Element 7: (3, (16, 4), ['', '%', '', ''], [(17, 6), (4, 8), (6, 8)], [False, True, False, False], 86, False, [False, False, False, False], 153, 'West', (15, 4))
Element 8: (3, (15, 4), ['', '', '%', ''], [(18, 6), (3, 8), (7, 8)], [False, False, True, False], 84, False, [False, False, False, False], 182, 'South', (15, 3))
Element 9: (3, (15, 3), ['%', '.', '', '%'], [(18, 7), (3, 7), (8, 8)], [True, False, False, True], 82, False, [False, True, False, False], 211, 'South', (15, 2))
Element 10: (3, (15, 2), ['%', '.', '', '.'], [(18, 8), (3, 6), (9, 8)], [True, False, False, False], 80, False, [False, True, False, True], 250, 'East', (16, 2))
Element 11: (3, (16, 2), ['', '.', '%', '.'], [(18, 9), (4, 6), (10, 8)], [False, False, True, False], 78, False, [False, True, False, True], 289, 'East', (17, 2))
Element 12: (3, (17, 2), ['', '.', '%', ''], [(18, 10), (5, 6), (11, 8)], [False, False, True, False], 76, False, [False, True, False, False], 328, 'South', (17, 1))
Element 13: (3, (17, 1), ['.', '%', '', '.'], [(17, 10), (6, 6), (12, 8)], [False, True, False, False], 74, False, [True, False, False, True], 367, 'East', (18, 1))
Element 14: (3, (18, 1), ['', '%', '', '%'], [(16, 10), (6, 7), (13, 8)], [False, True, False, True], 72, False, [False, False, False, False], 406, 'North', (18, 2))
Element 15: (3, (18, 2), ['', '', '.', '%'], [(15, 10), (6, 8), (14, 8)], [False, False, False, True], 70, False, [False, False, True, False], 425, 'North', (18, 3))
Element 16: (3, (18, 3), ['%', '', '%', '%'], [(15, 9), (6, 9), (15, 8)], [True, False, True, True], 68, False, [False, False, False, False], 464, 'South', (18, 2))
