Element 1: (0, (4, 1), ['.', '%', '.', '%'], [(6, 9), (10, 8), (13, 6)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (4, 2))
Element 33: (0, (15, 10), ['%', '', '%', ''], [(15, 6), (16, 2), (17, 6)], [True, False, True, False], 34, False, [False, False, False, False], 3548, 'South', (15, 9))
Element 34: (0, (15, 9), ['%', '', '', '%'], [(16, 6), (16, 1), (18, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3547, 'North', (15, 10))
Element 35: (0, (15, 10), ['%', '', '%', ''], [(16, 5), (16, 2), (18, 7)], [True, False, True, False], 30, False, [False, False, False, False], 3546, 'East', (16, 10))
Element 36: (0, (16, 10), ['', '%', '%', ''], [(16, 4), (15, 2), (18, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3545, 'East', (17, 10))
Element 37: (0, (17, 10), ['', '%', '%', ''], [(15, 4), (15, 1), (18, 5)], [False, True, True, False], 26, False, [False, False, False, False], 3544, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '', '%', '%'], [(15, 3), (15, 2), (18, 6)], [False, False, True, True], 24, False, [False, False, False, False], 3543, 'South', (18, 9))
Element 39: (0, (18, 9), ['%', '', '', '%'], [(15, 4), (15, 3), (17, 6)], [True, False, False, True], 22, False, [False, False, False, False], 3542, 'South', (18, 8))
Element 40: (0, (18, 8), ['%', '', '', '%'], [(14, 4), (15, 4), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3541, 'South', (18, 7))
Element 41: (0, (18, 7), ['%', '', '', '%'], [(13, 4), (14, 4), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 3540, 'South', (18, 6))
Element 42: (0, (18, 6), ['', '', '', '%'], [(13, 3), (13, 4), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 3549, 'West', (17, 6))
Element 43: (0, (17, 6), ['', '%', '%', ''], [(13, 2), (12, 4), (14, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3568, 'West', (16, 6))
Element 44: (0, (16, 6), ['', '', '', ''], [(13, 1), (11, 4), (14, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3587, 'South', (16, 5))
Element 45: (0, (16, 5), ['%', '', '', '%'], [(12, 1), (10, 4), (13, 6)], [True, False, False, True], 10, False, [False, False, False, False], 3606, 'South', (16, 4))
Element 46: #1#
