Element 1: (3, (15, 1), ['%', '%', '.', '.'], [(9, 10), (1, 5), (10, 1)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 1))
Element 13: (3, (14, 4), ['', '%', '%', ''], [(17, 6), (10, 8), (16, 5)], [False, True, True, False], 74, False, [False, False, False, False], 3417, 'West', (13, 4))
Element 14: (3, (13, 4), ['.', '', '.', ''], [(18, 6), (11, 8), (16, 6)], [False, False, False, False], 72, False, [True, False, True, False], 3436, 'North', (13, 5))
Element 15: (3, (13, 5), ['%', '', '.', '%'], [(18, 7), (12, 8), (15, 6)], [True, False, False, True], 70, False, [False, False, True, False], 3475, 'North', (13, 6))
Element 16: (3, (13, 6), ['%', '', '.', 'G'], [(18, 8), (13, 8), (14, 6)], [True, False, False, False], 68, False, [False, False, True, False], 3504, 'North', (13, 7))
Element 17: (3, (13, 7), ['%', 'G', '', '%'], [(18, 9), (14, 8), (13, 6)], [True, False, False, True], 66, False, [False, False, False, False], 3523, 'North', (13, 8))
Element 18: (3, (13, 8), ['', 'G', '', ''], [(18, 10), (15, 8), (13, 7)], [False, False, False, False], 64, False, [False, False, False, False], 3532, 'East', (14, 8))
Element 19: (3, (14, 8), ['G', '%', '%', ''], [(17, 10), (15, 9), (13, 8)], [False, True, True, False], 62, False, [False, False, False, False], 3551, 'East', (15, 8))
Element 20: (3, (15, 8), ['G', '%', '', ''], [(16, 10), (15, 10), (14, 8)], [False, True, False, False], 60, False, [False, False, False, False], 3570, 'East', (16, 8))
Element 21: (3, (16, 8), ['G', '', '%', '%'], [(17, 10), (16, 10), (15, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3569, 'South', (16, 7))
Element 22: (3, (16, 7), ['%', '', 'G', '%'], [(18, 10), (17, 10), (16, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3568, 'South', (16, 6))
Element 23: (3, (16, 6), ['', '', 'G', ''], [(18, 9), (18, 10), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3567, 'East', (17, 6))
Element 24: (3, (17, 6), ['', '%', '%', ''], [(18, 8), (18, 9), (16, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3566, 'East', (18, 6))
Element 25: (3, (18, 6), ['', '.', 'G', '%'], [(18, 7), (18, 8), (15, 8)], [False, False, False, True], 50, False, [False, True, False, False], 3565, 'South', (18, 5))
Element 26: (3, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (18, 7), (15, 9)], [True, True, False, True], 48, False, [False, False, False, False], 3574, 'Stop', (18, 5))
Element 27: (3, (18, 5), ['%', '%', 'G', '%'], [(17, 6), (18, 6), (15, 10)], [True, True, False, True], 46, False, [False, False, False, False], 3573, 'Stop', (18, 5))
Element 28: (3, (18, 5), ['%', '%', '', '%'], [(16, 6), (17, 6), (16, 10)], [True, True, False, True], 44, False, [False, False, False, False], 3572, 'North', (18, 6))
Element 29: (3, (18, 6), ['', '', '', '%'], [(15, 6), (16, 6), (17, 10)], [False, False, False, True], 42, False, [False, False, False, False], 3571, 'South', (18, 5))
Element 30: (3, (18, 5), ['%', '%', '', '%'], [(14, 6), (16, 7), (18, 10)], [True, True, False, True], 40, False, [False, False, False, False], 3570, 'North', (18, 6))
Element 31: (3, (18, 6), ['', '', '', '%'], [(13, 6), (16, 8), (18, 9)], [False, False, False, True], 38, False, [False, False, False, False], 3569, 'West', (17, 6))
Element 32: (3, (17, 6), ['', '%', '%', ''], [(13, 7), (16, 7), (18, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3568, 'West', (16, 6))
Element 33: (3, (16, 6), ['', '', '', ''], [(13, 6), (16, 8), (18, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3567, 'North', (16, 7))
Element 34: (3, (16, 7), ['%', '', '', '%'], [(13, 5), (16, 7), (18, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3566, 'North', (16, 8))
Element 35: (3, (16, 8), ['', '', '%', '%'], [(13, 4), (16, 6), (18, 5)], [False, False, True, True], 30, False, [False, False, False, False], 3565, 'West', (15, 8))
Element 36: (3, (15, 8), ['', '%', '', ''], [(12, 4), (15, 6), (18, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3574, 'North', (15, 9))
Element 37: (3, (15, 9), ['%', '', '', '%'], [(11, 4), (14, 6), (17, 6)], [True, False, False, True], 26, False, [False, False, False, False], 3583, 'North', (15, 10))
Element 38: (3, (15, 10), ['%', '', '%', ''], [(10, 4), (13, 6), (18, 6)], [True, False, True, False], 24, False, [False, False, False, False], 3592, 'East', (16, 10))
Element 39: (3, (16, 10), ['', '%', '%', ''], [(9, 4), (13, 7), (18, 7)], [False, True, True, False], 22, False, [False, False, False, False], 3601, 'East', (17, 10))
Element 40: (3, (17, 10), ['', '%', '%', ''], [(8, 4), (13, 6), (18, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3600, 'East', (18, 10))
Element 41: (3, (18, 10), ['', 'G', '%', '%'], [(7, 4), (13, 5), (18, 9)], [False, False, True, True], 18, False, [False, False, False, False], 3609, 'West', (17, 10))
Element 42: #1#
