Element 1: (1, (4, 10), ['.', '.', '%', '%'], [(10, 1), (6, 8), (17, 2)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (4, 9))
Element 22: (1, (15, 10), ['%', '', '%', ''], [(14, 8), (17, 10), (18, 6)], [True, False, True, False], 56, False, [False, False, False, False], 3548, 'East', (16, 10))
Element 23: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (18, 10), (18, 7)], [False, True, True, False], 54, False, [False, False, False, False], 3547, 'East', (17, 10))
Element 24: (1, (17, 10), ['', '%', '%', ''], [(16, 8), (18, 9), (18, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3546, 'East', (18, 10))
Element 25: (1, (18, 10), ['', 'G', '%', '%'], [(16, 7), (18, 9), (18, 7)], [False, False, True, True], 50, False, [False, False, False, False], 3545, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '%', '%', ''], [(16, 8), (18, 8), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3544, 'West', (16, 10))
Element 27: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (18, 7), (17, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3543, 'West', (15, 10))
Element 28: (1, (15, 10), ['%', 'G', '%', ''], [(15, 9), (18, 6), (16, 6)], [True, False, True, False], 44, False, [False, False, False, False], 3542, 'East', (16, 10))
Element 29: (1, (16, 10), ['G', '%', '%', ''], [(15, 10), (18, 6), (16, 7)], [False, True, True, False], 42, False, [False, False, False, False], 3541, 'Stop', (16, 10))
Element 30: (1, (16, 10), ['', '%', '%', ''], [(15, 9), (17, 6), (16, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3540, 'West', (15, 10))
Element 31: (1, (15, 10), ['%', 'G', '%', ''], [(15, 9), (16, 6), (15, 8)], [True, False, True, False], 38, False, [False, False, False, False], 3539, 'East', (16, 10))
Element 32: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (15, 6), (14, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3538, 'West', (15, 10))
Element 33: (1, (15, 10), ['%', '', '%', ''], [(14, 8), (14, 6), (13, 8)], [True, False, True, False], 34, False, [False, False, False, False], 3537, 'South', (15, 9))
Element 34: (1, (15, 9), ['%', '', '', '%'], [(13, 8), (13, 6), (13, 9)], [True, False, False, True], 32, False, [False, False, False, False], 3536, 'South', (15, 8))
Element 35: (1, (15, 8), ['', '%', '', ''], [(13, 8), (13, 7), (13, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3535, 'West', (14, 8))
Element 36: (1, (14, 8), ['', '%', '%', ''], [(12, 8), (13, 6), (12, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3534, 'Stop', (14, 8))
Element 37: (1, (14, 8), ['', '%', '%', ''], [(11, 8), (13, 5), (11, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3533, 'Stop', (14, 8))
Element 38: (1, (14, 8), ['', '%', '%', ''], [(10, 8), (13, 4), (10, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3532, 'Stop', (14, 8))
Element 39: (1, (14, 8), ['', '%', '%', ''], [(10, 7), (12, 4), (9, 10)], [False, True, True, False], 22, False, [False, False, False, False], 3541, 'Stop', (14, 8))
Element 40: (1, (14, 8), ['', '%', '%', ''], [(10, 6), (11, 4), (8, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3550, 'Stop', (14, 8))
Element 41: (1, (14, 8), ['', '%', '%', ''], [(11, 6), (10, 4), (7, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3569, 'Stop', (14, 8))
Element 42: (1, (14, 8), ['', '%', '%', ''], [(10, 6), (9, 4), (6, 10)], [False, True, True, False], 16, False, [False, False, False, False], 3578, 'Stop', (14, 8))
Element 43: (1, (14, 8), ['', '%', '%', ''], [(9, 6), (8, 4), (6, 9)], [False, True, True, False], 14, False, [False, False, False, False], 3577, 'Stop', (14, 8))
Element 44: (1, (14, 8), ['', '%', '%', ''], [(8, 6), (7, 4), (6, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3596, 'Stop', (14, 8))
Element 45: #1#
