Element 1: (3, (15, 6), ['.', '%', '%', '.'], [(11, 8), (6, 10), (13, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '.', '.'], [(12, 8), (7, 10), (14, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '%', '.'], [(13, 8), (8, 10), (15, 6)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '.', '.', '%'], [(14, 8), (9, 10), (16, 6)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (18, 7))
Element 5: (3, (18, 7), ['%', '', '.', '%'], [(15, 8), (10, 10), (16, 7)], [True, False, False, True], 90, False, [False, False, True, False], 165, 'North', (18, 8))
Element 6: (3, (18, 8), ['%', '', '.', '%'], [(16, 8), (11, 10), (16, 6)], [True, False, False, True], 88, False, [False, False, True, False], 1184, 'North', (18, 9))
Element 7: (3, (18, 9), ['%', '', '.', '%'], [(16, 7), (12, 10), (16, 5)], [True, False, False, True], 86, False, [False, False, True, False], 2203, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '%', '%'], [(16, 6), (13, 10), (16, 4)], [False, False, True, True], 84, False, [True, False, False, False], 2232, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '%', '%', ''], [(17, 6), (13, 9), (17, 4)], [False, True, True, False], 82, False, [True, False, False, False], 2261, 'West', (16, 10))
Element 10: (3, (16, 10), ['.', '%', '%', ''], [(18, 6), (13, 8), (16, 4)], [False, True, True, False], 80, False, [True, False, False, False], 2270, 'West', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '%', ''], [(18, 5), (13, 7), (15, 4)], [True, False, True, False], 78, False, [False, True, False, False], 2309, 'South', (15, 9))
Element 12: (3, (15, 9), ['%', '', '', '%'], [(18, 6), (13, 6), (15, 3)], [True, False, False, True], 76, False, [False, False, False, False], 2328, 'South', (15, 8))
Element 13: (3, (15, 8), ['', '%', '', ''], [(18, 7), (14, 6), (15, 2)], [False, True, False, False], 74, False, [False, False, False, False], 2337, 'East', (16, 8))
Element 14: (3, (16, 8), ['', '', '%', '%'], [(18, 8), (15, 6), (16, 2)], [False, False, True, True], 72, False, [False, False, False, False], 2346, 'South', (16, 7))
Element 15: (3, (16, 7), ['%', 'G', '', '%'], [(18, 9), (16, 6), (17, 2)], [True, False, False, True], 70, False, [False, False, False, False], 2355, 'North', (16, 8))
Element 16: (3, (16, 8), ['', '', '%', '%'], [(18, 10), (17, 6), (17, 1)], [False, False, True, True], 68, False, [False, False, False, False], 2364, 'West', (15, 8))
Element 17: (3, (15, 8), ['', '%', '', ''], [(17, 10), (18, 6), (18, 1)], [False, True, False, False], 66, False, [False, False, False, False], 2373, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(16, 10), (18, 7), (18, 2)], [False, True, True, False], 64, False, [False, False, False, False], 2372, 'West', (13, 8))
Element 19: (3, (13, 8), ['', '', '', ''], [(15, 10), (18, 8), (18, 3)], [False, False, False, False], 62, False, [False, False, False, False], 2381, 'North', (13, 9))
Element 20: (3, (13, 9), ['%', '', '', '%'], [(15, 9), (18, 9), (18, 2)], [True, False, False, True], 60, False, [False, False, False, False], 2380, 'North', (13, 10))
Element 21: (3, (13, 10), ['', '', '%', '%'], [(15, 10), (18, 10), (18, 1)], [False, False, True, True], 58, False, [False, False, False, False], 2379, 'West', (12, 10))
Element 22: (3, (12, 10), ['', '%', '%', ''], [(16, 10), (17, 10), (17, 1)], [False, True, True, False], 56, False, [False, False, False, False], 2378, 'West', (11, 10))
Element 23: (3, (11, 10), ['', '%', '%', ''], [(15, 10), (16, 10), (16, 1)], [False, True, True, False], 54, False, [False, False, False, False], 2387, 'West', (10, 10))
Element 24: (3, (10, 10), ['', '%', '%', ''], [(16, 10), (15, 10), (15, 1)], [False, True, True, False], 52, False, [False, False, False, False], 2396, 'West', (9, 10))
Element 25: (3, (9, 10), ['', '%', '%', ''], [(16, 10), (15, 9), (16, 1)], [False, True, True, False], 50, False, [False, False, False, False], 2395, 'West', (8, 10))
Element 26: (3, (8, 10), ['', '%', '%', ''], [(16, 10), (15, 8), (17, 1)], [False, True, True, False], 48, False, [False, False, False, False], 2394, 'West', (7, 10))
Element 27: (3, (7, 10), ['', '%', '%', ''], [(16, 10), (16, 8), (17, 2)], [False, True, True, False], 46, False, [False, False, False, False], 2393, 'West', (6, 10))
Element 28: (3, (6, 10), ['%', '', '%', ''], [(16, 10), (16, 7), (18, 2)], [True, False, True, False], 44, False, [False, False, False, False], 2392, 'South', (6, 9))
Element 29: (3, (6, 9), ['%', '.', '', '%'], [(16, 10), (16, 8), (17, 2)], [True, False, False, True], 42, False, [False, True, False, False], 2391, 'South', (6, 8))
Element 30: (3, (6, 8), ['.', '.', '', '.'], [(16, 10), (15, 8), (16, 2)], [False, False, False, False], 40, False, [True, True, False, True], 2400, 'East', (7, 8))
Element 31: (3, (7, 8), ['', '%', '%', '.'], [(16, 10), (14, 8), (16, 1)], [False, True, True, False], 38, False, [False, False, False, True], 2409, 'East', (8, 8))
Element 32: (3, (8, 8), ['', '%', '%', '.'], [(16, 10), (15, 8), (16, 2)], [False, True, True, False], 36, False, [False, False, False, True], 2418, 'East', (9, 8))
Element 33: (3, (9, 8), ['', '', '%', ''], [(16, 10), (15, 9), (15, 2)], [False, False, True, False], 34, False, [False, False, False, False], 2427, 'East', (10, 8))
Element 34: (3, (10, 8), ['', '', '%', ''], [(16, 10), (15, 10), (15, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2426, 'East', (11, 8))
Element 35: (3, (11, 8), ['', '%', '%', ''], [(16, 10), (15, 9), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2425, 'East', (12, 8))
Element 36: (3, (12, 8), ['', '%', '%', ''], [(16, 10), (15, 10), (15, 3)], [False, True, True, False], 28, False, [False, False, False, False], 2424, 'West', (11, 8))
Element 37: (3, (11, 8), ['', '%', '%', ''], [(16, 10), (16, 10), (15, 4)], [False, True, True, False], 26, False, [False, False, False, False], 2423, 'West', (10, 8))
Element 38: (3, (10, 8), ['', '', '%', ''], [(16, 10), (16, 10), (14, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2432, 'South', (10, 7))
Element 39: (3, (10, 7), ['', '', '', '%'], [(16, 10), (16, 10), (13, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2441, 'South', (10, 6))
Element 40: (3, (10, 6), ['', '%', '', '.'], [(16, 10), (16, 10), (13, 3)], [False, True, False, False], 20, False, [False, False, False, True], 2450, 'East', (11, 6))
Element 41: (3, (11, 6), ['', '%', '%', '%'], [(16, 10), (16, 10), (13, 2)], [False, True, True, True], 18, False, [False, False, False, False], 2469, 'West', (10, 6))
Element 42: (3, (10, 6), ['', '%', '', ''], [(16, 10), (16, 10), (13, 1)], [False, True, False, False], 16, False, [False, False, False, False], 2478, 'West', (9, 6))
Element 43: (3, (9, 6), ['.', '%', '', ''], [(16, 10), (16, 10), (12, 1)], [False, True, False, False], 14, False, [True, False, False, False], 2487, 'West', (8, 6))
Element 44: (3, (8, 6), ['%', '%', '%', ''], [(16, 10), (16, 10), (11, 1)], [True, True, True, False], 12, False, [False, False, False, False], 3496, 'East', (9, 6))
Element 45: (3, (9, 6), ['', '%', '', ''], [(16, 10), (16, 10), (11, 2)], [False, True, False, False], 10, False, [False, False, False, False], 3505, 'North', (9, 7))
Element 46: (3, (9, 7), ['%', '', '', ''], [(16, 10), (16, 10), (12, 2)], [True, False, False, False], 8, False, [False, False, False, False], 3514, 'South', (9, 6))
Element 47: (3, (9, 6), ['', '%', '', ''], [(16, 10), (16, 10), (11, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3513, 'East', (10, 6))
Element 48: (3, (10, 6), ['', '%', '', ''], [(16, 10), (16, 10), (10, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3522, 'North', (10, 7))
Element 49: (3, (10, 7), ['', '', '', '%'], [(16, 10), (16, 10), (10, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3531, 'West', (9, 7))
Element 50: (3, (9, 7), ['%', '', '', ''], [(16, 10), (16, 10), (10, 1)], [True, False, False, False], 0, False, [False, False, False, False], 3530, 'Stop', (9, 7))
Element 51: #0#
