Element 1: (3, (15, 1), ['%', '%', '.', '.'], [(16, 8), (4, 10), (13, 6)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 1))
Element 23: (3, (14, 4), ['.', '%', '%', ''], [(16, 6), (17, 6), (18, 1)], [False, True, True, False], 54, False, [True, False, False, False], 407, 'West', (13, 4))
Element 24: (3, (13, 4), ['.', '.', '', ''], [(15, 6), (17, 6), (18, 2)], [False, False, False, False], 52, False, [True, True, False, False], 416, 'South', (13, 3))
Element 25: (3, (13, 3), ['%', '.', '', '%'], [(14, 6), (16, 6), (17, 2)], [True, False, False, True], 50, False, [False, True, False, False], 425, 'South', (13, 2))
Element 26: (3, (13, 2), ['.', '.', '', '%'], [(13, 6), (15, 6), (17, 1)], [False, False, False, True], 48, False, [True, True, False, False], 434, 'South', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '', '%'], [(13, 7), (14, 6), (17, 2)], [False, True, False, True], 46, False, [True, False, False, False], 453, 'West', (12, 1))
Element 28: (3, (12, 1), ['F', '%', '.', ''], [(13, 8), (13, 6), (16, 2)], [False, True, False, False], 44, False, [False, False, True, False], 462, 'West', (11, 1))
Element 29: (3, (11, 1), ['.', '%', '.', ''], [(13, 9), (13, 7), (16, 1)], [False, True, False, False], 42, False, [True, False, True, False], 1471, 'North', (11, 2))
Element 30: (3, (11, 2), ['.', '', '%', '.'], [(13, 10), (13, 6), (16, 2)], [False, False, True, False], 40, False, [True, False, False, True], 1490, 'East', (12, 2))
Element 31: (3, (12, 2), ['', '', '%', ''], [(12, 10), (13, 5), (15, 2)], [False, False, True, False], 38, False, [False, False, False, False], 2499, 'West', (11, 2))
Element 32: (3, (11, 2), ['.', '', '%', ''], [(11, 10), (13, 4), (15, 1)], [False, False, True, False], 36, False, [True, False, False, False], 3498, 'West', (10, 2))
Element 33: (3, (10, 2), ['.', '.', '%', ''], [(10, 10), (12, 4), (15, 2)], [False, False, True, False], 34, False, [True, True, False, False], 3527, 'South', (10, 1))
Element 34: (3, (10, 1), ['.', '%', '', ''], [(9, 10), (11, 4), (15, 3)], [False, True, False, False], 32, False, [True, False, False, False], 3556, 'West', (9, 1))
Element 35: (3, (9, 1), ['.', '%', '.', ''], [(8, 10), (10, 4), (15, 4)], [False, True, False, False], 30, False, [True, False, True, False], 3585, 'North', (9, 2))
Element 36: (3, (9, 2), ['.', '', '%', ''], [(7, 10), (9, 4), (14, 4)], [False, False, True, False], 28, False, [True, False, False, False], 3614, 'West', (8, 2))
Element 37: (3, (8, 2), ['.', '.', '%', ''], [(6, 10), (8, 4), (13, 4)], [False, False, True, False], 26, False, [True, True, False, False], 3633, 'South', (8, 1))
Element 38: (3, (8, 1), ['.', '%', '', ''], [(6, 9), (7, 4), (13, 3)], [False, True, False, False], 24, False, [True, False, False, False], 3662, 'West', (7, 1))
Element 39: #1#
