Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(4, 9), (5, 8), (17, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(4, 8), (6, 8), (18, 6)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(3, 8), (7, 8), (18, 7)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '.'], [(3, 7), (8, 8), (18, 8)], [True, False, False, False], 92, False, [False, False, True, True], 126, 'East', (2, 6))
Element 5: (1, (2, 6), ['', '%', '%', 'G'], [(3, 6), (9, 8), (18, 9)], [False, True, True, False], 90, False, [False, False, False, False], 165, 'West', (1, 6))
Element 6: (1, (1, 6), ['%', '', '.', ''], [(4, 6), (10, 8), (18, 10)], [True, False, False, False], 88, False, [False, False, True, False], 194, 'North', (1, 7))
Element 7: (1, (1, 7), ['%', '', '.', '%'], [(5, 6), (11, 8), (17, 10)], [True, False, False, True], 86, False, [False, False, True, False], 233, 'North', (1, 8))
Element 8: (1, (1, 8), ['%', '', '.', '%'], [(6, 6), (12, 8), (16, 10)], [True, False, False, True], 84, False, [False, False, True, False], 272, 'North', (1, 9))
Element 9: (1, (1, 9), ['%', '', '.', '%'], [(6, 7), (13, 8), (15, 10)], [True, False, False, True], 82, False, [False, False, True, False], 311, 'North', (1, 10))
Element 10: (1, (1, 10), ['%', '', '%', '.'], [(6, 8), (14, 8), (15, 9)], [True, False, True, False], 80, False, [False, False, False, True], 340, 'East', (2, 10))
Element 11: (1, (2, 10), ['', '%', '%', '.'], [(6, 9), (15, 8), (15, 10)], [False, True, True, False], 78, False, [False, False, False, True], 369, 'East', (3, 10))
Element 12: (1, (3, 10), ['', '%', '%', ''], [(6, 10), (16, 8), (16, 10)], [False, True, True, False], 76, False, [False, False, False, False], 398, 'East', (4, 10))
Element 13: (1, (4, 10), ['', '', '%', '%'], [(7, 10), (16, 7), (17, 10)], [False, False, True, True], 74, False, [False, False, False, False], 417, 'South', (4, 9))
Element 14: (1, (4, 9), ['%', '', '', '%'], [(8, 10), (16, 6), (18, 10)], [True, False, False, True], 72, False, [False, False, False, False], 436, 'South', (4, 8))
