Element 1: (1, (9, 10), ['.', '%', '%', '.'], [(7, 4), (10, 4), (11, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 10))
Element 2: (1, (10, 10), ['', '%', '%', 'F'], [(7, 5), (11, 4), (12, 8)], [False, True, True, False], 96, False, [False, False, False, False], 1038, 'East', (11, 10))
Element 3: (1, (11, 10), ['', '%', '%', 'F'], [(6, 5), (12, 4), (13, 8)], [False, True, True, False], 94, False, [False, False, False, False], 2067, 'East', (12, 10))
Element 4: (1, (12, 10), ['', '%', '%', '.'], [(6, 6), (13, 4), (14, 8)], [False, True, True, False], 92, False, [False, False, False, True], 3096, 'East', (13, 10))
Element 5: (1, (13, 10), ['', '.', '%', '%'], [(6, 7), (14, 4), (15, 8)], [False, False, True, True], 90, False, [False, True, False, False], 3135, 'South', (13, 9))
Element 6: (1, (13, 9), ['%', '', '', '%'], [(6, 8), (15, 4), (16, 8)], [True, False, False, True], 88, False, [False, False, False, False], 3174, 'South', (13, 8))
Element 7: (1, (13, 8), ['', '.', '', ''], [(7, 8), (16, 4), (16, 7)], [False, False, False, False], 86, False, [False, True, False, False], 3203, 'South', (13, 7))
Element 8: (1, (13, 7), ['%', '.', '', '%'], [(8, 8), (17, 4), (16, 6)], [True, False, False, True], 84, False, [False, True, False, False], 3242, 'South', (13, 6))
Element 9: (1, (13, 6), ['%', '.', '', '.'], [(9, 8), (16, 4), (17, 6)], [True, False, False, False], 82, False, [False, True, False, True], 3271, 'East', (14, 6))
Element 10: (1, (14, 6), ['', '%', '%', '.'], [(10, 8), (16, 5), (18, 6)], [False, True, True, False], 80, False, [False, False, False, True], 3310, 'East', (15, 6))
Element 11: (1, (15, 6), ['', '%', '%', 'G'], [(11, 8), (16, 6), (18, 7)], [False, True, True, False], 78, False, [False, False, False, False], 3329, 'West', (14, 6))
Element 12: (1, (14, 6), ['', '%', '%', ''], [(12, 8), (17, 6), (18, 8)], [False, True, True, False], 76, False, [False, False, False, False], 3338, 'West', (13, 6))
Element 13: (1, (13, 6), ['%', '.', '', ''], [(13, 8), (18, 6), (18, 9)], [True, False, False, False], 74, False, [False, True, False, False], 3347, 'South', (13, 5))
Element 14: (1, (13, 5), ['%', '', '', '%'], [(14, 8), (18, 5), (18, 10)], [True, False, False, True], 72, False, [False, False, False, False], 3376, 'South', (13, 4))
Element 15: (1, (13, 4), ['', '.', '', ''], [(15, 8), (18, 6), (17, 10)], [False, False, False, False], 70, False, [False, True, False, False], 3385, 'South', (13, 3))
Element 16: (1, (13, 3), ['%', '.', '', '%'], [(15, 9), (18, 7), (16, 10)], [True, False, False, True], 68, False, [False, True, False, False], 3414, 'South', (13, 2))
Element 17: (1, (13, 2), ['.', '.', '', '%'], [(15, 8), (18, 8), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 3433, 'South', (13, 1))
Element 18: (1, (13, 1), ['.', '%', '', '%'], [(16, 8), (18, 9), (15, 9)], [False, True, False, True], 64, False, [True, False, False, False], 3442, 'West', (12, 1))
Element 19: (1, (12, 1), ['F', '%', '.', ''], [(16, 7), (18, 10), (15, 10)], [False, True, False, False], 62, False, [False, False, True, False], 3451, 'West', (11, 1))
Element 20: #1#
