Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(7, 5), (7, 2), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '%', '%'], [(6, 5), (8, 2), (10, 1)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 9))
Element 3: (3, (18, 9), ['%', '.', '', '%'], [(6, 6), (9, 2), (11, 1)], [True, False, False, True], 94, False, [False, True, False, False], 2087, 'South', (18, 8))
Element 4: (3, (18, 8), ['%', '.', '', '%'], [(6, 7), (10, 2), (12, 1)], [True, False, False, True], 92, False, [False, True, False, False], 2126, 'South', (18, 7))
Element 5: (3, (18, 7), ['%', '.', '', '%'], [(6, 8), (11, 2), (13, 1)], [True, False, False, True], 90, False, [False, True, False, False], 2165, 'South', (18, 6))
Element 6: (3, (18, 6), ['.', '.', '', '%'], [(7, 8), (12, 2), (13, 2)], [False, False, False, True], 88, False, [True, True, False, False], 2204, 'South', (18, 5))
Element 7: (3, (18, 5), ['%', '%', '', '%'], [(8, 8), (12, 1), (13, 3)], [True, True, False, True], 86, False, [False, False, False, False], 2233, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '', '%'], [(9, 8), (13, 1), (13, 4)], [False, False, False, True], 84, False, [True, False, False, False], 2252, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '%', '%', ''], [(10, 8), (13, 2), (14, 4)], [False, True, True, False], 82, False, [True, False, False, False], 2281, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '.', '.', ''], [(11, 8), (13, 3), (15, 4)], [False, False, False, False], 80, False, [True, True, True, False], 2310, 'North', (16, 7))
Element 11: (3, (16, 7), ['%', '', '.', '%'], [(12, 8), (13, 4), (16, 4)], [True, False, False, True], 78, False, [False, False, True, False], 2339, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '%', '%'], [(13, 8), (13, 5), (17, 4)], [False, False, True, True], 76, False, [True, False, False, False], 2378, 'West', (15, 8))
Element 13: (3, (15, 8), ['G', '%', '.', ''], [(14, 8), (13, 6), (16, 4)], [False, True, False, False], 74, False, [False, False, True, False], 2407, 'North', (15, 9))
Element 14: (3, (15, 9), ['%', 'G', '.', '%'], [(15, 8), (14, 6), (16, 5)], [True, False, False, True], 72, False, [False, False, True, False], 2436, 'North', (15, 10))
Element 15: (3, (15, 10), ['%', '', '%', '.'], [(16, 8), (15, 6), (16, 6)], [True, False, True, False], 70, False, [False, False, False, True], 2455, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '%', '%', ''], [(16, 7), (14, 6), (17, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2464, 'West', (15, 10))
Element 17: (3, (15, 10), ['%', '', '%', ''], [(16, 6), (13, 6), (18, 6)], [True, False, True, False], 66, False, [False, False, False, False], 2463, 'South', (15, 9))
Element 18: (3, (15, 9), ['%', '', '', '%'], [(17, 6), (13, 7), (18, 7)], [True, False, False, True], 64, False, [False, False, False, False], 2472, 'South', (15, 8))
Element 19: (3, (15, 8), ['', '%', '', ''], [(18, 6), (13, 8), (18, 8)], [False, True, False, False], 62, False, [False, False, False, False], 2471, 'East', (16, 8))
Element 20: (3, (16, 8), ['', '', '%', '%'], [(18, 7), (13, 9), (18, 9)], [False, False, True, True], 60, False, [False, False, False, False], 2480, 'South', (16, 7))
Element 21: (3, (16, 7), ['%', '', '', '%'], [(18, 8), (13, 10), (18, 10)], [True, False, False, True], 58, False, [False, False, False, False], 2489, 'South', (16, 6))
Element 22: (3, (16, 6), ['', '', '', ''], [(18, 9), (12, 10), (17, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3488, 'South', (16, 5))
Element 23: #1#
