Element 1: (2, (8, 8), ['.', '%', '%', '.'], [(18, 10), (2, 2), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '', '%', '.'], [(17, 10), (3, 2), (16, 6)], [False, False, True, False], 96, False, [False, False, False, True], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '', '%', '.'], [(16, 10), (4, 2), (17, 6)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (11, 8))
Element 4: (2, (11, 8), ['', '%', '%', '.'], [(15, 10), (4, 3), (18, 6)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (12, 8))
Element 5: (2, (12, 8), ['', '%', '%', '.'], [(15, 9), (4, 4), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (13, 8))
Element 6: (2, (13, 8), ['', '.', '.', '.'], [(15, 8), (5, 4), (18, 8)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (14, 8))
Element 7: (2, (14, 8), ['', '%', '%', ''], [(16, 8), (6, 4), (18, 9)], [False, True, True, False], 86, False, [False, False, False, False], 243, 'East', (15, 8))
Element 8: (2, (15, 8), ['', '%', '', ''], [(16, 7), (7, 4), (18, 10)], [False, True, False, False], 84, False, [False, False, False, False], 262, 'East', (16, 8))
Element 9: (2, (16, 8), ['', '', '%', '%'], [(16, 6), (7, 5), (17, 10)], [False, False, True, True], 82, False, [False, False, False, False], 1261, 'South', (16, 7))
Element 10: (2, (16, 7), ['%', '', '', '%'], [(16, 5), (6, 5), (16, 10)], [True, False, False, True], 80, False, [False, False, False, False], 1280, 'South', (16, 6))
Element 11: (2, (16, 6), ['', '', '', ''], [(16, 4), (6, 6), (15, 10)], [False, False, False, False], 78, False, [False, False, False, False], 1299, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '%', ''], [(17, 4), (6, 7), (15, 9)], [False, True, True, False], 76, False, [False, False, False, False], 1318, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '.', '', '%'], [(16, 4), (6, 8), (15, 8)], [False, False, False, True], 74, False, [False, True, False, False], 1327, 'South', (18, 5))
Element 14: (2, (18, 5), ['%', '%', '', '%'], [(15, 4), (7, 8), (16, 8)], [True, True, False, True], 72, False, [False, False, False, False], 1356, 'North', (18, 6))
Element 15: (2, (18, 6), ['', '', '', '%'], [(15, 3), (8, 8), (16, 7)], [False, False, False, True], 70, False, [False, False, False, False], 1365, 'North', (18, 7))
Element 16: (2, (18, 7), ['%', '', '', '%'], [(15, 2), (9, 8), (16, 8)], [True, False, False, True], 68, False, [False, False, False, False], 1374, 'North', (18, 8))
Element 17: (2, (18, 8), ['%', '', '', '%'], [(16, 2), (10, 8), (15, 8)], [True, False, False, True], 66, False, [False, False, False, False], 1383, 'North', (18, 9))
Element 18: (2, (18, 9), ['%', '', '', '%'], [(17, 2), (11, 8), (14, 8)], [True, False, False, True], 64, False, [False, False, False, False], 1392, 'North', (18, 10))
Element 19: (2, (18, 10), ['', '', '%', '%'], [(17, 1), (12, 8), (13, 8)], [False, False, True, True], 62, False, [False, False, False, False], 1401, 'West', (17, 10))
Element 20: (2, (17, 10), ['', '%', '%', ''], [(18, 1), (13, 8), (13, 9)], [False, True, True, False], 60, False, [False, False, False, False], 1420, 'West', (16, 10))
Element 21: (2, (16, 10), ['', '%', '%', ''], [(18, 2), (13, 7), (13, 10)], [False, True, True, False], 58, False, [False, False, False, False], 1439, 'West', (15, 10))
Element 22: (2, (15, 10), ['%', '', '%', ''], [(18, 3), (13, 6), (12, 10)], [True, False, True, False], 56, False, [False, False, False, False], 2458, 'South', (15, 9))
Element 23: (2, (15, 9), ['%', '', '', '%'], [(18, 2), (14, 6), (11, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3467, 'North', (15, 10))
Element 24: (2, (15, 10), ['%', '', '%', ''], [(18, 1), (15, 6), (10, 10)], [True, False, True, False], 52, False, [False, False, False, False], 3476, 'East', (16, 10))
Element 25: (2, (16, 10), ['', '%', '%', ''], [(17, 1), (16, 6), (9, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3485, 'East', (17, 10))
Element 26: (2, (17, 10), ['', '%', '%', ''], [(16, 1), (17, 6), (8, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3504, 'East', (18, 10))
Element 27: (2, (18, 10), ['', '', '%', '%'], [(15, 1), (18, 6), (7, 10)], [False, False, True, True], 46, False, [False, False, False, False], 3523, 'South', (18, 9))
Element 28: (2, (18, 9), ['%', '', '', '%'], [(16, 1), (18, 7), (6, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3532, 'South', (18, 8))
Element 29: (2, (18, 8), ['%', '', '', '%'], [(17, 1), (18, 6), (6, 9)], [True, False, False, True], 42, False, [False, False, False, False], 3541, 'South', (18, 7))
Element 30: (2, (18, 7), ['%', '', '', '%'], [(17, 2), (18, 5), (6, 8)], [True, False, False, True], 40, False, [False, False, False, False], 3540, 'South', (18, 6))
Element 31: (2, (18, 6), ['', 'G', '', '%'], [(18, 2), (18, 5), (5, 8)], [False, False, False, True], 38, False, [False, False, False, False], 3549, 'West', (17, 6))
Element 32: (2, (17, 6), ['', '%', '%', 'G'], [(17, 2), (18, 6), (4, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3558, 'West', (16, 6))
Element 33: (2, (16, 6), ['', '', '', 'G'], [(16, 2), (17, 6), (4, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3567, 'South', (16, 5))
Element 34: (2, (16, 5), ['%', '', '', '%'], [(16, 1), (17, 6), (4, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3576, 'South', (16, 4))
