Element 1: (0, (4, 10), ['.', '.', '%', '%'], [(1, 3), (5, 8), (17, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (4, 9))
Element 20: (0, (13, 10), ['', '.', '%', '%'], [(9, 8), (15, 3), (18, 6)], [False, False, True, True], 60, False, [False, True, False, False], 2521, 'South', (13, 9))
Element 21: (0, (13, 9), ['%', '', '', '%'], [(10, 8), (15, 2), (17, 6)], [True, False, False, True], 58, False, [False, False, False, False], 2540, 'South', (13, 8))
Element 22: (0, (13, 8), ['', '.', '', ''], [(11, 8), (16, 2), (16, 6)], [False, False, False, False], 56, False, [False, True, False, False], 2549, 'South', (13, 7))
Element 23: (0, (13, 7), ['%', '.', '', '%'], [(12, 8), (17, 2), (15, 6)], [True, False, False, True], 54, False, [False, True, False, False], 2578, 'South', (13, 6))
Element 24: (0, (13, 6), ['%', '.', '', 'G'], [(13, 8), (17, 1), (14, 6)], [True, False, False, False], 52, False, [False, True, False, False], 2607, 'South', (13, 5))
Element 25: (0, (13, 5), ['%', '.', 'G', '%'], [(14, 8), (18, 1), (13, 6)], [True, False, False, True], 50, False, [False, True, False, False], 2626, 'South', (13, 4))
Element 26: (0, (13, 4), ['.', '.', '', '.'], [(15, 8), (18, 2), (13, 7)], [False, False, False, False], 48, False, [True, True, False, True], 2635, 'East', (14, 4))
Element 27: (0, (14, 4), ['', '%', '%', ''], [(16, 8), (18, 3), (13, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2654, 'East', (15, 4))
Element 28: (0, (15, 4), ['', '', '%', ''], [(16, 7), (18, 2), (14, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2653, 'East', (16, 4))
Element 29: (0, (16, 4), ['', '%', '', ''], [(16, 6), (18, 1), (15, 8)], [False, True, False, False], 42, False, [False, False, False, False], 2652, 'East', (17, 4))
Element 30: (0, (17, 4), ['', '%', '%', '%'], [(17, 6), (17, 1), (16, 8)], [False, True, True, True], 40, False, [False, False, False, False], 2651, 'West', (16, 4))
Element 31: (0, (16, 4), ['', '%', '', ''], [(18, 6), (16, 1), (16, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2660, 'North', (16, 5))
Element 32: (0, (16, 5), ['%', '', '', '%'], [(18, 7), (15, 1), (16, 8)], [True, False, False, True], 36, False, [False, False, False, False], 2669, 'North', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(18, 8), (16, 1), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2668, 'East', (17, 6))
Element 34: (0, (17, 6), ['', '%', '%', ''], [(18, 9), (17, 1), (14, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2667, 'East', (18, 6))
Element 35: (0, (18, 6), ['', '', '', '%'], [(18, 10), (17, 2), (13, 8)], [False, False, False, True], 30, False, [False, False, False, False], 2666, 'North', (18, 7))
Element 36: (0, (18, 7), ['%', '', '', '%'], [(17, 10), (18, 2), (13, 9)], [True, False, False, True], 28, False, [False, False, False, False], 2665, 'North', (18, 8))
Element 37: (0, (18, 8), ['%', '', '', '%'], [(16, 10), (17, 2), (13, 10)], [True, False, False, True], 26, False, [False, False, False, False], 2664, 'North', (18, 9))
Element 38: (0, (18, 9), ['%', '', '', '%'], [(15, 10), (16, 2), (12, 10)], [True, False, False, True], 24, False, [False, False, False, False], 2663, 'North', (18, 10))
Element 39: (0, (18, 10), ['', '', '%', '%'], [(15, 9), (16, 1), (11, 10)], [False, False, True, True], 22, False, [False, False, False, False], 2662, 'West', (17, 10))
Element 40: (0, (17, 10), ['', '%', '%', ''], [(15, 10), (16, 2), (10, 10)], [False, True, True, False], 20, False, [False, False, False, False], 2661, 'West', (16, 10))
Element 41: (0, (16, 10), ['', '%', '%', ''], [(15, 9), (15, 2), (9, 10)], [False, True, True, False], 18, False, [False, False, False, False], 2660, 'West', (15, 10))
Element 42: (0, (15, 10), ['%', '', '%', ''], [(15, 10), (15, 1), (8, 10)], [True, False, True, False], 16, False, [False, False, False, False], 2659, 'South', (15, 9))
Element 43: (0, (15, 9), ['%', '', '', '%'], [(16, 10), (15, 2), (7, 10)], [True, False, False, True], 14, False, [False, False, False, False], 2658, 'South', (15, 8))
Element 44: (0, (15, 8), ['', '%', '', ''], [(16, 10), (15, 3), (6, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2657, 'East', (16, 8))
Element 45: (0, (16, 8), ['', '', '%', '%'], [(16, 10), (15, 4), (6, 9)], [False, False, True, True], 10, False, [False, False, False, False], 2656, 'South', (16, 7))
Element 46: (0, (16, 7), ['%', '', '', '%'], [(16, 10), (14, 4), (6, 8)], [True, False, False, True], 8, False, [False, False, False, False], 2655, 'North', (16, 8))
Element 47: (0, (16, 8), ['', '', '%', '%'], [(16, 10), (13, 4), (7, 8)], [False, False, True, True], 6, False, [False, False, False, False], 2654, 'West', (15, 8))
Element 48: (0, (15, 8), ['', '%', '', ''], [(16, 10), (13, 3), (8, 8)], [False, True, False, False], 4, False, [False, False, False, False], 2663, 'West', (14, 8))
Element 49: (0, (14, 8), ['', '%', '%', ''], [(16, 10), (13, 2), (9, 8)], [False, True, True, False], 2, False, [False, False, False, False], 2672, 'East', (15, 8))
Element 50: (0, (15, 8), ['', '%', '', ''], [(16, 10), (13, 1), (10, 8)], [False, True, False, False], 0, False, [False, False, False, False], 2681, 'Stop', (15, 8))
Element 51: #0#
