Element 1: (0, (11, 4), ['.', '%', '%', '.'], [(3, 7), (11, 8), (12, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '%', '%', '.'], [(3, 8), (10, 8), (13, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '.', '.'], [(4, 8), (9, 8), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 4))
Element 4: (0, (14, 4), ['', '%', '%', '.'], [(5, 8), (8, 8), (15, 8)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (15, 4))
Element 5: (0, (15, 4), ['', '.', '%', '.'], [(6, 8), (7, 8), (16, 8)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (16, 4))
Element 6: (0, (16, 4), ['', '%', '.', '.'], [(6, 9), (6, 8), (16, 7)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (17, 4))
Element 7: (0, (17, 4), ['', '%', '%', '%'], [(6, 10), (6, 7), (16, 6)], [False, True, True, True], 86, False, [False, False, False, False], 224, 'West', (16, 4))
Element 8: (0, (16, 4), ['', '%', '.', ''], [(7, 10), (6, 6), (17, 6)], [False, True, False, False], 84, False, [False, False, True, False], 253, 'North', (16, 5))
Element 9: (0, (16, 5), ['%', '', '', '%'], [(8, 10), (6, 5), (18, 6)], [True, False, False, True], 82, False, [False, False, False, False], 292, 'North', (16, 6))
Element 10: (0, (16, 6), ['.', '', '', ''], [(9, 10), (7, 5), (18, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1311, 'West', (15, 6))
Element 11: (0, (15, 6), ['.', '%', '%', ''], [(10, 10), (7, 4), (18, 8)], [False, True, True, False], 78, False, [True, False, False, False], 1350, 'West', (14, 6))
Element 12: (0, (14, 6), ['.', '%', '%', ''], [(11, 10), (6, 4), (18, 9)], [False, True, True, False], 76, False, [True, False, False, False], 2379, 'West', (13, 6))
Element 13: (0, (13, 6), ['%', '.', '.', ''], [(12, 10), (6, 3), (18, 10)], [True, False, False, False], 74, False, [False, True, True, False], 3408, 'North', (13, 7))
Element 14: (0, (13, 7), ['%', '', '', '%'], [(13, 10), (6, 2), (17, 10)], [True, False, False, True], 72, False, [False, False, False, False], 3447, 'North', (13, 8))
Element 15: (0, (13, 8), ['', '', 'G', ''], [(13, 9), (7, 2), (16, 10)], [False, False, False, False], 70, False, [False, False, False, False], 3476, 'East', (14, 8))
Element 16: (0, (14, 8), ['G', '%', '%', ''], [(13, 8), (8, 2), (15, 10)], [False, True, True, False], 68, False, [False, False, False, False], 3495, 'East', (15, 8))
Element 17: (0, (15, 8), ['G', '%', 'G', ''], [(14, 8), (9, 2), (15, 9)], [False, True, False, False], 66, False, [False, False, False, False], 3514, 'East', (16, 8))
Element 18: (0, (16, 8), ['G', '', '%', '%'], [(15, 8), (10, 2), (15, 10)], [False, False, True, True], 64, False, [False, False, False, False], 3523, 'South', (16, 7))
Element 19: (0, (16, 7), ['%', '', 'G', '%'], [(16, 8), (11, 2), (16, 10)], [True, False, False, True], 62, False, [False, False, False, False], 3532, 'South', (16, 6))
Element 20: #1#
