Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(5, 6), (7, 5), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 2))
Element 31: (2, (18, 2), ['', 'G', '', '%'], [(6, 5), (18, 1), (17, 1)], [False, False, False, True], 38, False, [False, False, False, False], 2589, 'West', (17, 2))
Element 32: (2, (17, 2), ['', 'G', '%', ''], [(6, 4), (17, 1), (16, 1)], [False, False, True, False], 36, False, [False, False, False, False], 2588, 'East', (18, 2))
Element 33: (2, (18, 2), ['G', '', '', '%'], [(5, 4), (17, 2), (15, 1)], [False, False, False, True], 34, False, [False, False, False, False], 2597, 'South', (18, 1))
Element 34: (2, (18, 1), ['G', '%', '', '%'], [(4, 4), (17, 1), (15, 2)], [False, True, False, True], 32, False, [False, False, False, False], 2606, 'North', (18, 2))
Element 35: (2, (18, 2), ['G', '', '', '%'], [(4, 3), (17, 2), (15, 1)], [False, False, False, True], 30, False, [False, False, False, False], 2615, 'South', (18, 1))
Element 36: (2, (18, 1), ['', '%', '', '%'], [(4, 2), (16, 2), (15, 2)], [False, True, False, True], 28, False, [False, False, False, False], 2624, 'West', (17, 1))
Element 37: (2, (17, 1), ['', '%', '', ''], [(4, 1), (15, 2), (15, 1)], [False, True, False, False], 26, False, [False, False, False, False], 2633, 'West', (16, 1))
Element 38: (2, (16, 1), ['G', '%', '', ''], [(3, 1), (15, 2), (15, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2642, 'East', (17, 1))
Element 39: (2, (17, 1), ['', '%', '', ''], [(3, 2), (15, 3), (15, 2)], [False, True, False, False], 22, False, [False, False, False, False], 2651, 'West', (16, 1))
Element 40: (2, (16, 1), ['', '%', '', ''], [(2, 2), (15, 4), (15, 2)], [False, True, False, False], 20, False, [False, False, False, False], 2660, 'North', (16, 2))
Element 41: (2, (16, 2), ['', '', '%', ''], [(2, 1), (14, 4), (15, 1)], [False, False, True, False], 18, False, [False, False, False, False], 2669, 'West', (15, 2))
Element 42: (2, (15, 2), ['%', '', '', ''], [(1, 1), (13, 4), (16, 1)], [True, False, False, False], 16, False, [False, False, False, False], 2668, 'North', (15, 3))
Element 43: (2, (15, 3), ['%', '', '', '%'], [(1, 2), (13, 5), (15, 1)], [True, False, False, True], 14, False, [False, False, False, False], 2677, 'North', (15, 4))
Element 44: (2, (15, 4), ['', '', '%', ''], [(1, 3), (13, 6), (15, 2)], [False, False, True, False], 12, False, [False, False, False, False], 2686, 'East', (16, 4))
Element 45: (2, (16, 4), ['', '%', '', ''], [(1, 4), (14, 6), (15, 3)], [False, True, False, False], 10, False, [False, False, False, False], 2695, 'East', (17, 4))
Element 46: (2, (17, 4), ['', '%', '%', '%'], [(1, 5), (15, 6), (15, 4)], [False, True, True, True], 8, False, [False, False, False, False], 2704, 'West', (16, 4))
Element 47: (2, (16, 4), ['', '%', '', ''], [(1, 6), (16, 6), (14, 4)], [False, True, False, False], 6, False, [False, False, False, False], 2713, 'North', (16, 5))
Element 48: (2, (16, 5), ['%', '', '', '%'], [(2, 6), (17, 6), (13, 4)], [True, False, False, True], 4, False, [False, False, False, False], 2722, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', '', ''], [(3, 6), (18, 6), (13, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2731, 'East', (17, 6))
Element 50: (2, (17, 6), ['', '%', '%', 'G'], [(3, 6), (18, 6), (13, 6)], [False, True, True, False], 0, False, [False, False, False, False], 2730, 'Stop', (17, 6))
Element 51: #0#
