Element 1: (1, (9, 1), ['.', '%', '.', '.'], [(2, 6), (16, 7), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 1))
Element 15: (1, (16, 6), ['.', '', '', 'G'], [(14, 8), (17, 6), (13, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1475, 'West', (15, 6))
Element 16: (1, (15, 6), ['.', '%', '%', 'G'], [(15, 8), (16, 6), (13, 6)], [False, True, True, False], 68, False, [True, False, False, False], 1494, 'West', (14, 6))
Element 17: (1, (14, 6), ['', '%', '%', ''], [(16, 8), (16, 5), (13, 7)], [False, True, True, False], 66, False, [False, False, False, False], 1513, 'West', (13, 6))
Element 18: (1, (13, 6), ['%', '', '', ''], [(16, 7), (16, 4), (13, 8)], [True, False, False, False], 64, False, [False, False, False, False], 1512, 'North', (13, 7))
Element 19: (1, (13, 7), ['%', '', '', '%'], [(16, 6), (17, 4), (13, 9)], [True, False, False, True], 62, False, [False, False, False, False], 1521, 'North', (13, 8))
Element 20: (1, (13, 8), ['', '', '', ''], [(17, 6), (16, 4), (13, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'East', (14, 8))
Element 21: (1, (14, 8), ['', '%', '%', ''], [(18, 6), (15, 4), (12, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2529, 'East', (15, 8))
Element 22: (1, (15, 8), ['', '%', '', ''], [(18, 7), (15, 3), (11, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3528, 'East', (16, 8))
Element 23: (1, (16, 8), ['', '', '%', '%'], [(18, 8), (15, 2), (10, 10)], [False, False, True, True], 54, False, [False, False, False, False], 3537, 'South', (16, 7))
Element 24: (1, (16, 7), ['%', '', '', '%'], [(18, 9), (16, 2), (9, 10)], [True, False, False, True], 52, False, [False, False, False, False], 3546, 'North', (16, 8))
Element 25: (1, (16, 8), ['', '', '%', '%'], [(18, 10), (17, 2), (8, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3555, 'West', (15, 8))
Element 26: (1, (15, 8), ['', '%', '', ''], [(17, 10), (18, 2), (7, 10)], [False, True, False, False], 48, False, [False, False, False, False], 3564, 'North', (15, 9))
Element 27: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (18, 3), (6, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3573, 'North', (15, 10))
Element 28: (1, (15, 10), ['%', '', '%', ''], [(17, 10), (18, 2), (6, 9)], [True, False, True, False], 44, False, [False, False, False, False], 3582, 'East', (16, 10))
Element 29: (1, (16, 10), ['', '%', '%', ''], [(18, 10), (18, 1), (6, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3581, 'East', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(18, 9), (17, 1), (5, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3590, 'East', (18, 10))
Element 31: (1, (18, 10), ['', '', '%', '%'], [(18, 8), (16, 1), (4, 8)], [False, False, True, True], 38, False, [False, False, False, False], 3599, 'South', (18, 9))
Element 32: (1, (18, 9), ['%', '', '', '%'], [(18, 7), (15, 1), (4, 9)], [True, False, False, True], 36, False, [False, False, False, False], 3608, 'South', (18, 8))
Element 33: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 1), (4, 10)], [True, False, False, True], 34, False, [False, False, False, False], 3617, 'South', (18, 7))
Element 34: (1, (18, 7), ['%', '', '', '%'], [(18, 5), (17, 1), (3, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3626, 'South', (18, 6))
Element 35: (1, (18, 6), ['', 'G', '', '%'], [(18, 5), (18, 1), (2, 10)], [False, False, False, True], 30, False, [False, False, False, False], 3635, 'West', (17, 6))
Element 36: (1, (17, 6), ['', '%', '%', 'G'], [(18, 6), (18, 2), (1, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3644, 'West', (16, 6))
Element 37: (1, (16, 6), ['', '', '', 'G'], [(17, 6), (17, 2), (1, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3653, 'North', (16, 7))
Element 38: (1, (16, 7), ['%', '', '', '%'], [(17, 6), (17, 1), (1, 8)], [True, False, False, True], 24, False, [False, False, False, False], 3662, 'North', (16, 8))
Element 39: (1, (16, 8), ['', '', '%', '%'], [(16, 6), (17, 2), (1, 7)], [False, False, True, True], 22, False, [False, False, False, False], 3671, 'Stop', (16, 8))
Element 40: (1, (16, 8), ['', '', '%', '%'], [(15, 6), (16, 2), (1, 6)], [False, False, True, True], 20, False, [False, False, False, False], 3670, 'Stop', (16, 8))
Element 41: (1, (16, 8), ['', '', '%', '%'], [(14, 6), (16, 1), (1, 5)], [False, False, True, True], 18, False, [False, False, False, False], 3679, 'Stop', (16, 8))
Element 42: (1, (16, 8), ['', '', '%', '%'], [(13, 6), (16, 2), (1, 4)], [False, False, True, True], 16, False, [False, False, False, False], 3688, 'Stop', (16, 8))
Element 43: (1, (16, 8), ['', '', '%', '%'], [(13, 7), (15, 2), (1, 3)], [False, False, True, True], 14, False, [False, False, False, False], 3697, 'Stop', (16, 8))
Element 44: (1, (16, 8), ['', '', '%', '%'], [(13, 6), (15, 1), (1, 2)], [False, False, True, True], 12, False, [False, False, False, False], 3706, 'Stop', (16, 8))
Element 45: (1, (16, 8), ['', '', '%', '%'], [(13, 5), (15, 2), (2, 2)], [False, False, True, True], 10, False, [False, False, False, False], 3715, 'West', (15, 8))
Element 46: (1, (15, 8), ['', '%', '', ''], [(13, 4), (15, 3), (3, 2)], [False, True, False, False], 8, False, [False, False, False, False], 3724, 'West', (14, 8))
Element 47: (1, (14, 8), ['', '%', '%', ''], [(12, 4), (15, 4), (4, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3743, 'West', (13, 8))
Element 48: (1, (13, 8), ['', '', '', ''], [(11, 4), (14, 4), (4, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3762, 'North', (13, 9))
Element 49: (1, (13, 9), ['%', '', '', '%'], [(10, 4), (13, 4), (4, 4)], [True, False, False, True], 2, False, [False, False, False, False], 3781, 'North', (13, 10))
Element 50: (1, (13, 10), ['', '', '%', '%'], [(10, 4), (13, 5), (5, 4)], [False, False, True, True], 0, False, [False, False, False, False], 3790, 'Stop', (13, 10))
Element 51: #0#
