Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(9, 8), (8, 2), (14, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(10, 8), (9, 2), (15, 4)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '.'], [(11, 8), (10, 2), (16, 4)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (2, 6))
Element 4: (1, (2, 6), ['', '%', '%', '.'], [(12, 8), (11, 2), (17, 4)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (3, 6))
Element 5: (1, (3, 6), ['', '.', '.', '.'], [(13, 8), (11, 1), (16, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '%', '%', '.'], [(14, 8), (12, 1), (16, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '%', '%', '.'], [(15, 8), (13, 1), (16, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (6, 6))
Element 8: (1, (6, 6), ['', '.', '.', '%'], [(16, 8), (13, 2), (17, 6)], [False, False, False, True], 84, False, [False, True, True, False], 1262, 'North', (6, 7))
Element 9: (1, (6, 7), ['%', '', '.', '%'], [(16, 7), (13, 3), (18, 6)], [True, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (6, 8))
Element 10: (1, (6, 8), ['.', '', '.', '.'], [(16, 6), (13, 4), (18, 7)], [False, False, False, False], 80, False, [True, False, True, True], 1330, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '%', '%', ''], [(15, 6), (13, 5), (18, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1369, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '%', '%', ''], [(14, 6), (13, 6), (18, 9)], [False, True, True, False], 76, False, [False, False, False, False], 1398, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '', '%', ''], [(13, 6), (13, 7), (18, 10)], [False, False, True, False], 74, False, [False, False, False, False], 1417, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', ''], [(13, 7), (13, 8), (17, 10)], [False, False, True, False], 72, False, [False, False, False, False], 1426, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '%', ''], [(13, 6), (13, 9), (16, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1445, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '%', '%', ''], [(13, 5), (13, 10), (15, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1464, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '', '', ''], [(13, 4), (12, 10), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2473, 'East', (14, 8))
Element 18: (1, (14, 8), ['', '%', '%', 'G'], [(12, 4), (11, 10), (15, 8)], [False, True, True, False], 64, False, [False, False, False, False], 3482, 'West', (13, 8))
Element 19: (1, (13, 8), ['', '', '', ''], [(11, 4), (10, 10), (16, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3501, 'North', (13, 9))
Element 20: (1, (13, 9), ['%', '', '', '%'], [(10, 4), (9, 10), (16, 7)], [True, False, False, True], 60, False, [False, False, False, False], 3520, 'North', (13, 10))
Element 21: (1, (13, 10), ['', '', '%', '%'], [(9, 4), (8, 10), (16, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3539, 'West', (12, 10))
Element 22: (1, (12, 10), ['', '%', '%', ''], [(8, 4), (7, 10), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3548, 'West', (11, 10))
Element 23: (1, (11, 10), ['', '%', '%', ''], [(7, 4), (6, 10), (14, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3567, 'West', (10, 10))
Element 24: #1#
