Element 1: (0, (14, 4), ['.', '%', '%', '.'], [(3, 4), (12, 1), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '%', '.'], [(4, 4), (11, 1), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (16, 4))
Element 3: (0, (16, 4), ['', '%', '.', '.'], [(5, 4), (11, 2), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (17, 4))
Element 4: (0, (17, 4), ['', '%', '%', '%'], [(6, 4), (12, 2), (18, 10)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (16, 4))
Element 5: (0, (16, 4), ['', '%', '.', ''], [(7, 4), (13, 2), (17, 10)], [False, True, False, False], 90, False, [False, False, True, False], 1136, 'North', (16, 5))
Element 6: (0, (16, 5), ['%', '', '.', '%'], [(7, 5), (13, 3), (16, 10)], [True, False, False, True], 88, False, [False, False, True, False], 2165, 'North', (16, 6))
Element 7: (0, (16, 6), ['.', '', '.', '.'], [(6, 5), (13, 4), (15, 10)], [False, False, False, False], 86, False, [True, False, True, True], 2204, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '%', '.'], [(6, 6), (13, 5), (15, 9)], [False, True, True, False], 84, False, [False, False, False, True], 2243, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '.', '', '%'], [(6, 7), (13, 6), (15, 8)], [False, False, False, True], 82, False, [False, True, False, False], 2282, 'South', (18, 5))
Element 10: (0, (18, 5), ['%', '%', '', '%'], [(6, 8), (14, 6), (16, 8)], [True, True, False, True], 80, False, [False, False, False, False], 2321, 'North', (18, 6))
Element 11: (0, (18, 6), ['', '', '', '%'], [(7, 8), (15, 6), (16, 7)], [False, False, False, True], 78, False, [False, False, False, False], 2350, 'North', (18, 7))
Element 12: (0, (18, 7), ['%', '', '', '%'], [(8, 8), (16, 6), (16, 8)], [True, False, False, True], 76, False, [False, False, False, False], 2359, 'North', (18, 8))
Element 13: (0, (18, 8), ['%', '', '', '%'], [(9, 8), (17, 6), (15, 8)], [True, False, False, True], 74, False, [False, False, False, False], 2368, 'North', (18, 9))
Element 14: (0, (18, 9), ['%', '', '', '%'], [(10, 8), (18, 6), (14, 8)], [True, False, False, True], 72, False, [False, False, False, False], 2387, 'North', (18, 10))
Element 15: (0, (18, 10), ['', '', '%', '%'], [(11, 8), (18, 7), (13, 8)], [False, False, True, True], 70, False, [False, False, False, False], 2406, 'West', (17, 10))
Element 16: (0, (17, 10), ['', '%', '%', ''], [(12, 8), (18, 8), (13, 9)], [False, True, True, False], 68, False, [False, False, False, False], 2425, 'West', (16, 10))
Element 17: (0, (16, 10), ['', '%', '%', ''], [(13, 8), (18, 9), (13, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2434, 'West', (15, 10))
Element 18: (0, (15, 10), ['%', '', '%', ''], [(13, 7), (18, 10), (12, 10)], [True, False, True, False], 64, False, [False, False, False, False], 3443, 'South', (15, 9))
Element 19: #1#
