Element 1: (1, (3, 5), ['%', '.', '.', '%'], [(13, 2), (6, 5), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 6))
Element 2: (1, (3, 6), ['.', '', '.', '.'], [(13, 1), (7, 5), (13, 4)], [False, False, False, False], 96, False, [True, False, True, True], 1038, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(12, 1), (7, 4), (14, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(11, 1), (6, 4), (15, 4)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '', '.', '%'], [(11, 2), (6, 3), (16, 4)], [False, False, False, True], 90, False, [False, False, True, False], 2145, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(10, 2), (6, 2), (17, 4)], [True, False, False, True], 88, False, [False, False, True, False], 2184, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(10, 1), (7, 2), (16, 4)], [False, False, False, False], 86, False, [True, False, True, True], 2213, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(9, 1), (8, 2), (16, 5)], [False, True, True, False], 84, False, [False, False, False, True], 2252, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(8, 1), (9, 2), (16, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(7, 1), (10, 2), (17, 6)], [False, False, True, False], 80, False, [False, False, False, True], 2320, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(6, 1), (11, 2), (18, 6)], [False, False, True, False], 78, False, [False, False, False, True], 2349, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(6, 2), (12, 2), (18, 7)], [False, True, True, False], 76, False, [False, False, False, True], 2368, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', '.'], [(7, 2), (13, 2), (18, 8)], [False, True, True, False], 74, False, [False, False, False, True], 2387, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '.', '.'], [(8, 2), (13, 3), (18, 9)], [False, False, False, False], 72, False, [False, True, True, True], 2406, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', '.'], [(9, 2), (13, 4), (18, 10)], [False, True, True, False], 70, False, [False, False, False, True], 2425, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '.', '.'], [(8, 2), (13, 5), (17, 10)], [False, True, False, False], 68, False, [False, False, True, True], 2454, 'East', (16, 8))
Element 17: (1, (16, 8), ['', '.', '%', '%'], [(7, 2), (13, 6), (16, 10)], [False, False, True, True], 66, False, [False, True, False, False], 2483, 'South', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', '%'], [(6, 2), (14, 6), (15, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2512, 'South', (16, 6))
Element 19: (1, (16, 6), ['G', '', '', ''], [(6, 3), (15, 6), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'East', (17, 6))
Element 20: (1, (17, 6), ['G', '%', '%', ''], [(6, 4), (16, 6), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 2530, 'East', (18, 6))
Element 21: (1, (18, 6), ['G', '.', '', '%'], [(5, 4), (17, 6), (16, 8)], [False, False, False, True], 58, False, [False, True, False, False], 2539, 'South', (18, 5))
Element 22: (1, (18, 5), ['%', '%', 'G', '%'], [(4, 4), (18, 6), (16, 7)], [True, True, False, True], 56, False, [False, False, False, False], 2558, 'Stop', (18, 5))
Element 23: (1, (18, 5), ['%', '%', '', '%'], [(4, 3), (18, 7), (16, 8)], [True, True, False, True], 54, False, [False, False, False, False], 2567, 'North', (18, 6))
Element 24: (1, (18, 6), ['', '', '', '%'], [(4, 2), (18, 8), (15, 8)], [False, False, False, True], 52, False, [False, False, False, False], 2576, 'Stop', (18, 6))
Element 25: (1, (18, 6), ['', '', '', '%'], [(4, 1), (18, 9), (14, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2585, 'West', (17, 6))
Element 26: (1, (17, 6), ['', '%', '%', ''], [(3, 1), (18, 10), (13, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2594, 'West', (16, 6))
Element 27: (1, (16, 6), ['', '', '', ''], [(3, 2), (17, 10), (13, 9)], [False, False, False, False], 46, False, [False, False, False, False], 2613, 'South', (16, 5))
Element 28: (1, (16, 5), ['%', '', '', '%'], [(2, 2), (16, 10), (13, 10)], [True, False, False, True], 44, False, [False, False, False, False], 2632, 'South', (16, 4))
Element 29: (1, (16, 4), ['', '%', '', ''], [(2, 1), (15, 10), (12, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3641, 'East', (17, 4))
Element 30: #1#
