Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(9, 10), (15, 9), (16, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 2: (0, (18, 10), ['G', '', '%', '%'], [(10, 10), (15, 10), (17, 10)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'South', (18, 9))
Element 3: (0, (18, 9), ['%', '.', 'G', '%'], [(11, 10), (16, 10), (18, 10)], [True, False, False, True], 94, False, [False, True, False, False], 1038, 'South', (18, 8))
Element 4: (0, (18, 8), ['%', '.', 'G', '%'], [(12, 10), (17, 10), (18, 9)], [True, False, False, True], 92, False, [False, True, False, False], 2047, 'South', (18, 7))
Element 5: (0, (18, 7), ['%', '.', 'G', '%'], [(13, 10), (18, 10), (18, 8)], [True, False, False, True], 90, False, [False, True, False, False], 2066, 'South', (18, 6))
Element 6: (0, (18, 6), ['.', '.', 'G', '%'], [(13, 9), (18, 9), (18, 7)], [False, False, False, True], 88, False, [True, True, False, False], 2085, 'South', (18, 5))
Element 7: (0, (18, 5), ['%', '%', 'G', '%'], [(13, 8), (18, 8), (18, 6)], [True, True, False, True], 86, False, [False, False, False, False], 2104, 'Stop', (18, 5))
Element 8: (0, (18, 5), ['%', '%', '', '%'], [(14, 8), (18, 7), (17, 6)], [True, True, False, True], 84, False, [False, False, False, False], 2123, 'North', (18, 6))
Element 9: (0, (18, 6), ['', '', '', '%'], [(15, 8), (18, 8), (16, 6)], [False, False, False, True], 82, False, [False, False, False, False], 2142, 'Stop', (18, 6))
Element 10: (0, (18, 6), ['', '', '', '%'], [(16, 8), (18, 9), (16, 7)], [False, False, False, True], 80, False, [False, False, False, False], 2161, 'North', (18, 7))
Element 11: (0, (18, 7), ['%', '', '', '%'], [(15, 8), (18, 10), (16, 8)], [True, False, False, True], 78, False, [False, False, False, False], 2160, 'North', (18, 8))
Element 12: (0, (18, 8), ['%', '', '', '%'], [(15, 9), (17, 10), (15, 8)], [True, False, False, True], 76, False, [False, False, False, False], 2159, 'North', (18, 9))
Element 13: (0, (18, 9), ['%', '', '', '%'], [(15, 10), (16, 10), (15, 9)], [True, False, False, True], 74, False, [False, False, False, False], 2158, 'Stop', (18, 9))
Element 14: (0, (18, 9), ['%', '', '', '%'], [(15, 10), (17, 10), (15, 8)], [True, False, False, True], 72, False, [False, False, False, False], 2157, 'North', (18, 10))
Element 15: (0, (18, 10), ['', '', '%', '%'], [(15, 9), (16, 10), (14, 8)], [False, False, True, True], 70, False, [False, False, False, False], 2156, 'West', (17, 10))
Element 16: (0, (17, 10), ['', '%', '%', ''], [(15, 8), (15, 10), (13, 8)], [False, True, True, False], 68, False, [False, False, False, False], 2155, 'West', (16, 10))
Element 17: (0, (16, 10), ['', '%', '%', ''], [(14, 8), (15, 9), (13, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2164, 'West', (15, 10))
Element 18: (0, (15, 10), ['%', 'G', '%', ''], [(13, 8), (15, 9), (13, 6)], [True, False, True, False], 64, False, [False, False, False, False], 2173, 'East', (16, 10))
Element 19: (0, (16, 10), ['G', '%', '%', ''], [(13, 8), (15, 10), (14, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2182, 'East', (17, 10))
Element 20: (0, (17, 10), ['G', '%', '%', ''], [(12, 8), (16, 10), (15, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2201, 'East', (18, 10))
Element 21: (0, (18, 10), ['G', '', '%', '%'], [(11, 8), (17, 10), (14, 6)], [False, False, True, True], 58, False, [False, False, False, False], 2210, 'South', (18, 9))
Element 22: (0, (18, 9), ['%', '', 'G', '%'], [(10, 8), (18, 10), (13, 6)], [True, False, False, True], 56, False, [False, False, False, False], 2219, 'South', (18, 8))
Element 23: (0, (18, 8), ['%', '', 'G', '%'], [(9, 8), (18, 9), (13, 5)], [True, False, False, True], 54, False, [False, False, False, False], 2238, 'South', (18, 7))
Element 24: (0, (18, 7), ['%', '', 'G', '%'], [(8, 8), (18, 8), (13, 4)], [True, False, False, True], 52, False, [False, False, False, False], 2257, 'South', (18, 6))
Element 25: (0, (18, 6), ['', '', 'G', '%'], [(7, 8), (18, 7), (14, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2276, 'South', (18, 5))
Element 26: (0, (18, 5), ['%', '%', 'G', '%'], [(6, 8), (18, 6), (15, 4)], [True, True, False, True], 48, False, [False, False, False, False], 2295, 'Stop', (18, 5))
Element 27: (0, (18, 5), ['%', '%', '', '%'], [(6, 9), (17, 6), (16, 4)], [True, True, False, True], 46, False, [False, False, False, False], 2314, 'North', (18, 6))
Element 28: (0, (18, 6), ['', '', '', '%'], [(6, 10), (16, 6), (17, 4)], [False, False, False, True], 44, False, [False, False, False, False], 2333, 'Stop', (18, 6))
Element 29: (0, (18, 6), ['', '', '', '%'], [(7, 10), (16, 5), (16, 4)], [False, False, False, True], 42, False, [False, False, False, False], 2352, 'North', (18, 7))
Element 30: (0, (18, 7), ['%', '', '', '%'], [(8, 10), (16, 6), (16, 5)], [True, False, False, True], 40, False, [False, False, False, False], 2361, 'North', (18, 8))
Element 31: (0, (18, 8), ['%', '', '', '%'], [(7, 10), (16, 7), (16, 4)], [True, False, False, True], 38, False, [False, False, False, False], 2360, 'North', (18, 9))
Element 32: (0, (18, 9), ['%', '', '', '%'], [(6, 10), (16, 8), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 2359, 'Stop', (18, 9))
Element 33: (0, (18, 9), ['%', '', '', '%'], [(6, 9), (15, 8), (15, 3)], [True, False, False, True], 34, False, [False, False, False, False], 2368, 'North', (18, 10))
Element 34: (0, (18, 10), ['', '', '%', '%'], [(6, 8), (14, 8), (15, 2)], [False, False, True, True], 32, False, [False, False, False, False], 2377, 'West', (17, 10))
Element 35: (0, (17, 10), ['', '%', '%', ''], [(6, 7), (13, 8), (16, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2396, 'West', (16, 10))
Element 36: (0, (16, 10), ['', '%', '%', ''], [(6, 6), (13, 9), (17, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2415, 'West', (15, 10))
Element 37: (0, (15, 10), ['%', '', '%', ''], [(6, 5), (13, 10), (17, 1)], [True, False, True, False], 26, False, [False, False, False, False], 2434, 'South', (15, 9))
Element 38: (0, (15, 9), ['%', '', '', '%'], [(7, 5), (12, 10), (18, 1)], [True, False, False, True], 24, False, [False, False, False, False], 3443, 'South', (15, 8))
