Element 1: (1, (6, 10), ['%', '.', '%', '.'], [(13, 8), (13, 3), (13, 5)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 10))
Element 19: (1, (18, 6), ['', '', '', '%'], [(17, 2), (18, 3), (16, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2401, 'North', (18, 7))
Element 20: (1, (18, 7), ['%', '', '', '%'], [(16, 2), (18, 2), (15, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2400, 'North', (18, 8))
Element 21: (1, (18, 8), ['%', '', '', '%'], [(17, 2), (18, 1), (14, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2399, 'North', (18, 9))
Element 22: (1, (18, 9), ['%', '', '', '%'], [(18, 2), (17, 1), (13, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2398, 'North', (18, 10))
Element 23: (1, (18, 10), ['', '', '%', '%'], [(18, 1), (16, 1), (13, 9)], [False, False, True, True], 54, False, [False, False, False, False], 2397, 'West', (17, 10))
Element 24: (1, (17, 10), ['', '%', '%', ''], [(17, 1), (15, 1), (13, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2396, 'West', (16, 10))
Element 25: (1, (16, 10), ['', '%', '%', ''], [(17, 2), (16, 1), (12, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2395, 'West', (15, 10))
Element 26: (1, (15, 10), ['%', '', '%', ''], [(17, 1), (15, 1), (11, 10)], [True, False, True, False], 48, False, [False, False, False, False], 2394, 'South', (15, 9))
Element 27: (1, (15, 9), ['%', '', '', '%'], [(16, 1), (15, 2), (10, 10)], [True, False, False, True], 46, False, [False, False, False, False], 2393, 'South', (15, 8))
Element 28: (1, (15, 8), ['', '%', '', ''], [(16, 2), (15, 1), (9, 10)], [False, True, False, False], 44, False, [False, False, False, False], 2392, 'East', (16, 8))
Element 29: (1, (16, 8), ['', '', '%', '%'], [(16, 1), (15, 2), (8, 10)], [False, False, True, True], 42, False, [False, False, False, False], 2391, 'South', (16, 7))
Element 30: (1, (16, 7), ['%', '', '', '%'], [(15, 1), (15, 2), (7, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2390, 'North', (16, 8))
Element 31: (1, (16, 8), ['', '', '%', '%'], [(15, 2), (15, 3), (6, 10)], [False, False, True, True], 38, False, [False, False, False, False], 2389, 'West', (15, 8))
Element 32: (1, (15, 8), ['', '%', '', ''], [(16, 2), (15, 4), (6, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2398, 'West', (14, 8))
Element 33: (1, (14, 8), ['', '%', '%', ''], [(15, 2), (15, 3), (6, 8)], [False, True, True, False], 34, False, [False, False, False, False], 2407, 'East', (15, 8))
Element 34: (1, (15, 8), ['', '%', '', ''], [(15, 3), (15, 4), (7, 8)], [False, True, False, False], 32, False, [False, False, False, False], 2416, 'North', (15, 9))
Element 35: (1, (15, 9), ['%', '', '', '%'], [(15, 4), (14, 4), (8, 8)], [True, False, False, True], 30, False, [False, False, False, False], 2425, 'North', (15, 10))
Element 36: (1, (15, 10), ['%', '', '%', ''], [(14, 4), (13, 4), (9, 8)], [True, False, True, False], 28, False, [False, False, False, False], 2434, 'East', (16, 10))
Element 37: (1, (16, 10), ['', '%', '%', ''], [(13, 4), (12, 4), (10, 8)], [False, True, True, False], 26, False, [False, False, False, False], 2453, 'East', (17, 10))
Element 38: (1, (17, 10), ['', '%', '%', ''], [(13, 5), (11, 4), (11, 8)], [False, True, True, False], 24, False, [False, False, False, False], 2472, 'East', (18, 10))
Element 39: (1, (18, 10), ['', '', '%', '%'], [(13, 6), (10, 4), (12, 8)], [False, False, True, True], 22, False, [False, False, False, False], 2481, 'South', (18, 9))
Element 40: (1, (18, 9), ['%', '', '', '%'], [(14, 6), (9, 4), (11, 8)], [True, False, False, True], 20, False, [False, False, False, False], 2490, 'South', (18, 8))
Element 41: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (8, 4), (10, 8)], [True, False, False, True], 18, False, [False, False, False, False], 2489, 'South', (18, 7))
Element 42: (1, (18, 7), ['%', '', '', '%'], [(14, 6), (7, 4), (10, 7)], [True, False, False, True], 16, False, [False, False, False, False], 2498, 'South', (18, 6))
Element 43: (1, (18, 6), ['', '', '', '%'], [(13, 6), (7, 5), (10, 6)], [False, False, False, True], 14, False, [False, False, False, False], 3497, 'West', (17, 6))
Element 44: (1, (17, 6), ['', '%', '%', ''], [(13, 7), (6, 5), (11, 6)], [False, True, True, False], 12, False, [False, False, False, False], 3516, 'West', (16, 6))
Element 45: (1, (16, 6), ['', '', '', ''], [(13, 6), (6, 6), (10, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3525, 'North', (16, 7))
Element 46: (1, (16, 7), ['%', '', '', '%'], [(13, 5), (6, 7), (9, 6)], [True, False, False, True], 8, False, [False, False, False, False], 3534, 'South', (16, 6))
Element 47: (1, (16, 6), ['', '', '', ''], [(13, 4), (6, 8), (8, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3543, 'South', (16, 5))
Element 48: (1, (16, 5), ['%', '', '', '%'], [(13, 3), (5, 8), (9, 6)], [True, False, False, True], 4, False, [False, False, False, False], 3552, 'South', (16, 4))
Element 49: (1, (16, 4), ['', '%', '', ''], [(13, 2), (4, 8), (9, 7)], [False, True, False, False], 2, False, [False, False, False, False], 3571, 'East', (17, 4))
Element 50: (1, (17, 4), ['', '%', '%', '%'], [(13, 2), (4, 9), (9, 6)], [False, True, True, True], 0, False, [False, False, False, False], 3580, 'Stop', (17, 4))
Element 51: #0#
