Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(6, 4), (6, 2), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(7, 4), (7, 2), (10, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(7, 5), (8, 2), (11, 1)], [False, True, True, False], 94, False, [False, False, False, True], 2067, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(6, 5), (9, 2), (12, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '', '.', '%'], [(7, 5), (10, 2), (13, 1)], [False, False, False, True], 90, False, [False, False, True, False], 2135, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(7, 4), (11, 2), (13, 2)], [True, False, False, True], 88, False, [False, False, True, False], 2164, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(8, 4), (12, 2), (13, 3)], [False, False, False, False], 86, False, [True, False, True, True], 2193, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(9, 4), (13, 2), (13, 4)], [False, True, True, False], 84, False, [False, False, False, True], 2222, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(10, 4), (13, 3), (14, 4)], [False, True, True, False], 82, False, [False, False, False, True], 2251, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(11, 4), (13, 4), (15, 4)], [False, False, True, False], 80, False, [False, False, False, True], 2280, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(12, 4), (13, 5), (16, 4)], [False, False, True, False], 78, False, [False, False, False, True], 2319, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(13, 4), (13, 6), (17, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2348, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', '.'], [(14, 4), (14, 6), (16, 4)], [False, True, True, False], 74, False, [False, False, False, True], 2367, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '.', '.'], [(15, 4), (15, 6), (16, 5)], [False, False, False, False], 72, False, [False, True, True, True], 2396, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', '.'], [(15, 3), (16, 6), (16, 4)], [False, True, True, False], 70, False, [False, False, False, True], 2425, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '.', '.'], [(15, 2), (17, 6), (15, 4)], [False, True, False, False], 68, False, [False, False, True, True], 2454, 'East', (16, 8))
Element 17: (1, (16, 8), ['', '.', '%', '%'], [(16, 2), (18, 6), (15, 3)], [False, False, True, True], 66, False, [False, True, False, False], 2483, 'South', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', '%'], [(17, 2), (18, 7), (15, 2)], [True, False, False, True], 64, False, [False, False, False, False], 2512, 'South', (16, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(17, 1), (18, 8), (15, 1)], [False, False, False, False], 62, False, [False, False, False, False], 2541, 'East', (17, 6))
