Element 1: (0, (9, 10), ['.', '%', '%', '.'], [(5, 8), (10, 1), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 10))
Element 2: (0, (10, 10), ['', '%', '%', 'F'], [(6, 8), (11, 1), (13, 4)], [False, True, True, False], 96, False, [False, False, False, False], 1029, 'East', (11, 10))
Element 3: (0, (11, 10), ['', '%', '%', 'F'], [(7, 8), (12, 1), (14, 4)], [False, True, True, False], 94, False, [False, False, False, False], 2058, 'East', (12, 10))
Element 4: (0, (12, 10), ['', '%', '%', '.'], [(8, 8), (13, 1), (15, 4)], [False, True, True, False], 92, False, [False, False, False, True], 3087, 'East', (13, 10))
Element 5: (0, (13, 10), ['', '.', '%', '%'], [(9, 8), (13, 2), (16, 4)], [False, False, True, True], 90, False, [False, True, False, False], 3126, 'South', (13, 9))
Element 6: (0, (13, 9), ['%', '.', '', '%'], [(10, 8), (12, 2), (17, 4)], [True, False, False, True], 88, False, [False, True, False, False], 3165, 'South', (13, 8))
Element 7: (0, (13, 8), ['.', '.', '', '.'], [(11, 8), (11, 2), (16, 4)], [False, False, False, False], 86, False, [True, True, False, True], 3194, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(12, 8), (10, 2), (16, 5)], [False, True, True, False], 84, False, [False, False, False, True], 3233, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(13, 8), (9, 2), (16, 6)], [False, True, False, False], 82, False, [False, False, True, True], 3262, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(13, 7), (9, 1), (17, 6)], [False, False, True, True], 80, False, [False, True, False, False], 3301, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '', '', '%'], [(13, 6), (8, 1), (18, 6)], [True, False, False, True], 78, False, [False, False, False, False], 3340, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '', '', ''], [(14, 6), (8, 2), (18, 7)], [False, False, False, False], 76, False, [True, False, False, False], 3369, 'West', (15, 6))
Element 13: (0, (15, 6), ['', '%', '%', ''], [(13, 6), (7, 2), (18, 8)], [False, True, True, False], 74, False, [False, False, False, False], 3398, 'West', (14, 6))
Element 14: (0, (14, 6), ['', '%', '%', ''], [(13, 5), (7, 1), (18, 9)], [False, True, True, False], 72, False, [False, False, False, False], 3427, 'West', (13, 6))
Element 15: (0, (13, 6), ['%', '', '', ''], [(13, 4), (6, 1), (18, 10)], [True, False, False, False], 70, False, [False, False, False, False], 3446, 'North', (13, 7))
Element 16: (0, (13, 7), ['%', '', '', '%'], [(12, 4), (6, 2), (17, 10)], [True, False, False, True], 68, False, [False, False, False, False], 3475, 'South', (13, 6))
Element 17: (0, (13, 6), ['%', '', '', ''], [(11, 4), (6, 3), (16, 10)], [True, False, False, False], 66, False, [False, False, False, False], 3504, 'South', (13, 5))
Element 18: (0, (13, 5), ['%', '', '', '%'], [(10, 4), (6, 4), (15, 10)], [True, False, False, True], 64, False, [False, False, False, False], 3533, 'South', (13, 4))
Element 19: (0, (13, 4), ['', '', '', ''], [(9, 4), (7, 4), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3562, 'East', (14, 4))
Element 20: #1#
