Element 1: (0, (13, 5), ['%', '.', '.', '%'], [(2, 6), (6, 6), (8, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 6))
Element 2: (0, (13, 6), ['%', '', '.', '.'], [(3, 6), (6, 7), (9, 6)], [True, False, False, False], 96, False, [False, False, True, True], 29, 'East', (14, 6))
Element 3: (0, (14, 6), ['', '%', '%', '.'], [(4, 6), (6, 8), (10, 6)], [False, True, True, False], 94, False, [False, False, False, True], 58, 'East', (15, 6))
Element 4: (0, (15, 6), ['', '%', '%', '.'], [(5, 6), (7, 8), (11, 6)], [False, True, True, False], 92, False, [False, False, False, True], 97, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '.', '.', '.'], [(6, 6), (8, 8), (10, 6)], [False, False, False, False], 90, False, [False, True, True, True], 116, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '%', '.'], [(6, 5), (9, 8), (10, 7)], [False, True, True, False], 88, False, [False, False, False, True], 145, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '.', '.', '%'], [(7, 5), (10, 8), (9, 7)], [False, False, False, True], 86, False, [False, True, True, False], 1164, 'North', (18, 7))
Element 8: (0, (18, 7), ['%', '', '.', '%'], [(7, 4), (11, 8), (9, 8)], [True, False, False, True], 84, False, [False, False, True, False], 1193, 'North', (18, 8))
Element 9: (0, (18, 8), ['%', '', '.', '%'], [(6, 4), (12, 8), (10, 8)], [True, False, False, True], 82, False, [False, False, True, False], 1222, 'North', (18, 9))
Element 10: (0, (18, 9), ['%', '', '.', '%'], [(6, 3), (13, 8), (11, 8)], [True, False, False, True], 80, False, [False, False, True, False], 1251, 'North', (18, 10))
Element 11: (0, (18, 10), ['.', '', '%', '%'], [(6, 2), (14, 8), (12, 8)], [False, False, True, True], 78, False, [True, False, False, False], 1280, 'West', (17, 10))
Element 12: (0, (17, 10), ['.', '%', '%', ''], [(7, 2), (15, 8), (13, 8)], [False, True, True, False], 76, False, [True, False, False, False], 1309, 'West', (16, 10))
Element 13: (0, (16, 10), ['.', '%', '%', ''], [(8, 2), (16, 8), (13, 9)], [False, True, True, False], 74, False, [True, False, False, False], 1348, 'West', (15, 10))
Element 14: (0, (15, 10), ['%', '.', '%', ''], [(9, 2), (16, 7), (13, 10)], [True, False, True, False], 72, False, [False, True, False, False], 1387, 'South', (15, 9))
Element 15: (0, (15, 9), ['%', '', '', '%'], [(10, 2), (16, 6), (12, 10)], [True, False, False, True], 70, False, [False, False, False, False], 2406, 'South', (15, 8))
Element 16: (0, (15, 8), ['', '%', '', ''], [(11, 2), (16, 5), (11, 10)], [False, True, False, False], 68, False, [False, False, False, False], 3425, 'East', (16, 8))
Element 17: #1#
