Element 1: (0, (11, 8), ['.', '%', '%', '.'], [(3, 7), (6, 5), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 8))
Element 2: (0, (12, 8), ['', '%', '%', '.'], [(3, 8), (7, 5), (18, 7)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (13, 8))
Element 3: (0, (13, 8), ['', '.', '.', '.'], [(4, 8), (7, 4), (18, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 8))
Element 4: (0, (14, 8), ['', '%', '%', '.'], [(5, 8), (6, 4), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (15, 8))
Element 5: (0, (15, 8), ['', '%', '.', '.'], [(6, 8), (6, 3), (18, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (16, 8))
Element 6: (0, (16, 8), ['', '.', '%', '%'], [(7, 8), (6, 2), (17, 10)], [False, False, True, True], 88, False, [False, True, False, False], 1185, 'South', (16, 7))
Element 7: (0, (16, 7), ['%', '.', '', '%'], [(8, 8), (7, 2), (16, 10)], [True, False, False, True], 86, False, [False, True, False, False], 1224, 'South', (16, 6))
Element 8: (0, (16, 6), ['.', '.', '', '.'], [(9, 8), (8, 2), (15, 10)], [False, False, False, False], 84, False, [True, True, False, True], 1263, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '%', '%', ''], [(10, 8), (9, 2), (15, 9)], [False, True, True, False], 82, False, [False, False, False, False], 1302, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '.', '', '%'], [(11, 8), (10, 2), (15, 8)], [False, False, False, True], 80, False, [False, True, False, False], 1311, 'South', (18, 5))
Element 11: (0, (18, 5), ['%', '%', '', '%'], [(12, 8), (11, 2), (16, 8)], [True, True, False, True], 78, False, [False, False, False, False], 1330, 'North', (18, 6))
Element 12: (0, (18, 6), ['', '', '', '%'], [(13, 8), (11, 1), (16, 7)], [False, False, False, True], 76, False, [False, False, False, False], 2329, 'North', (18, 7))
Element 13: (0, (18, 7), ['%', '', '', '%'], [(13, 9), (12, 1), (16, 6)], [True, False, False, True], 74, False, [False, False, False, False], 2348, 'North', (18, 8))
Element 14: (0, (18, 8), ['%', '', '', '%'], [(13, 10), (13, 1), (16, 5)], [True, False, False, True], 72, False, [False, False, False, False], 2377, 'North', (18, 9))
Element 15: (0, (18, 9), ['%', '', '', '%'], [(12, 10), (13, 2), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 3396, 'North', (18, 10))
Element 16: #1#
