Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(8, 10), (1, 5), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['%', '', '.', '%'], [(9, 10), (1, 6), (7, 8)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 9))
Element 3: (3, (18, 9), ['%', '', '.', '%'], [(10, 10), (2, 6), (8, 8)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '%', '%'], [(11, 10), (3, 6), (9, 8)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '%', '%', ''], [(12, 10), (4, 6), (10, 8)], [False, True, True, False], 90, False, [True, False, False, False], 2165, 'West', (16, 10))
Element 6: (3, (16, 10), ['.', '%', '%', ''], [(13, 10), (5, 6), (11, 8)], [False, True, True, False], 88, False, [True, False, False, False], 2204, 'West', (15, 10))
Element 7: (3, (15, 10), ['%', '.', '%', ''], [(13, 9), (6, 6), (12, 8)], [True, False, True, False], 86, False, [False, True, False, False], 2243, 'South', (15, 9))
Element 8: (3, (15, 9), ['%', '.', '', '%'], [(13, 8), (6, 7), (11, 8)], [True, False, False, True], 84, False, [False, True, False, False], 2272, 'South', (15, 8))
Element 9: (3, (15, 8), ['G', '%', '', '.'], [(14, 8), (6, 8), (10, 8)], [False, True, False, False], 82, False, [False, False, False, True], 2291, 'East', (16, 8))
Element 10: (3, (16, 8), ['G', '.', '%', '%'], [(15, 8), (6, 9), (10, 7)], [False, False, True, True], 80, False, [False, True, False, False], 2310, 'South', (16, 7))
Element 11: (3, (16, 7), ['%', '.', 'G', '%'], [(16, 8), (6, 10), (10, 6)], [True, False, False, True], 78, False, [False, True, False, False], 2329, 'South', (16, 6))
Element 12: (3, (16, 6), ['.', '.', 'G', '.'], [(16, 7), (7, 10), (11, 6)], [False, False, False, False], 76, False, [True, True, False, True], 2348, 'East', (17, 6))
Element 13: (3, (17, 6), ['G', '%', '%', '.'], [(16, 6), (8, 10), (10, 6)], [False, True, True, False], 74, False, [False, False, False, True], 2357, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '.', '', '%'], [(16, 5), (9, 10), (9, 6)], [False, False, False, True], 72, False, [False, True, False, False], 2376, 'South', (18, 5))
Element 15: (3, (18, 5), ['%', '%', '', '%'], [(16, 4), (10, 10), (8, 6)], [True, True, False, True], 70, False, [False, False, False, False], 2405, 'North', (18, 6))
Element 16: (3, (18, 6), ['', '', '', '%'], [(17, 4), (11, 10), (9, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2414, 'West', (17, 6))
Element 17: (3, (17, 6), ['', '%', '%', ''], [(16, 4), (12, 10), (9, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2413, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '', '', ''], [(15, 4), (13, 10), (9, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2422, 'South', (16, 5))
Element 19: (3, (16, 5), ['%', '', '', '%'], [(15, 3), (13, 9), (10, 6)], [True, False, False, True], 62, False, [False, False, False, False], 2431, 'South', (16, 4))
Element 20: (3, (16, 4), ['', '%', '', ''], [(15, 2), (13, 8), (10, 7)], [False, True, False, False], 60, False, [False, False, False, False], 2440, 'East', (17, 4))
Element 21: (3, (17, 4), ['', '%', '%', '%'], [(16, 2), (13, 7), (9, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2459, 'West', (16, 4))
Element 22: (3, (16, 4), ['', '%', '', ''], [(17, 2), (13, 6), (10, 7)], [False, True, False, False], 56, False, [False, False, False, False], 2478, 'West', (15, 4))
Element 23: (3, (15, 4), ['.', '', '%', ''], [(17, 1), (14, 6), (10, 8)], [False, False, True, False], 54, False, [True, False, False, False], 2497, 'West', (14, 4))
Element 24: (3, (14, 4), ['.', '%', '%', ''], [(18, 1), (15, 6), (9, 8)], [False, True, True, False], 52, False, [True, False, False, False], 2526, 'West', (13, 4))
Element 25: (3, (13, 4), ['.', '.', '.', ''], [(18, 2), (16, 6), (9, 7)], [False, False, False, False], 50, False, [True, True, True, False], 2535, 'North', (13, 5))
Element 26: (3, (13, 5), ['%', '', '', '%'], [(18, 3), (17, 6), (9, 8)], [True, False, False, True], 48, False, [False, False, False, False], 2554, 'North', (13, 6))
Element 27: (3, (13, 6), ['%', '', '', ''], [(18, 2), (18, 6), (8, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2553, 'East', (14, 6))
Element 28: (3, (14, 6), ['', '%', '%', ''], [(18, 1), (18, 7), (7, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2552, 'East', (15, 6))
Element 29: (3, (15, 6), ['', '%', '%', ''], [(17, 1), (18, 8), (6, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2551, 'West', (14, 6))
