Element 1: (0, (6, 6), ['.', '.', '.', '%'], [(4, 2), (8, 10), (16, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 7))
Element 14: (0, (15, 6), ['', '%', '%', ''], [(3, 8), (17, 6), (15, 10)], [False, True, True, False], 72, False, [False, False, False, False], 3427, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '', '', ''], [(4, 8), (18, 6), (15, 9)], [False, False, False, False], 70, False, [False, False, False, False], 3446, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '%', ''], [(5, 8), (18, 5), (15, 8)], [False, True, True, False], 68, False, [False, False, False, False], 3465, 'East', (18, 6))
Element 17: (0, (18, 6), ['', 'G', '', '%'], [(6, 8), (18, 5), (16, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3464, 'North', (18, 7))
Element 18: (0, (18, 7), ['%', 'G', '', '%'], [(6, 9), (18, 6), (16, 7)], [True, False, False, True], 64, False, [False, False, False, False], 3473, 'North', (18, 8))
Element 19: (0, (18, 8), ['%', '', '', '%'], [(6, 10), (18, 6), (16, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3482, 'North', (18, 9))
Element 20: (0, (18, 9), ['%', '', '', '%'], [(7, 10), (17, 6), (15, 8)], [True, False, False, True], 60, False, [False, False, False, False], 3491, 'North', (18, 10))
Element 21: (0, (18, 10), ['', '', '%', '%'], [(8, 10), (16, 6), (14, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3490, 'West', (17, 10))
Element 22: (0, (17, 10), ['', '%', '%', ''], [(9, 10), (16, 5), (13, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3489, 'West', (16, 10))
Element 23: (0, (16, 10), ['', '%', '%', ''], [(10, 10), (16, 4), (13, 9)], [False, True, True, False], 54, False, [False, False, False, False], 3488, 'West', (15, 10))
Element 24: (0, (15, 10), ['%', '', '%', ''], [(11, 10), (15, 4), (13, 10)], [True, False, True, False], 52, False, [False, False, False, False], 3497, 'South', (15, 9))
Element 25: (0, (15, 9), ['%', '', '', '%'], [(12, 10), (15, 3), (13, 9)], [True, False, False, True], 50, False, [False, False, False, False], 3506, 'South', (15, 8))
Element 26: (0, (15, 8), ['', '%', '', ''], [(13, 10), (15, 2), (13, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3515, 'East', (16, 8))
Element 27: (0, (16, 8), ['', '', '%', '%'], [(13, 9), (16, 2), (13, 7)], [False, False, True, True], 46, False, [False, False, False, False], 3524, 'South', (16, 7))
Element 28: (0, (16, 7), ['%', '', '', '%'], [(13, 8), (17, 2), (13, 6)], [True, False, False, True], 44, False, [False, False, False, False], 3533, 'North', (16, 8))
Element 29: (0, (16, 8), ['', '', '%', '%'], [(14, 8), (17, 1), (13, 5)], [False, False, True, True], 42, False, [False, False, False, False], 3552, 'West', (15, 8))
Element 30: (0, (15, 8), ['', '%', '', ''], [(13, 8), (18, 1), (13, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3571, 'West', (14, 8))
Element 31: (0, (14, 8), ['', '%', '%', ''], [(13, 7), (18, 2), (14, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3580, 'East', (15, 8))
Element 32: (0, (15, 8), ['', '%', '', ''], [(13, 6), (18, 3), (15, 4)], [False, True, False, False], 36, False, [False, False, False, False], 3589, 'North', (15, 9))
Element 33: (0, (15, 9), ['%', '', '', '%'], [(14, 6), (18, 2), (15, 3)], [True, False, False, True], 34, False, [False, False, False, False], 3588, 'North', (15, 10))
Element 34: (0, (15, 10), ['%', '', '%', ''], [(15, 6), (18, 1), (15, 2)], [True, False, True, False], 32, False, [False, False, False, False], 3587, 'East', (16, 10))
Element 35: (0, (16, 10), ['', '%', '%', ''], [(16, 6), (17, 1), (15, 1)], [False, True, True, False], 30, False, [False, False, False, False], 3596, 'East', (17, 10))
Element 36: (0, (17, 10), ['', '%', '%', ''], [(17, 6), (16, 1), (15, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3605, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '', '%', '%'], [(18, 6), (15, 1), (16, 2)], [False, False, True, True], 26, False, [False, False, False, False], 3604, 'South', (18, 9))
Element 38: (0, (18, 9), ['%', '', '', '%'], [(18, 7), (16, 1), (17, 2)], [True, False, False, True], 24, False, [False, False, False, False], 3603, 'South', (18, 8))
Element 39: (0, (18, 8), ['%', '', '', '%'], [(18, 6), (17, 1), (18, 2)], [True, False, False, True], 22, False, [False, False, False, False], 3602, 'South', (18, 7))
Element 40: (0, (18, 7), ['%', '', '', '%'], [(18, 5), (17, 2), (18, 3)], [True, False, False, True], 20, False, [False, False, False, False], 3601, 'South', (18, 6))
Element 41: (0, (18, 6), ['', 'G', '', '%'], [(18, 5), (18, 2), (18, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3600, 'West', (17, 6))
Element 42: (0, (17, 6), ['', '%', '%', 'G'], [(18, 6), (17, 2), (18, 2)], [False, True, True, False], 16, False, [False, False, False, False], 3599, 'West', (16, 6))
Element 43: (0, (16, 6), ['', '', '', 'G'], [(17, 6), (16, 2), (18, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3598, 'North', (16, 7))
Element 44: (0, (16, 7), ['%', 'G', '', '%'], [(16, 6), (16, 1), (17, 2)], [True, False, False, True], 12, False, [False, False, False, False], 3597, 'North', (16, 8))
Element 45: (0, (16, 8), ['', '', '%', '%'], [(16, 6), (16, 2), (17, 1)], [False, False, True, True], 10, False, [False, False, False, False], 3596, 'South', (16, 7))
Element 46: (0, (16, 7), ['%', '', '', '%'], [(16, 5), (15, 2), (18, 1)], [True, False, False, True], 8, False, [False, False, False, False], 3595, 'South', (16, 6))
Element 47: (0, (16, 6), ['', '', '', ''], [(16, 4), (15, 1), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3594, 'West', (15, 6))
Element 48: (0, (15, 6), ['', '%', '%', ''], [(17, 4), (15, 2), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 3593, 'West', (14, 6))
Element 49: (0, (14, 6), ['', '%', '%', ''], [(16, 4), (15, 3), (17, 1)], [False, True, True, False], 2, False, [False, False, False, False], 3592, 'West', (13, 6))
Element 50: (0, (13, 6), ['%', '', '', ''], [(15, 4), (15, 2), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 3591, 'Stop', (13, 6))
Element 51: #0#
