Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(16, 6), (15, 1), (16, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(17, 6), (16, 1), (17, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(18, 6), (17, 1), (18, 2)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(18, 7), (18, 1), (18, 3)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(18, 8), (18, 2), (18, 3)], [False, False, False, True], 90, False, [False, True, True, False], 135, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(18, 9), (17, 2), (18, 2)], [True, False, False, True], 88, False, [False, False, True, False], 154, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(18, 10), (16, 2), (17, 2)], [False, False, False, False], 86, False, [True, False, True, True], 173, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(17, 10), (15, 2), (16, 2)], [False, True, True, False], 84, False, [False, False, False, True], 202, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(16, 10), (15, 3), (16, 2)], [False, True, True, False], 82, False, [False, False, False, True], 231, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(15, 10), (15, 4), (16, 2)], [False, False, True, False], 80, False, [False, False, False, True], 260, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(15, 9), (16, 4), (17, 2)], [False, False, True, False], 78, False, [False, False, False, True], 289, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(15, 8), (17, 4), (18, 2)], [False, True, True, False], 76, False, [False, False, False, True], 318, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', '.'], [(16, 8), (16, 4), (18, 3)], [False, True, True, False], 74, False, [False, False, False, True], 337, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '.', '.'], [(16, 7), (16, 5), (18, 2)], [False, False, False, False], 72, False, [False, True, True, True], 356, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', ''], [(16, 8), (16, 6), (18, 1)], [False, True, True, False], 70, False, [False, False, False, False], 365, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '', ''], [(16, 7), (15, 6), (17, 1)], [False, True, False, False], 68, False, [False, False, False, False], 374, 'East', (16, 8))
Element 17: (1, (16, 8), ['', '', '%', '%'], [(16, 8), (14, 6), (16, 1)], [False, False, True, True], 66, False, [False, False, False, False], 383, 'South', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', '%'], [(15, 8), (13, 6), (15, 1)], [True, False, False, True], 64, False, [False, False, False, False], 392, 'South', (16, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(15, 9), (13, 7), (15, 2)], [False, False, False, False], 62, False, [False, False, False, False], 401, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '%', ''], [(15, 10), (13, 8), (15, 3)], [False, True, True, False], 60, False, [False, False, False, False], 400, 'East', (18, 6))
Element 21: (1, (18, 6), ['', '.', '', '%'], [(16, 10), (13, 9), (15, 4)], [False, False, False, True], 58, False, [False, True, False, False], 409, 'South', (18, 5))
