Element 1: (2, (15, 9), ['%', '.', '.', '%'], [(18, 2), (10, 8), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (15, 10))
Element 2: (2, (15, 10), ['%', '', '%', '.'], [(18, 1), (11, 8), (18, 7)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (16, 10))
Element 3: (2, (16, 10), ['', '%', '%', '.'], [(17, 1), (12, 8), (18, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (17, 10))
Element 4: (2, (17, 10), ['', '%', '%', '.'], [(17, 2), (13, 8), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (18, 10))
Element 5: (2, (18, 10), ['', '', '%', '%'], [(16, 2), (14, 8), (18, 8)], [False, False, True, True], 90, False, [False, False, False, False], 155, 'South', (18, 9))
Element 6: (2, (18, 9), ['%', '', '', '%'], [(16, 1), (15, 8), (18, 7)], [True, False, False, True], 88, False, [False, False, False, False], 174, 'South', (18, 8))
Element 7: (2, (18, 8), ['%', '', '', '%'], [(15, 1), (16, 8), (18, 6)], [True, False, False, True], 86, False, [False, False, False, False], 193, 'South', (18, 7))
Element 8: (2, (18, 7), ['%', '', '', '%'], [(15, 2), (16, 7), (18, 5)], [True, False, False, True], 84, False, [False, False, False, False], 222, 'South', (18, 6))
Element 9: (2, (18, 6), ['.', 'G', '', '%'], [(15, 3), (16, 6), (18, 5)], [False, False, False, True], 82, False, [True, False, False, False], 241, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '%', '%', 'G'], [(15, 4), (16, 5), (18, 6)], [False, True, True, False], 80, False, [False, False, False, False], 270, 'West', (16, 6))
Element 11: (2, (16, 6), ['.', 'G', '', ''], [(16, 4), (16, 5), (18, 6)], [False, False, False, False], 78, False, [True, False, False, False], 279, 'West', (15, 6))
Element 12: (2, (15, 6), ['.', '%', '%', ''], [(17, 4), (16, 4), (18, 6)], [False, True, True, False], 76, False, [True, False, False, False], 298, 'West', (14, 6))
Element 13: (2, (14, 6), ['.', '%', '%', ''], [(17, 4), (15, 4), (18, 7)], [False, True, True, False], 74, False, [True, False, False, False], 307, 'West', (13, 6))
Element 14: (2, (13, 6), ['%', '.', '.', ''], [(16, 4), (14, 4), (18, 8)], [True, False, False, False], 72, False, [False, True, True, False], 326, 'North', (13, 7))
Element 15: (2, (13, 7), ['%', '', '', '%'], [(15, 4), (13, 4), (18, 9)], [True, False, False, True], 70, False, [False, False, False, False], 345, 'North', (13, 8))
Element 16: (2, (13, 8), ['', '', '.', ''], [(15, 4), (13, 5), (18, 10)], [False, False, False, False], 68, False, [False, False, True, False], 354, 'North', (13, 9))
Element 17: (2, (13, 9), ['%', '', '.', '%'], [(15, 3), (13, 6), (17, 10)], [True, False, False, True], 66, False, [False, False, True, False], 363, 'North', (13, 10))
Element 18: (2, (13, 10), ['F', '', '%', '%'], [(15, 2), (14, 6), (16, 10)], [False, False, True, True], 64, False, [False, False, False, False], 372, 'West', (12, 10))
Element 19: (2, (12, 10), ['F', '%', '%', ''], [(15, 1), (15, 6), (15, 10)], [False, True, True, False], 62, False, [False, False, False, False], 1371, 'West', (11, 10))
Element 20: (2, (11, 10), ['.', '%', '%', ''], [(16, 1), (14, 6), (15, 9)], [False, True, True, False], 60, False, [True, False, False, False], 2370, 'West', (10, 10))
Element 21: (2, (10, 10), ['.', '%', '%', ''], [(16, 2), (13, 6), (15, 8)], [False, True, True, False], 58, False, [True, False, False, False], 2379, 'West', (9, 10))
Element 22: (2, (9, 10), ['.', '%', '%', ''], [(15, 2), (13, 7), (16, 8)], [False, True, True, False], 56, False, [True, False, False, False], 2388, 'West', (8, 10))
Element 23: (2, (8, 10), ['.', '%', '%', ''], [(16, 2), (13, 6), (16, 7)], [False, True, True, False], 54, False, [True, False, False, False], 2397, 'West', (7, 10))
Element 24: (2, (7, 10), ['.', '%', '%', ''], [(17, 2), (13, 5), (16, 6)], [False, True, True, False], 52, False, [True, False, False, False], 2406, 'West', (6, 10))
Element 25: (2, (6, 10), ['%', '.', '%', ''], [(17, 1), (13, 4), (17, 6)], [True, False, True, False], 50, False, [False, True, False, False], 2415, 'South', (6, 9))
Element 26: (2, (6, 9), ['%', '.', '', '%'], [(16, 1), (13, 3), (16, 6)], [True, False, False, True], 48, False, [False, True, False, False], 2434, 'South', (6, 8))
Element 27: (2, (6, 8), ['.', '.', '', '.'], [(17, 1), (13, 2), (16, 5)], [False, False, False, False], 46, False, [True, True, False, True], 2453, 'East', (7, 8))
Element 28: (2, (7, 8), ['', '%', '%', '.'], [(18, 1), (13, 1), (16, 4)], [False, True, True, False], 44, False, [False, False, False, True], 2472, 'East', (8, 8))
Element 29: (2, (8, 8), ['', '%', '%', ''], [(18, 2), (12, 1), (17, 4)], [False, True, True, False], 42, False, [False, False, False, False], 2491, 'East', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(17, 2), (11, 1), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3490, 'East', (10, 8))
Element 31: (2, (10, 8), ['', '', '%', ''], [(18, 2), (11, 2), (15, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3499, 'East', (11, 8))
Element 32: (2, (11, 8), ['', '%', '%', ''], [(18, 3), (12, 2), (15, 3)], [False, True, True, False], 36, False, [False, False, False, False], 3508, 'East', (12, 8))
Element 33: (2, (12, 8), ['', '%', '%', ''], [(18, 3), (11, 2), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3507, 'West', (11, 8))
Element 34: (2, (11, 8), ['', '%', '%', ''], [(18, 2), (10, 2), (16, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3516, 'West', (10, 8))
Element 35: (2, (10, 8), ['', '', '%', ''], [(18, 1), (10, 1), (17, 2)], [False, False, True, False], 30, False, [False, False, False, False], 3525, 'South', (10, 7))
Element 36: (2, (10, 7), ['', '', '', '%'], [(17, 1), (9, 1), (18, 2)], [False, False, False, True], 28, False, [False, False, False, False], 3534, 'South', (10, 6))
Element 37: (2, (10, 6), ['', '%', '', '.'], [(17, 2), (9, 2), (18, 3)], [False, True, False, False], 26, False, [False, False, False, True], 3543, 'East', (11, 6))
Element 38: (2, (11, 6), ['', '%', '%', '%'], [(16, 2), (8, 2), (18, 2)], [False, True, True, True], 24, False, [False, False, False, False], 3562, 'West', (10, 6))
