Element 1: (1, (4, 8), ['.', '%', '.', '.'], [(11, 10), (15, 10), (16, 1)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (5, 8))
Element 22: (1, (11, 2), ['.', '', '%', '.'], [(15, 6), (16, 8), (16, 2)], [False, False, True, False], 56, False, [True, False, False, True], 3478, 'East', (12, 2))
Element 23: (1, (12, 2), ['', '', '%', ''], [(14, 6), (16, 7), (17, 2)], [False, False, True, False], 54, False, [False, False, False, False], 3487, 'West', (11, 2))
Element 24: (1, (11, 2), ['.', '', '%', ''], [(13, 6), (16, 8), (18, 2)], [False, False, True, False], 52, False, [True, False, False, False], 3486, 'West', (10, 2))
Element 25: (1, (10, 2), ['.', '.', '%', ''], [(13, 7), (15, 8), (18, 1)], [False, False, True, False], 50, False, [True, True, False, False], 3495, 'South', (10, 1))
Element 26: (1, (10, 1), ['.', '%', '', ''], [(13, 6), (14, 8), (17, 1)], [False, True, False, False], 48, False, [True, False, False, False], 3504, 'West', (9, 1))
Element 27: (1, (9, 1), ['.', '%', '.', ''], [(13, 5), (13, 8), (17, 2)], [False, True, False, False], 46, False, [True, False, True, False], 3513, 'North', (9, 2))
Element 28: (1, (9, 2), ['.', '', '%', ''], [(13, 4), (13, 9), (17, 1)], [False, False, True, False], 44, False, [True, False, False, False], 3522, 'West', (8, 2))
Element 29: (1, (8, 2), ['.', '.', '%', ''], [(12, 4), (13, 10), (16, 1)], [False, False, True, False], 42, False, [True, True, False, False], 3541, 'South', (8, 1))
Element 30: (1, (8, 1), ['.', '%', '', ''], [(11, 4), (12, 10), (16, 2)], [False, True, False, False], 40, False, [True, False, False, False], 3560, 'West', (7, 1))
Element 31: (1, (7, 1), ['.', '%', '.', ''], [(10, 4), (11, 10), (16, 1)], [False, True, False, False], 38, False, [True, False, True, False], 3579, 'North', (7, 2))
Element 32: (1, (7, 2), ['.', '', '%', ''], [(9, 4), (10, 10), (15, 1)], [False, False, True, False], 36, False, [True, False, False, False], 3598, 'West', (6, 2))
Element 33: (1, (6, 2), ['%', '.', '.', ''], [(8, 4), (9, 10), (16, 1)], [True, False, False, False], 34, False, [False, True, True, False], 3617, 'North', (6, 3))
Element 34: (1, (6, 3), ['%', '', '.', '%'], [(7, 4), (8, 10), (16, 1)], [True, False, False, True], 32, False, [False, False, True, False], 3646, 'North', (6, 4))
Element 35: #1#
