Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(12, 4), (3, 8), (16, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '.', '%'], [(13, 4), (4, 8), (17, 2)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 7))
Element 3: (3, (18, 7), ['%', '', '.', '%'], [(14, 4), (5, 8), (17, 1)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(15, 4), (6, 8), (18, 1)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(16, 4), (7, 8), (18, 2)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '%', '%'], [(17, 4), (8, 8), (18, 3)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', ''], [(16, 4), (9, 8), (18, 2)], [False, True, True, False], 86, False, [True, False, False, False], 233, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', ''], [(16, 5), (10, 8), (18, 1)], [False, True, True, False], 84, False, [True, False, False, False], 262, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '%', ''], [(16, 6), (11, 8), (17, 1)], [True, False, True, False], 82, False, [False, True, False, False], 291, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', '.', '', '%'], [(16, 7), (12, 8), (16, 1)], [True, False, False, True], 80, False, [False, True, False, False], 330, 'South', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '', 'G'], [(16, 8), (13, 8), (15, 1)], [False, True, False, False], 78, False, [True, False, False, False], 369, 'West', (14, 8))
Element 12: (3, (14, 8), ['', '%', '%', 'G'], [(15, 8), (13, 9), (16, 1)], [False, True, True, False], 76, False, [False, False, False, False], 388, 'West', (13, 8))
Element 13: (3, (13, 8), ['', '.', '', ''], [(15, 9), (13, 10), (17, 1)], [False, False, False, False], 74, False, [False, True, False, False], 397, 'South', (13, 7))
Element 14: (3, (13, 7), ['%', '.', '', '%'], [(15, 10), (12, 10), (17, 2)], [True, False, False, True], 72, False, [False, True, False, False], 1406, 'South', (13, 6))
Element 15: (3, (13, 6), ['%', '.', '', '.'], [(16, 10), (11, 10), (18, 2)], [True, False, False, False], 70, False, [False, True, False, True], 2415, 'East', (14, 6))
Element 16: (3, (14, 6), ['', '%', '%', '.'], [(17, 10), (10, 10), (17, 2)], [False, True, True, False], 68, False, [False, False, False, True], 2434, 'East', (15, 6))
Element 17: (3, (15, 6), ['', '%', '%', ''], [(18, 10), (9, 10), (16, 2)], [False, True, True, False], 66, False, [False, False, False, False], 2453, 'East', (16, 6))
Element 18: (3, (16, 6), ['', '', '', ''], [(18, 9), (8, 10), (16, 1)], [False, False, False, False], 64, False, [False, False, False, False], 2462, 'North', (16, 7))
