Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(1, 8), (12, 10), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '%', '%'], [(1, 9), (11, 10), (16, 7)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (18, 9))
Element 3: (3, (18, 9), ['%', '.', '', '%'], [(1, 10), (10, 10), (16, 6)], [True, False, False, True], 94, False, [False, True, False, False], 2087, 'South', (18, 8))
Element 4: (3, (18, 8), ['%', '.', '', '%'], [(2, 10), (9, 10), (17, 6)], [True, False, False, True], 92, False, [False, True, False, False], 2126, 'South', (18, 7))
Element 5: (3, (18, 7), ['%', 'G', '', '%'], [(3, 10), (8, 10), (18, 6)], [True, False, False, True], 90, False, [False, False, False, False], 2165, 'North', (18, 8))
Element 6: (3, (18, 8), ['%', '', '', '%'], [(4, 10), (7, 10), (18, 5)], [True, False, False, True], 88, False, [False, False, False, False], 2194, 'North', (18, 9))
Element 7: (3, (18, 9), ['%', '', '', '%'], [(4, 9), (6, 10), (18, 6)], [True, False, False, True], 86, False, [False, False, False, False], 2213, 'North', (18, 10))
Element 8: (3, (18, 10), ['', '', '%', '%'], [(4, 8), (6, 9), (18, 7)], [False, False, True, True], 84, False, [False, False, False, False], 2232, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '%', '%', ''], [(5, 8), (6, 8), (18, 8)], [False, True, True, False], 82, False, [True, False, False, False], 2251, 'West', (16, 10))
Element 10: (3, (16, 10), ['.', '%', '%', ''], [(4, 8), (7, 8), (18, 9)], [False, True, True, False], 80, False, [True, False, False, False], 2270, 'West', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '%', ''], [(3, 8), (8, 8), (18, 10)], [True, False, True, False], 78, False, [False, True, False, False], 2299, 'South', (15, 9))
Element 12: (3, (15, 9), ['%', '', '', '%'], [(3, 7), (9, 8), (17, 10)], [True, False, False, True], 76, False, [False, False, False, False], 2328, 'South', (15, 8))
