Element 1: (2, (8, 2), ['.', '.', '%', '.'], [(1, 10), (7, 1), (18, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 2))
Element 20: (2, (15, 6), ['', '%', '%', 'G'], [(16, 8), (13, 8), (16, 6)], [False, True, True, False], 60, False, [False, False, False, False], 1510, 'West', (14, 6))
Element 21: (2, (14, 6), ['', '%', '%', ''], [(15, 8), (13, 9), (16, 5)], [False, True, True, False], 58, False, [False, False, False, False], 1519, 'West', (13, 6))
Element 22: (2, (13, 6), ['%', '', '', ''], [(15, 9), (13, 10), (16, 4)], [True, False, False, False], 56, False, [False, False, False, False], 1528, 'North', (13, 7))
Element 23: (2, (13, 7), ['%', '', '', '%'], [(15, 10), (12, 10), (17, 4)], [True, False, False, True], 54, False, [False, False, False, False], 2527, 'North', (13, 8))
Element 24: (2, (13, 8), ['', '', '', ''], [(16, 10), (11, 10), (16, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3526, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '%', '%', ''], [(17, 10), (10, 10), (15, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3535, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '%', '', ''], [(18, 10), (9, 10), (15, 3)], [False, True, False, False], 48, False, [False, False, False, False], 3554, 'East', (16, 8))
Element 27: (2, (16, 8), ['', '', '%', '%'], [(18, 9), (8, 10), (15, 2)], [False, False, True, True], 46, False, [False, False, False, False], 3573, 'South', (16, 7))
Element 28: (2, (16, 7), ['%', '', '', '%'], [(18, 8), (7, 10), (16, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3592, 'North', (16, 8))
Element 29: (2, (16, 8), ['', '', '%', '%'], [(18, 7), (6, 10), (17, 2)], [False, False, True, True], 42, False, [False, False, False, False], 3611, 'West', (15, 8))
Element 30: (2, (15, 8), ['', '%', '', ''], [(18, 6), (6, 9), (17, 1)], [False, True, False, False], 40, False, [False, False, False, False], 3630, 'North', (15, 9))
Element 31: (2, (15, 9), ['%', '', '', '%'], [(18, 5), (6, 8), (18, 1)], [True, False, False, True], 38, False, [False, False, False, False], 3639, 'North', (15, 10))
Element 32: (2, (15, 10), ['%', '', '%', ''], [(18, 6), (6, 7), (18, 2)], [True, False, True, False], 36, False, [False, False, False, False], 3648, 'East', (16, 10))
Element 33: (2, (16, 10), ['', '%', '%', ''], [(17, 6), (6, 6), (18, 3)], [False, True, True, False], 34, False, [False, False, False, False], 3667, 'East', (17, 10))
Element 34: (2, (17, 10), ['', '%', '%', ''], [(16, 6), (6, 5), (18, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3676, 'East', (18, 10))
Element 35: #1#
