Element 1: (2, (6, 9), ['%', '.', '.', '%'], [(9, 6), (7, 4), (10, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 10))
Element 2: (2, (6, 10), ['%', '', '%', '.'], [(10, 6), (7, 5), (11, 4)], [True, False, True, False], 96, False, [False, False, False, True], 1028, 'East', (7, 10))
Element 3: (2, (7, 10), ['', '%', '%', '.'], [(11, 6), (6, 5), (12, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1067, 'East', (8, 10))
Element 4: (2, (8, 10), ['', '%', '%', '.'], [(10, 6), (6, 6), (13, 4)], [False, True, True, False], 92, False, [False, False, False, True], 1096, 'East', (9, 10))
Element 5: (2, (9, 10), ['', '%', '%', '.'], [(10, 7), (6, 7), (14, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1125, 'East', (10, 10))
Element 6: (2, (10, 10), ['', '%', '%', 'F'], [(10, 8), (6, 8), (15, 4)], [False, True, True, False], 88, False, [False, False, False, False], 1164, 'East', (11, 10))
Element 7: (2, (11, 10), ['', '%', '%', 'F'], [(11, 8), (7, 8), (16, 4)], [False, True, True, False], 86, False, [False, False, False, False], 2193, 'East', (12, 10))
Element 8: (2, (12, 10), ['', '%', '%', '.'], [(12, 8), (8, 8), (17, 4)], [False, True, True, False], 84, False, [False, False, False, True], 3222, 'East', (13, 10))
Element 9: (2, (13, 10), ['', '.', '%', '%'], [(13, 8), (9, 8), (16, 4)], [False, False, True, True], 82, False, [False, True, False, False], 3251, 'South', (13, 9))
Element 10: (2, (13, 9), ['%', '', '', '%'], [(14, 8), (10, 8), (16, 5)], [True, False, False, True], 80, False, [False, False, False, False], 3280, 'South', (13, 8))
Element 11: (2, (13, 8), ['', '.', '', ''], [(15, 8), (11, 8), (16, 6)], [False, False, False, False], 78, False, [False, True, False, False], 3299, 'South', (13, 7))
Element 12: (2, (13, 7), ['%', '.', '', '%'], [(16, 8), (12, 8), (17, 6)], [True, False, False, True], 76, False, [False, True, False, False], 3328, 'South', (13, 6))
Element 13: (2, (13, 6), ['%', '.', '', '.'], [(16, 7), (13, 8), (18, 6)], [True, False, False, False], 74, False, [False, True, False, True], 3357, 'East', (14, 6))
Element 14: (2, (14, 6), ['', '%', '%', '.'], [(16, 6), (14, 8), (18, 7)], [False, True, True, False], 72, False, [False, False, False, True], 3376, 'East', (15, 6))
Element 15: (2, (15, 6), ['', '%', '%', ''], [(17, 6), (15, 8), (18, 8)], [False, True, True, False], 70, False, [False, False, False, False], 3395, 'East', (16, 6))
Element 16: (2, (16, 6), ['', '', '', ''], [(18, 6), (15, 9), (18, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3414, 'East', (17, 6))
Element 17: (2, (17, 6), ['', '%', '%', ''], [(18, 5), (15, 10), (18, 10)], [False, True, True, False], 66, False, [False, False, False, False], 3443, 'East', (18, 6))
Element 18: (2, (18, 6), ['', 'G', '', '%'], [(18, 5), (16, 10), (17, 10)], [False, False, False, True], 64, False, [False, False, False, False], 3462, 'North', (18, 7))
Element 19: (2, (18, 7), ['%', 'G', '', '%'], [(18, 6), (17, 10), (18, 10)], [True, False, False, True], 62, False, [False, False, False, False], 3461, 'North', (18, 8))
Element 20: (2, (18, 8), ['%', '', 'G', '%'], [(18, 6), (18, 10), (18, 9)], [True, False, False, True], 60, False, [False, False, False, False], 3460, 'South', (18, 7))
Element 21: (2, (18, 7), ['%', '', 'G', '%'], [(17, 6), (18, 9), (18, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3459, 'South', (18, 6))
Element 22: (2, (18, 6), ['', '', 'G', '%'], [(16, 6), (18, 8), (18, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3458, 'West', (17, 6))
Element 23: (2, (17, 6), ['', '%', '%', 'G'], [(16, 5), (18, 7), (18, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3457, 'West', (16, 6))
Element 24: (2, (16, 6), ['', '', '', ''], [(16, 4), (18, 6), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 3456, 'North', (16, 7))
Element 25: (2, (16, 7), ['%', '', '', '%'], [(17, 4), (17, 6), (18, 5)], [True, False, False, True], 50, False, [False, False, False, False], 3455, 'North', (16, 8))
Element 26: (2, (16, 8), ['', '', '%', '%'], [(16, 4), (16, 6), (18, 6)], [False, False, True, True], 48, False, [False, False, False, False], 3454, 'West', (15, 8))
Element 27: (2, (15, 8), ['', '%', '', ''], [(15, 4), (16, 7), (17, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3453, 'North', (15, 9))
Element 28: (2, (15, 9), ['%', '', '', '%'], [(15, 3), (16, 8), (16, 6)], [True, False, False, True], 44, False, [False, False, False, False], 3462, 'North', (15, 10))
Element 29: (2, (15, 10), ['%', '', '%', ''], [(15, 2), (16, 7), (16, 6)], [True, False, True, False], 42, False, [False, False, False, False], 3471, 'East', (16, 10))
Element 30: (2, (16, 10), ['', '%', '%', ''], [(16, 2), (16, 6), (15, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3480, 'East', (17, 10))
Element 31: (2, (17, 10), ['', '%', '%', ''], [(17, 2), (16, 5), (14, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3489, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '', '%', '%'], [(17, 1), (16, 4), (13, 6)], [False, False, True, True], 36, False, [False, False, False, False], 3498, 'South', (18, 9))
Element 33: (2, (18, 9), ['%', '', '', '%'], [(18, 1), (17, 4), (13, 5)], [True, False, False, True], 34, False, [False, False, False, False], 3517, 'North', (18, 10))
Element 34: (2, (18, 10), ['', '', '%', '%'], [(18, 2), (16, 4), (13, 6)], [False, False, True, True], 32, False, [False, False, False, False], 3516, 'West', (17, 10))
Element 35: (2, (17, 10), ['', '%', '%', ''], [(18, 3), (15, 4), (13, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3525, 'West', (16, 10))
Element 36: (2, (16, 10), ['', '%', '%', ''], [(18, 2), (15, 3), (13, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3524, 'West', (15, 10))
Element 37: (2, (15, 10), ['%', '', '%', ''], [(18, 1), (15, 2), (14, 8)], [True, False, True, False], 26, False, [False, False, False, False], 3523, 'South', (15, 9))
Element 38: (2, (15, 9), ['%', 'G', '', '%'], [(17, 1), (15, 1), (15, 8)], [True, False, False, True], 24, False, [False, False, False, False], 3532, 'North', (15, 10))
Element 39: (2, (15, 10), ['%', '', '%', ''], [(16, 1), (15, 2), (16, 8)], [True, False, True, False], 22, False, [False, False, False, False], 3541, 'South', (15, 9))
Element 40: (2, (15, 9), ['%', '', '', '%'], [(15, 1), (16, 2), (16, 7)], [True, False, False, True], 20, False, [False, False, False, False], 3540, 'South', (15, 8))
Element 41: (2, (15, 8), ['', '%', '', 'G'], [(16, 1), (17, 2), (16, 8)], [False, True, False, False], 18, False, [False, False, False, False], 3539, 'West', (14, 8))
Element 42: (2, (14, 8), ['', '%', '%', 'G'], [(17, 1), (18, 2), (15, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3538, 'Stop', (14, 8))
Element 43: (2, (14, 8), ['', '%', '%', ''], [(17, 2), (18, 3), (15, 9)], [False, True, True, False], 14, False, [False, False, False, False], 3537, 'Stop', (14, 8))
Element 44: (2, (14, 8), ['', '%', '%', ''], [(18, 2), (18, 3), (15, 10)], [False, True, True, False], 12, False, [False, False, False, False], 3536, 'Stop', (14, 8))
Element 45: (2, (14, 8), ['', '%', '%', ''], [(17, 2), (18, 2), (16, 10)], [False, True, True, False], 10, False, [False, False, False, False], 3535, 'Stop', (14, 8))
Element 46: (2, (14, 8), ['', '%', '%', ''], [(16, 2), (18, 2), (15, 10)], [False, True, True, False], 8, False, [False, False, False, False], 3534, 'Stop', (14, 8))
Element 47: (2, (14, 8), ['', '%', '%', ''], [(16, 1), (17, 2), (15, 9)], [False, True, True, False], 6, False, [False, False, False, False], 3533, 'Stop', (14, 8))
Element 48: (2, (14, 8), ['', '%', '%', 'G'], [(16, 2), (17, 1), (15, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3532, 'Stop', (14, 8))
Element 49: (2, (14, 8), ['', '%', '%', ''], [(15, 2), (18, 1), (15, 9)], [False, True, True, False], 2, False, [False, False, False, False], 3531, 'Stop', (14, 8))
Element 50: (2, (14, 8), ['', '%', '%', 'G'], [(15, 2), (18, 1), (15, 8)], [False, True, True, False], 0, False, [False, False, False, False], 3530, 'Stop', (14, 8))
Element 51: #0#
