Element 1: (3, (13, 3), ['%', '.', '.', '%'], [(18, 2), (6, 10), (12, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 4))
Element 2: (3, (13, 4), ['.', '', '.', '.'], [(18, 1), (7, 10), (13, 8)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '%', '%', '.'], [(17, 1), (8, 10), (14, 8)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '.', '%', '.'], [(17, 2), (9, 10), (15, 8)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', '.'], [(16, 2), (10, 10), (16, 8)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '%', '%', '%'], [(16, 1), (11, 10), (16, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', ''], [(15, 1), (12, 10), (16, 6)], [False, True, False, False], 86, False, [False, False, True, False], 2223, 'North', (16, 5))
Element 8: (3, (16, 5), ['%', '', '', '%'], [(15, 2), (13, 10), (17, 6)], [True, False, False, True], 84, False, [False, False, False, False], 2262, 'North', (16, 6))
Element 9: (3, (16, 6), ['.', '', '', ''], [(15, 3), (13, 9), (18, 6)], [False, False, False, False], 82, False, [True, False, False, False], 2291, 'West', (15, 6))
Element 10: (3, (15, 6), ['.', '%', '%', ''], [(15, 4), (13, 8), (18, 7)], [False, True, True, False], 80, False, [True, False, False, False], 2310, 'West', (14, 6))
Element 11: (3, (14, 6), ['.', '%', '%', ''], [(16, 4), (13, 7), (18, 8)], [False, True, True, False], 78, False, [True, False, False, False], 2339, 'West', (13, 6))
Element 12: (3, (13, 6), ['%', '.', '', ''], [(17, 4), (13, 8), (18, 9)], [True, False, False, False], 76, False, [False, True, False, False], 2358, 'South', (13, 5))
Element 13: (3, (13, 5), ['%', '', '', '%'], [(16, 4), (14, 8), (18, 10)], [True, False, False, True], 74, False, [False, False, False, False], 2377, 'North', (13, 6))
Element 14: (3, (13, 6), ['%', '', '', ''], [(16, 5), (15, 8), (17, 10)], [True, False, False, False], 72, False, [False, False, False, False], 2386, 'North', (13, 7))
Element 15: (3, (13, 7), ['%', '', '', '%'], [(16, 6), (15, 9), (16, 10)], [True, False, False, True], 70, False, [False, False, False, False], 2405, 'North', (13, 8))
Element 16: (3, (13, 8), ['', '', '', ''], [(17, 6), (15, 10), (17, 10)], [False, False, False, False], 68, False, [False, False, False, False], 2414, 'East', (14, 8))
Element 17: (3, (14, 8), ['', '%', '%', ''], [(18, 6), (16, 10), (18, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2413, 'East', (15, 8))
Element 18: (3, (15, 8), ['', '%', '', ''], [(18, 5), (17, 10), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2422, 'East', (16, 8))
Element 19: (3, (16, 8), ['', '', '%', '%'], [(18, 6), (18, 10), (18, 8)], [False, False, True, True], 62, False, [False, False, False, False], 2421, 'South', (16, 7))
Element 20: (3, (16, 7), ['%', '', '', '%'], [(18, 7), (18, 9), (18, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2420, 'North', (16, 8))
Element 21: (3, (16, 8), ['', '', '%', '%'], [(18, 6), (18, 10), (18, 7)], [False, False, True, True], 58, False, [False, False, False, False], 2419, 'West', (15, 8))
Element 22: (3, (15, 8), ['', '%', '', ''], [(17, 6), (17, 10), (18, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2418, 'North', (15, 9))
Element 23: (3, (15, 9), ['%', '', '', '%'], [(16, 6), (16, 10), (18, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2417, 'North', (15, 10))
Element 24: (3, (15, 10), ['%', '', '%', ''], [(16, 7), (17, 10), (17, 6)], [True, False, True, False], 52, False, [False, False, False, False], 2416, 'East', (16, 10))
Element 25: (3, (16, 10), ['', '%', '%', 'G'], [(16, 8), (17, 10), (16, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2415, 'West', (15, 10))
Element 26: (3, (15, 10), ['%', '', '%', 'G'], [(15, 8), (16, 10), (15, 6)], [True, False, True, False], 48, False, [False, False, False, False], 2414, 'South', (15, 9))
Element 27: (3, (15, 9), ['%', '', '', '%'], [(14, 8), (16, 10), (14, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2413, 'South', (15, 8))
Element 28: (3, (15, 8), ['', '%', '', ''], [(13, 8), (15, 10), (13, 6)], [False, True, False, False], 44, False, [False, False, False, False], 2412, 'West', (14, 8))
Element 29: (3, (14, 8), ['', '%', '%', ''], [(13, 9), (15, 9), (13, 7)], [False, True, True, False], 42, False, [False, False, False, False], 2411, 'West', (13, 8))
Element 30: (3, (13, 8), ['', '', '', ''], [(13, 10), (15, 8), (13, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2410, 'North', (13, 9))
Element 31: (3, (13, 9), ['%', '', '', '%'], [(12, 10), (14, 8), (13, 5)], [True, False, False, True], 38, False, [False, False, False, False], 2409, 'North', (13, 10))
Element 32: (3, (13, 10), ['', '', '%', '%'], [(11, 10), (13, 8), (13, 4)], [False, False, True, True], 36, False, [False, False, False, False], 2408, 'West', (12, 10))
Element 33: (3, (12, 10), ['', '%', '%', ''], [(10, 10), (13, 9), (12, 4)], [False, True, True, False], 34, False, [False, False, False, False], 2417, 'West', (11, 10))
Element 34: (3, (11, 10), ['', '%', '%', ''], [(9, 10), (13, 10), (11, 4)], [False, True, True, False], 32, False, [False, False, False, False], 2426, 'West', (10, 10))
Element 35: (3, (10, 10), ['', '%', '%', ''], [(8, 10), (12, 10), (10, 4)], [False, True, True, False], 30, False, [False, False, False, False], 2435, 'West', (9, 10))
Element 36: (3, (9, 10), ['', '%', '%', ''], [(7, 10), (11, 10), (9, 4)], [False, True, True, False], 28, False, [False, False, False, False], 2444, 'West', (8, 10))
Element 37: (3, (8, 10), ['', '%', '%', ''], [(6, 10), (10, 10), (8, 4)], [False, True, True, False], 26, False, [False, False, False, False], 2443, 'West', (7, 10))
Element 38: (3, (7, 10), ['', '%', '%', ''], [(6, 9), (9, 10), (7, 4)], [False, True, True, False], 24, False, [False, False, False, False], 2452, 'West', (6, 10))
Element 39: (3, (6, 10), ['%', '', '%', ''], [(6, 8), (8, 10), (7, 5)], [True, False, True, False], 22, False, [False, False, False, False], 3461, 'South', (6, 9))
Element 40: (3, (6, 9), ['%', '', '', '%'], [(7, 8), (7, 10), (6, 5)], [True, False, False, True], 20, False, [False, False, False, False], 3480, 'South', (6, 8))
Element 41: (3, (6, 8), ['.', '.', '', ''], [(8, 8), (6, 10), (6, 6)], [False, False, False, False], 18, False, [True, True, False, False], 3499, 'South', (6, 7))
Element 42: (3, (6, 7), ['%', '', '', '%'], [(9, 8), (6, 9), (5, 6)], [True, False, False, True], 16, False, [False, False, False, False], 3528, 'South', (6, 6))
Element 43: (3, (6, 6), ['', '', '', '%'], [(10, 8), (6, 8), (4, 6)], [False, False, False, True], 14, False, [False, False, False, False], 3547, 'South', (6, 5))
Element 44: (3, (6, 5), ['%', '.', '', ''], [(11, 8), (5, 8), (3, 6)], [True, False, False, False], 12, False, [False, True, False, False], 3566, 'South', (6, 4))
Element 45: (3, (6, 4), ['.', '.', '', ''], [(12, 8), (4, 8), (3, 7)], [False, False, False, False], 10, False, [True, True, False, False], 3595, 'South', (6, 3))
Element 46: (3, (6, 3), ['%', '.', '', '%'], [(11, 8), (4, 9), (3, 8)], [True, False, False, True], 8, False, [False, True, False, False], 3624, 'South', (6, 2))
Element 47: (3, (6, 2), ['%', '.', '', '.'], [(10, 8), (4, 10), (4, 8)], [True, False, False, False], 6, False, [False, True, False, True], 3643, 'East', (7, 2))
Element 48: (3, (7, 2), ['', '.', '%', '.'], [(10, 7), (3, 10), (5, 8)], [False, False, True, False], 4, False, [False, True, False, True], 3662, 'East', (8, 2))
Element 49: (3, (8, 2), ['', '.', '%', '.'], [(10, 6), (2, 10), (6, 8)], [False, False, True, False], 2, False, [False, True, False, True], 3681, 'East', (9, 2))
Element 50: (3, (9, 2), ['', '.', '%', '.'], [(10, 6), (2, 10), (6, 8)], [False, False, True, False], 0, False, [False, True, False, True], 3690, 'Stop', (9, 2))
Element 51: #0#
