Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(3, 6), (6, 9), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 2: (1, (1, 10), ['%', '', '%', '.'], [(4, 6), (6, 10), (18, 9)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (2, 10))
Element 3: (1, (2, 10), ['', '%', '%', '.'], [(5, 6), (7, 10), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (3, 10))
Element 4: (1, (3, 10), ['', '%', '%', '.'], [(6, 6), (8, 10), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (4, 10))
Element 5: (1, (4, 10), ['', '.', '%', '%'], [(6, 7), (9, 10), (16, 10)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (4, 9))
Element 6: (1, (4, 9), ['%', '.', '', '%'], [(6, 8), (10, 10), (15, 10)], [True, False, False, True], 88, False, [False, True, False, False], 204, 'South', (4, 8))
Element 7: (1, (4, 8), ['.', '%', '', '.'], [(7, 8), (11, 10), (15, 9)], [False, True, False, False], 86, False, [True, False, False, True], 1233, 'East', (5, 8))
Element 8: (1, (5, 8), ['', '%', '%', ''], [(8, 8), (12, 10), (15, 8)], [False, True, True, False], 84, False, [False, False, False, False], 2262, 'East', (6, 8))
Element 9: (1, (6, 8), ['', '', '', ''], [(9, 8), (13, 10), (16, 8)], [False, False, False, False], 82, False, [False, False, False, False], 2291, 'East', (7, 8))
Element 10: (1, (7, 8), ['', '%', '%', ''], [(10, 8), (13, 9), (16, 7)], [False, True, True, False], 80, False, [False, False, False, False], 2320, 'East', (8, 8))
Element 11: (1, (8, 8), ['', '%', '%', ''], [(11, 8), (13, 8), (16, 6)], [False, True, True, False], 78, False, [False, False, False, False], 2349, 'East', (9, 8))
Element 12: (1, (9, 8), ['', '', '%', ''], [(12, 8), (14, 8), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2378, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', ''], [(13, 8), (15, 8), (18, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2387, 'East', (11, 8))
