Element 1: (0, (4, 6), ['.', '%', '%', '.'], [(5, 4), (10, 4), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '%', '%', '.'], [(6, 4), (11, 4), (18, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '%'], [(7, 4), (12, 4), (18, 2)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (6, 7))
Element 4: (0, (6, 7), ['%', '', '.', '%'], [(7, 5), (13, 4), (18, 3)], [True, False, False, True], 92, False, [False, False, True, False], 1097, 'North', (6, 8))
Element 5: (0, (6, 8), ['.', '', '.', '.'], [(6, 5), (14, 4), (18, 2)], [False, False, False, False], 90, False, [True, False, True, True], 1126, 'East', (7, 8))
Element 6: (0, (7, 8), ['', '%', '%', '.'], [(6, 6), (15, 4), (17, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1155, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '%', '%', '.'], [(6, 7), (16, 4), (16, 2)], [False, True, True, False], 86, False, [False, False, False, True], 1184, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '', '%', '.'], [(6, 8), (17, 4), (16, 1)], [False, False, True, False], 84, False, [False, False, False, True], 1213, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '', '%', '.'], [(6, 9), (16, 4), (15, 1)], [False, False, True, False], 82, False, [False, False, False, True], 1242, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '%', '.'], [(6, 10), (16, 5), (15, 2)], [False, True, True, False], 80, False, [False, False, False, True], 1281, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '%', '%', '.'], [(7, 10), (16, 6), (15, 3)], [False, True, True, False], 78, False, [False, False, False, True], 1320, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '.', '.', '.'], [(8, 10), (17, 6), (15, 4)], [False, False, False, False], 76, False, [False, True, True, True], 1349, 'East', (14, 8))
Element 13: (0, (14, 8), ['', '%', '%', '.'], [(9, 10), (18, 6), (16, 4)], [False, True, True, False], 74, False, [False, False, False, True], 1378, 'East', (15, 8))
Element 14: (0, (15, 8), ['', '%', '.', '.'], [(10, 10), (18, 7), (17, 4)], [False, True, False, False], 72, False, [False, False, True, True], 1407, 'East', (16, 8))
Element 15: (0, (16, 8), ['', '.', '%', '%'], [(11, 10), (18, 8), (16, 4)], [False, False, True, True], 70, False, [False, True, False, False], 2426, 'South', (16, 7))
Element 16: (0, (16, 7), ['%', '', '', '%'], [(12, 10), (18, 9), (16, 5)], [True, False, False, True], 68, False, [False, False, False, False], 3445, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '', '', ''], [(13, 10), (18, 10), (16, 4)], [False, False, False, False], 66, False, [True, False, False, False], 3464, 'West', (15, 6))
Element 18: (0, (15, 6), ['.', '%', '%', ''], [(13, 9), (17, 10), (15, 4)], [False, True, True, False], 64, False, [True, False, False, False], 3493, 'West', (14, 6))
Element 19: (0, (14, 6), ['.', '%', '%', ''], [(13, 8), (16, 10), (14, 4)], [False, True, True, False], 62, False, [True, False, False, False], 3512, 'West', (13, 6))
Element 20: (0, (13, 6), ['%', '.', 'G', ''], [(13, 7), (15, 10), (13, 4)], [True, False, False, False], 60, False, [False, True, False, False], 3541, 'South', (13, 5))
Element 21: (0, (13, 5), ['%', '', 'G', '%'], [(13, 6), (15, 9), (13, 3)], [True, False, False, True], 58, False, [False, False, False, False], 3570, 'South', (13, 4))
Element 22: (0, (13, 4), ['', '', '', ''], [(14, 6), (15, 8), (13, 2)], [False, False, False, False], 56, False, [False, False, False, False], 3579, 'East', (14, 4))
Element 23: (0, (14, 4), ['', '%', '%', ''], [(15, 6), (16, 8), (13, 1)], [False, True, True, False], 54, False, [False, False, False, False], 3588, 'East', (15, 4))
Element 24: (0, (15, 4), ['', '', '%', ''], [(16, 6), (16, 7), (12, 1)], [False, False, True, False], 52, False, [False, False, False, False], 3597, 'East', (16, 4))
Element 25: #1#
