Element 1: (0, (1, 3), ['%', '.', '.', '%'], [(8, 6), (13, 2), (15, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 4))
Element 2: (0, (1, 4), ['%', '', '.', '%'], [(9, 6), (13, 3), (16, 2)], [True, False, False, True], 96, False, [False, False, True, False], 29, 'North', (1, 5))
Element 3: (0, (1, 5), ['%', '', '.', '%'], [(10, 6), (13, 4), (17, 2)], [True, False, False, True], 94, False, [False, False, True, False], 58, 'North', (1, 6))
Element 4: (0, (1, 6), ['%', '', '.', '.'], [(11, 6), (14, 4), (17, 1)], [True, False, False, False], 92, False, [False, False, True, True], 97, 'East', (2, 6))
Element 5: (0, (2, 6), ['', '%', '%', '.'], [(10, 6), (15, 4), (18, 1)], [False, True, True, False], 90, False, [False, False, False, True], 126, 'East', (3, 6))
Element 6: (0, (3, 6), ['', '.', '.', '.'], [(10, 7), (16, 4), (18, 2)], [False, False, False, False], 88, False, [False, True, True, True], 145, 'East', (4, 6))
Element 7: (0, (4, 6), ['', '%', '%', '.'], [(10, 8), (17, 4), (18, 3)], [False, True, True, False], 86, False, [False, False, False, True], 184, 'East', (5, 6))
Element 8: (0, (5, 6), ['', '%', '%', '.'], [(11, 8), (16, 4), (18, 2)], [False, True, True, False], 84, False, [False, False, False, True], 203, 'East', (6, 6))
Element 9: (0, (6, 6), ['', '.', '.', '%'], [(12, 8), (16, 5), (18, 1)], [False, False, False, True], 82, False, [False, True, True, False], 232, 'North', (6, 7))
Element 10: (0, (6, 7), ['%', '', '.', '%'], [(13, 8), (16, 6), (17, 1)], [True, False, False, True], 80, False, [False, False, True, False], 261, 'North', (6, 8))
Element 11: (0, (6, 8), ['.', '', '.', '.'], [(14, 8), (17, 6), (16, 1)], [False, False, False, False], 78, False, [True, False, True, True], 300, 'East', (7, 8))
Element 12: (0, (7, 8), ['', '%', '%', '.'], [(15, 8), (18, 6), (15, 1)], [False, True, True, False], 76, False, [False, False, False, True], 339, 'East', (8, 8))
Element 13: (0, (8, 8), ['', '%', '%', '.'], [(16, 8), (18, 7), (16, 1)], [False, True, True, False], 74, False, [False, False, False, True], 368, 'East', (9, 8))
Element 14: (0, (9, 8), ['', '', '%', ''], [(16, 7), (18, 8), (17, 1)], [False, False, True, False], 72, False, [False, False, False, False], 397, 'East', (10, 8))
Element 15: (0, (10, 8), ['', '', '%', ''], [(16, 6), (18, 9), (17, 2)], [False, False, True, False], 70, False, [False, False, False, False], 406, 'East', (11, 8))
Element 16: (0, (11, 8), ['', '%', '%', ''], [(15, 6), (18, 10), (18, 2)], [False, True, True, False], 68, False, [False, False, False, False], 425, 'East', (12, 8))
Element 17: (0, (12, 8), ['', '%', '%', ''], [(14, 6), (17, 10), (17, 2)], [False, True, True, False], 66, False, [False, False, False, False], 444, 'East', (13, 8))
Element 18: (0, (13, 8), ['', '.', '.', ''], [(13, 6), (16, 10), (16, 2)], [False, False, False, False], 64, False, [False, True, True, False], 463, 'North', (13, 9))
Element 19: (0, (13, 9), ['%', '', '.', '%'], [(13, 7), (15, 10), (16, 1)], [True, False, False, True], 62, False, [False, False, True, False], 492, 'North', (13, 10))
Element 20: (0, (13, 10), ['F', '', '%', '%'], [(13, 6), (15, 9), (16, 2)], [False, False, True, True], 60, False, [False, False, False, False], 511, 'West', (12, 10))
Element 21: (0, (12, 10), ['F', '%', '%', ''], [(13, 5), (15, 8), (15, 2)], [False, True, True, False], 58, False, [False, False, False, False], 1520, 'West', (11, 10))
