Element 1: (2, (15, 4), ['.', '.', '%', '.'], [(1, 8), (3, 6), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 4))
Element 32: (2, (16, 8), ['', '', '%', '%'], [(18, 8), (18, 6), (15, 2)], [False, False, True, True], 36, False, [False, False, False, False], 2538, 'South', (16, 7))
Element 33: (2, (16, 7), ['%', '', '', '%'], [(18, 7), (18, 5), (16, 2)], [True, False, False, True], 34, False, [False, False, False, False], 2547, 'South', (16, 6))
Element 34: (2, (16, 6), ['', '', '', ''], [(18, 6), (18, 5), (17, 2)], [False, False, False, False], 32, False, [False, False, False, False], 2556, 'East', (17, 6))
Element 35: (2, (17, 6), ['', '%', '%', 'G'], [(18, 7), (18, 6), (17, 1)], [False, True, True, False], 30, False, [False, False, False, False], 2565, 'West', (16, 6))
Element 36: (2, (16, 6), ['', '', '', 'G'], [(18, 8), (17, 6), (18, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2574, 'North', (16, 7))
Element 37: (2, (16, 7), ['%', '', '', '%'], [(18, 9), (17, 6), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 2573, 'South', (16, 6))
Element 38: (2, (16, 6), ['', '', '', ''], [(18, 10), (18, 6), (18, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2582, 'West', (15, 6))
Element 39: (2, (15, 6), ['', '%', '%', ''], [(17, 10), (17, 6), (18, 2)], [False, True, True, False], 22, False, [False, False, False, False], 2581, 'West', (14, 6))
Element 40: (2, (14, 6), ['', '%', '%', ''], [(16, 10), (16, 6), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 2580, 'West', (13, 6))
Element 41: (2, (13, 6), ['%', '', '', ''], [(15, 10), (16, 7), (17, 1)], [True, False, False, False], 18, False, [False, False, False, False], 2579, 'North', (13, 7))
Element 42: (2, (13, 7), ['%', '', '', '%'], [(15, 9), (16, 8), (16, 1)], [True, False, False, True], 16, False, [False, False, False, False], 2588, 'North', (13, 8))
Element 43: (2, (13, 8), ['', '', '', ''], [(15, 8), (16, 7), (15, 1)], [False, False, False, False], 14, False, [False, False, False, False], 2597, 'East', (14, 8))
Element 44: (2, (14, 8), ['', '%', '%', ''], [(15, 9), (16, 6), (16, 1)], [False, True, True, False], 12, False, [False, False, False, False], 2596, 'West', (13, 8))
Element 45: (2, (13, 8), ['', '', '', ''], [(15, 8), (15, 6), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2595, 'North', (13, 9))
Element 46: (2, (13, 9), ['%', '', '', '%'], [(15, 8), (14, 6), (17, 2)], [True, False, False, True], 8, False, [False, False, False, False], 2594, 'North', (13, 10))
Element 47: (2, (13, 10), ['', '', '%', '%'], [(14, 8), (13, 6), (18, 2)], [False, False, True, True], 6, False, [False, False, False, False], 2593, 'West', (12, 10))
Element 48: (2, (12, 10), ['', '%', '%', ''], [(13, 8), (13, 7), (17, 2)], [False, True, True, False], 4, False, [False, False, False, False], 2592, 'West', (11, 10))
Element 49: (2, (11, 10), ['', '%', '%', ''], [(13, 8), (13, 6), (16, 2)], [False, True, True, False], 2, False, [False, False, False, False], 2591, 'West', (10, 10))
Element 50: (2, (10, 10), ['', '%', '%', ''], [(13, 8), (13, 6), (16, 1)], [False, True, True, False], 0, False, [False, False, False, False], 2590, 'Stop', (10, 10))
Element 51: #0#
