Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(4, 6), (3, 4), (7, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '%', '%'], [(5, 6), (4, 4), (7, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 9))
Element 3: (3, (18, 9), ['%', '.', '', '%'], [(6, 6), (5, 4), (6, 5)], [True, False, False, True], 94, False, [False, True, False, False], 1097, 'South', (18, 8))
Element 4: (3, (18, 8), ['%', '.', '', '%'], [(6, 7), (6, 4), (6, 6)], [True, False, False, True], 92, False, [False, True, False, False], 1116, 'South', (18, 7))
Element 5: (3, (18, 7), ['%', '.', '', '%'], [(6, 8), (6, 3), (6, 7)], [True, False, False, True], 90, False, [False, True, False, False], 1145, 'South', (18, 6))
Element 6: (3, (18, 6), ['.', '.', '', '%'], [(7, 8), (6, 2), (6, 8)], [False, False, False, True], 88, False, [True, True, False, False], 1174, 'South', (18, 5))
Element 7: (3, (18, 5), ['%', '%', '', '%'], [(8, 8), (7, 2), (6, 9)], [True, True, False, True], 86, False, [False, False, False, False], 1213, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '', '%'], [(9, 8), (8, 2), (6, 10)], [False, False, False, True], 84, False, [True, False, False, False], 1242, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '%', '%', ''], [(10, 8), (9, 2), (7, 10)], [False, True, True, False], 82, False, [True, False, False, False], 1281, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '.', '.', ''], [(11, 8), (10, 2), (8, 10)], [False, False, False, False], 80, False, [True, True, True, False], 1320, 'North', (16, 7))
Element 11: (3, (16, 7), ['%', '', '.', '%'], [(12, 8), (11, 2), (9, 10)], [True, False, False, True], 78, False, [False, False, True, False], 1359, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '%', '%'], [(13, 8), (11, 1), (10, 10)], [False, False, True, True], 76, False, [True, False, False, False], 2388, 'West', (15, 8))
Element 13: (3, (15, 8), ['G', '%', '.', ''], [(14, 8), (12, 1), (11, 10)], [False, True, False, False], 74, False, [False, False, True, False], 3417, 'North', (15, 9))
Element 14: #1#
