Element 1: (2, (11, 8), ['.', '%', '%', '.'], [(1, 8), (1, 10), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 8))
Element 2: (2, (12, 8), ['', '%', '%', '.'], [(1, 9), (2, 10), (13, 4)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 8))
Element 3: (2, (13, 8), ['', '.', '.', '.'], [(1, 10), (3, 10), (14, 4)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (14, 8))
Element 4: (2, (14, 8), ['', '%', '%', '.'], [(2, 10), (4, 10), (15, 4)], [False, True, True, False], 92, False, [False, False, False, True], 106, 'East', (15, 8))
Element 5: (2, (15, 8), ['', '%', '.', '.'], [(3, 10), (4, 9), (16, 4)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (16, 8))
Element 6: (2, (16, 8), ['', '.', '%', '%'], [(4, 10), (4, 8), (17, 4)], [False, False, True, True], 88, False, [False, True, False, False], 164, 'South', (16, 7))
Element 7: (2, (16, 7), ['%', '.', '', '%'], [(4, 9), (5, 8), (16, 4)], [True, False, False, True], 86, False, [False, True, False, False], 183, 'South', (16, 6))
Element 8: (2, (16, 6), ['.', 'G', '', '.'], [(4, 8), (6, 8), (16, 5)], [False, False, False, False], 84, False, [True, False, False, True], 212, 'East', (17, 6))
Element 9: (2, (17, 6), ['G', '%', '%', '.'], [(3, 8), (7, 8), (16, 6)], [False, True, True, False], 82, False, [False, False, False, True], 241, 'East', (18, 6))
Element 10: (2, (18, 6), ['', '.', '.', '%'], [(3, 7), (8, 8), (15, 6)], [False, False, False, True], 80, False, [False, True, True, False], 280, 'North', (18, 7))
Element 11: (2, (18, 7), ['%', '', '.', '%'], [(3, 6), (9, 8), (14, 6)], [True, False, False, True], 78, False, [False, False, True, False], 319, 'North', (18, 8))
Element 12: (2, (18, 8), ['%', '', '.', '%'], [(4, 6), (10, 8), (13, 6)], [True, False, False, True], 76, False, [False, False, True, False], 358, 'North', (18, 9))
Element 13: (2, (18, 9), ['%', '', '.', '%'], [(5, 6), (11, 8), (13, 7)], [True, False, False, True], 74, False, [False, False, True, False], 387, 'North', (18, 10))
Element 14: (2, (18, 10), ['.', '', '%', '%'], [(6, 6), (12, 8), (13, 8)], [False, False, True, True], 72, False, [True, False, False, False], 406, 'West', (17, 10))
Element 15: (2, (17, 10), ['.', '%', '%', ''], [(6, 7), (13, 8), (13, 9)], [False, True, True, False], 70, False, [True, False, False, False], 435, 'West', (16, 10))
Element 16: (2, (16, 10), ['.', '%', '%', ''], [(6, 8), (14, 8), (13, 10)], [False, True, True, False], 68, False, [True, False, False, False], 454, 'West', (15, 10))
Element 17: (2, (15, 10), ['%', '.', '%', ''], [(6, 9), (15, 8), (12, 10)], [True, False, True, False], 66, False, [False, True, False, False], 1473, 'South', (15, 9))
Element 18: (2, (15, 9), ['%', '', '', '%'], [(6, 10), (16, 8), (11, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2492, 'North', (15, 10))
Element 19: (2, (15, 10), ['%', '', '%', ''], [(7, 10), (16, 7), (10, 10)], [True, False, True, False], 62, False, [False, False, False, False], 2511, 'East', (16, 10))
Element 20: (2, (16, 10), ['', '%', '%', ''], [(8, 10), (16, 6), (9, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2530, 'East', (17, 10))
Element 21: (2, (17, 10), ['', '%', '%', ''], [(9, 10), (17, 6), (10, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2529, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '', '%', '%'], [(10, 10), (18, 6), (11, 10)], [False, False, True, True], 56, False, [False, False, False, False], 2528, 'South', (18, 9))
Element 23: (2, (18, 9), ['%', '', '', '%'], [(11, 10), (18, 5), (12, 10)], [True, False, False, True], 54, False, [False, False, False, False], 2537, 'South', (18, 8))
Element 24: (2, (18, 8), ['%', '', '', '%'], [(12, 10), (18, 6), (13, 10)], [True, False, False, True], 52, False, [False, False, False, False], 2536, 'South', (18, 7))
Element 25: (2, (18, 7), ['%', '', '', '%'], [(13, 10), (17, 6), (13, 9)], [True, False, False, True], 50, False, [False, False, False, False], 2535, 'South', (18, 6))
Element 26: (2, (18, 6), ['', '', '', '%'], [(13, 9), (16, 6), (13, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2534, 'South', (18, 5))
Element 27: (2, (18, 5), ['%', '%', '', '%'], [(13, 8), (17, 6), (14, 8)], [True, True, False, True], 46, False, [False, False, False, False], 2533, 'North', (18, 6))
Element 28: (2, (18, 6), ['', '', '', '%'], [(14, 8), (16, 6), (15, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2532, 'West', (17, 6))
Element 29: (2, (17, 6), ['', '%', '%', ''], [(15, 8), (16, 5), (16, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2531, 'West', (16, 6))
Element 30: (2, (16, 6), ['', '', 'G', ''], [(16, 8), (16, 4), (16, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2530, 'West', (15, 6))
Element 31: (2, (15, 6), ['', '%', '%', 'G'], [(16, 7), (17, 4), (16, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2529, 'West', (14, 6))
Element 32: (2, (14, 6), ['', '%', '%', ''], [(16, 6), (16, 4), (16, 7)], [False, True, True, False], 36, False, [False, False, False, False], 2528, 'West', (13, 6))
Element 33: (2, (13, 6), ['%', '.', '', ''], [(17, 6), (15, 4), (16, 8)], [True, False, False, False], 34, False, [False, True, False, False], 2527, 'South', (13, 5))
Element 34: (2, (13, 5), ['%', '', '', '%'], [(18, 6), (15, 3), (15, 8)], [True, False, False, True], 32, False, [False, False, False, False], 2546, 'South', (13, 4))
Element 35: (2, (13, 4), ['.', '', '', ''], [(18, 7), (15, 2), (14, 8)], [False, False, False, False], 30, False, [True, False, False, False], 2555, 'West', (12, 4))
Element 36: (2, (12, 4), ['.', '%', '%', ''], [(18, 8), (16, 2), (13, 8)], [False, True, True, False], 28, False, [True, False, False, False], 2574, 'West', (11, 4))
Element 37: (2, (11, 4), ['.', '%', '%', ''], [(18, 9), (17, 2), (13, 7)], [False, True, True, False], 26, False, [True, False, False, False], 2593, 'West', (10, 4))
