Element 1: (0, (14, 4), ['.', '%', '%', '.'], [(6, 8), (17, 2), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '%', '.'], [(7, 8), (17, 1), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 4))
Element 3: (0, (16, 4), ['', '%', '.', '.'], [(8, 8), (18, 1), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (17, 4))
Element 4: (0, (17, 4), ['', '%', '%', '%'], [(9, 8), (18, 2), (18, 10)], [False, True, True, True], 92, False, [False, False, False, False], 107, 'West', (16, 4))
Element 5: (0, (16, 4), ['', '%', '.', ''], [(10, 8), (18, 3), (17, 10)], [False, True, False, False], 90, False, [False, False, True, False], 136, 'North', (16, 5))
Element 6: (0, (16, 5), ['%', '', '.', '%'], [(11, 8), (18, 2), (16, 10)], [True, False, False, True], 88, False, [False, False, True, False], 165, 'North', (16, 6))
Element 7: (0, (16, 6), ['.', '', '.', '.'], [(12, 8), (18, 1), (15, 10)], [False, False, False, False], 86, False, [True, False, True, True], 194, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '%', '.'], [(13, 8), (17, 1), (15, 9)], [False, True, True, False], 84, False, [False, False, False, True], 223, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '.', '', '%'], [(14, 8), (16, 1), (15, 8)], [False, False, False, True], 82, False, [False, True, False, False], 262, 'South', (18, 5))
Element 10: (0, (18, 5), ['%', '%', '', '%'], [(13, 8), (16, 2), (16, 8)], [True, True, False, True], 80, False, [False, False, False, False], 291, 'North', (18, 6))
Element 11: (0, (18, 6), ['', '', '', '%'], [(13, 9), (15, 2), (16, 7)], [False, False, False, True], 78, False, [False, False, False, False], 320, 'North', (18, 7))
Element 12: (0, (18, 7), ['%', '', '', '%'], [(13, 10), (15, 3), (16, 6)], [True, False, False, True], 76, False, [False, False, False, False], 339, 'North', (18, 8))
Element 13: (0, (18, 8), ['%', '', '', '%'], [(12, 10), (15, 4), (15, 6)], [True, False, False, True], 74, False, [False, False, False, False], 1348, 'North', (18, 9))
Element 14: (0, (18, 9), ['%', '', '', '%'], [(11, 10), (16, 4), (14, 6)], [True, False, False, True], 72, False, [False, False, False, False], 2357, 'North', (18, 10))
Element 15: (0, (18, 10), ['', '', '%', '%'], [(10, 10), (17, 4), (13, 6)], [False, False, True, True], 70, False, [False, False, False, False], 2376, 'West', (17, 10))
Element 16: (0, (17, 10), ['', '%', '%', ''], [(9, 10), (16, 4), (13, 7)], [False, True, True, False], 68, False, [False, False, False, False], 2395, 'West', (16, 10))
Element 17: (0, (16, 10), ['', '%', '%', ''], [(8, 10), (16, 5), (13, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2404, 'West', (15, 10))
Element 18: (0, (15, 10), ['%', '', '%', ''], [(7, 10), (16, 6), (14, 8)], [True, False, True, False], 64, False, [False, False, False, False], 2413, 'South', (15, 9))
Element 19: (0, (15, 9), ['%', '', '', '%'], [(6, 10), (17, 6), (13, 8)], [True, False, False, True], 62, False, [False, False, False, False], 2422, 'South', (15, 8))
Element 20: (0, (15, 8), ['', '%', '', ''], [(6, 9), (18, 6), (13, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2431, 'East', (16, 8))
Element 21: (0, (16, 8), ['', '', '%', '%'], [(6, 10), (18, 7), (13, 10)], [False, False, True, True], 58, False, [False, False, False, False], 2430, 'South', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', '%'], [(7, 10), (18, 8), (12, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2429, 'North', (16, 8))
Element 23: (0, (16, 8), ['', '', '%', '%'], [(8, 10), (18, 9), (11, 10)], [False, False, True, True], 54, False, [False, False, False, False], 2428, 'West', (15, 8))
Element 24: (0, (15, 8), ['', '%', '', ''], [(9, 10), (18, 10), (10, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2427, 'West', (14, 8))
Element 25: (0, (14, 8), ['', '%', '%', ''], [(8, 10), (17, 10), (9, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2426, 'West', (13, 8))
Element 26: (0, (13, 8), ['', '', '', ''], [(9, 10), (16, 10), (8, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2425, 'North', (13, 9))
Element 27: (0, (13, 9), ['%', '', '', '%'], [(10, 10), (15, 10), (7, 10)], [True, False, False, True], 46, False, [False, False, False, False], 2424, 'North', (13, 10))
Element 28: (0, (13, 10), ['', '', '%', '%'], [(9, 10), (15, 9), (6, 10)], [False, False, True, True], 44, False, [False, False, False, False], 2423, 'West', (12, 10))
Element 29: (0, (12, 10), ['', '%', '%', ''], [(9, 10), (15, 8), (6, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2422, 'West', (11, 10))
Element 30: (0, (11, 10), ['', '%', '%', ''], [(9, 10), (16, 8), (6, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2421, 'West', (10, 10))
Element 31: (0, (10, 10), ['G', '%', '%', ''], [(9, 10), (16, 7), (6, 7)], [False, True, True, False], 38, False, [False, False, False, False], 2430, 'East', (11, 10))
Element 32: (0, (11, 10), ['', '%', '%', ''], [(9, 10), (16, 8), (6, 6)], [False, True, True, False], 36, False, [False, False, False, False], 2439, 'East', (12, 10))
Element 33: (0, (12, 10), ['', '%', '%', ''], [(9, 10), (15, 8), (6, 5)], [False, True, True, False], 34, False, [False, False, False, False], 2448, 'East', (13, 10))
Element 34: (0, (13, 10), ['', '', '%', '%'], [(9, 10), (14, 8), (7, 5)], [False, False, True, True], 32, False, [False, False, False, False], 3447, 'South', (13, 9))
Element 35: (0, (13, 9), ['%', 'G', '', '%'], [(9, 10), (13, 8), (7, 4)], [True, False, False, True], 30, False, [False, False, False, False], 3456, 'North', (13, 10))
Element 36: (0, (13, 10), ['', 'G', '%', '%'], [(9, 10), (13, 9), (6, 4)], [False, False, True, True], 28, False, [False, False, False, False], 3465, 'South', (13, 9))
